2, 22007.jpg,1,550,350,74,110,-1,-1,-1,-1
2, 22007.jpg,2,666,256,40,118,-1,-1,-1,-1
2, 22007.jpg,3,577,256,38,111,-1,-1,-1,-1
2, 22007.jpg,4,776,295,43,107,-1,-1,-1,-1
2, 22007.jpg,5,971,340,78,80,-1,-1,-1,-1
2, 22007.jpg,6,301,277,58,100,-1,-1,-1,-1
2, 22007.jpg,7,713,370,51,110,-1,-1,-1,-1
2, 22007.jpg,8,677,418,51,137,-1,-1,-1,-1
2, 22007.jpg,9,280,434,65,88,-1,-1,-1,-1
2, 22007.jpg,10,780,372,45,121,-1,-1,-1,-1
2, 22007.jpg,11,205,380,59,106,-1,-1,-1,-1
3, 22008.jpg,1,553,345,78,115,-1,-1,-1,-1
3, 22008.jpg,2,670,258,40,120,-1,-1,-1,-1
3, 22008.jpg,3,581,258,39,114,-1,-1,-1,-1
3, 22008.jpg,4,775,294,44,111,-1,-1,-1,-1
3, 22008.jpg,5,975,338,81,83,-1,-1,-1,-1
3, 22008.jpg,6,308,275,57,99,-1,-1,-1,-1
3, 22008.jpg,7,718,367,51,112,-1,-1,-1,-1
3, 22008.jpg,8,679,415,48,133,-1,-1,-1,-1
3, 22008.jpg,9,284,431,68,93,-1,-1,-1,-1
3, 22008.jpg,10,784,372,44,120,-1,-1,-1,-1
3, 22008.jpg,11,212,378,59,105,-1,-1,-1,-1
3, 22008.jpg,12,510,392,49,114,-1,-1,-1,-1
4, 22009.jpg,1,554,346,77,114,-1,-1,-1,-1
4, 22009.jpg,2,672,261,40,118,-1,-1,-1,-1
4, 22009.jpg,3,586,255,40,118,-1,-1,-1,-1
4, 22009.jpg,4,775,293,45,111,-1,-1,-1,-1
4, 22009.jpg,5,984,337,81,81,-1,-1,-1,-1
4, 22009.jpg,6,319,272,54,96,-1,-1,-1,-1
4, 22009.jpg,7,725,366,51,112,-1,-1,-1,-1
4, 22009.jpg,8,679,413,48,130,-1,-1,-1,-1
4, 22009.jpg,9,287,429,69,94,-1,-1,-1,-1
4, 22009.jpg,10,789,372,43,116,-1,-1,-1,-1
4, 22009.jpg,11,217,376,57,103,-1,-1,-1,-1
4, 22009.jpg,12,509,391,50,114,-1,-1,-1,-1
5, 22010.jpg,1,553,345,78,115,-1,-1,-1,-1
5, 22010.jpg,2,677,270,37,112,-1,-1,-1,-1
5, 22010.jpg,3,589,246,44,128,-1,-1,-1,-1
5, 22010.jpg,4,777,295,43,106,-1,-1,-1,-1
5, 22010.jpg,5,986,335,83,82,-1,-1,-1,-1
5, 22010.jpg,6,326,271,54,94,-1,-1,-1,-1
5, 22010.jpg,7,729,364,52,115,-1,-1,-1,-1
5, 22010.jpg,8,681,411,47,128,-1,-1,-1,-1
5, 22010.jpg,9,290,425,71,97,-1,-1,-1,-1
5, 22010.jpg,10,794,371,43,115,-1,-1,-1,-1
5, 22010.jpg,11,221,374,56,102,-1,-1,-1,-1
5, 22010.jpg,12,504,391,50,114,-1,-1,-1,-1
6, 22011.jpg,1,551,345,78,113,-1,-1,-1,-1
6, 22011.jpg,2,680,277,36,108,-1,-1,-1,-1
6, 22011.jpg,3,591,240,47,138,-1,-1,-1,-1
6, 22011.jpg,4,777,296,43,107,-1,-1,-1,-1
6, 22011.jpg,5,984,332,87,85,-1,-1,-1,-1
