2, 21762.jpg,1,625,307,27,80,-1,-1,-1,-1
2, 21762.jpg,3,280,389,72,97,-1,-1,-1,-1
2, 21762.jpg,4,454,271,42,78,-1,-1,-1,-1
2, 21762.jpg,5,341,343,65,101,-1,-1,-1,-1
2, 21762.jpg,6,264,454,102,102,-1,-1,-1,-1
2, 21762.jpg,7,484,375,61,114,-1,-1,-1,-1
2, 21762.jpg,8,856,332,48,60,-1,-1,-1,-1
2, 21762.jpg,9,885,420,55,90,-1,-1,-1,-1
2, 21762.jpg,10,927,353,51,93,-1,-1,-1,-1
3, 21763.jpg,1,624,303,25,75,-1,-1,-1,-1
3, 21763.jpg,3,283,389,70,93,-1,-1,-1,-1
3, 21763.jpg,4,450,271,45,81,-1,-1,-1,-1
3, 21763.jpg,5,343,344,61,94,-1,-1,-1,-1
3, 21763.jpg,6,272,457,96,96,-1,-1,-1,-1
3, 21763.jpg,7,479,375,61,113,-1,-1,-1,-1
3, 21763.jpg,8,852,329,53,65,-1,-1,-1,-1
3, 21763.jpg,9,887,420,55,92,-1,-1,-1,-1
3, 21763.jpg,10,923,350,52,95,-1,-1,-1,-1
4, 21764.jpg,1,615,306,29,86,-1,-1,-1,-1
4, 21764.jpg,3,283,386,73,98,-1,-1,-1,-1
4, 21764.jpg,4,447,271,45,82,-1,-1,-1,-1
4, 21764.jpg,5,346,347,58,91,-1,-1,-1,-1
4, 21764.jpg,6,280,459,92,94,-1,-1,-1,-1
4, 21764.jpg,7,473,373,54,100,-1,-1,-1,-1
4, 21764.jpg,8,848,328,55,68,-1,-1,-1,-1
4, 21764.jpg,9,889,421,56,93,-1,-1,-1,-1
4, 21764.jpg,10,921,348,50,92,-1,-1,-1,-1
4, 21764.jpg,11,607,371,45,137,-1,-1,-1,-1
5, 21765.jpg,1,609,310,29,85,-1,-1,-1,-1
5, 21765.jpg,3,283,385,73,99,-1,-1,-1,-1
5, 21765.jpg,4,444,270,47,84,-1,-1,-1,-1
5, 21765.jpg,5,349,347,58,92,-1,-1,-1,-1
5, 21765.jpg,6,287,460,93,98,-1,-1,-1,-1
5, 21765.jpg,7,481,376,65,119,-1,-1,-1,-1
5, 21765.jpg,8,843,325,59,72,-1,-1,-1,-1
5, 21765.jpg,9,890,422,57,96,-1,-1,-1,-1
5, 21765.jpg,10,919,346,49,90,-1,-1,-1,-1
5, 21765.jpg,11,605,364,37,113,-1,-1,-1,-1
6, 21766.jpg,1,605,309,29,85,-1,-1,-1,-1
6, 21766.jpg,3,284,383,72,101,-1,-1,-1,-1
6, 21766.jpg,4,442,270,47,84,-1,-1,-1,-1
6, 21766.jpg,5,351,345,58,94,-1,-1,-1,-1
6, 21766.jpg,6,294,458,94,101,-1,-1,-1,-1
6, 21766.jpg,7,487,375,70,131,-1,-1,-1,-1
6, 21766.jpg,8,840,325,59,71,-1,-1,-1,-1
6, 21766.jpg,9,892,422,56,96,-1,-1,-1,-1
6, 21766.jpg,10,914,343,49,91,-1,-1,-1,-1
6, 21766.jpg,11,604,346,32,98,-1,-1,-1,-1
7, 21767.jpg,1,604,309,29,83,-1,-1,-1,-1
7, 21767.jpg,3,285,383,71,102,-1,-1,-1,-1
7, 21767.jpg,4,437,270,49,86,-1,-1,-1,-1
7, 21767.jpg,5,351,341,59,97,-1,-1,-1,-1
7, 21767.jpg,6,299,454,97,105,-1,-1,-1,-1
7, 21767.jpg,7,491,379,69,130,-1,-1,-1,-1
7, 21767.jpg,8,836,325,58,70,-1,-1,-1,-1
7, 21767.jpg,9,895,423,56,96,-1,-1,-1,-1
7, 21767.jpg,10,911,340,49,92,-1,-1,-1,-1
7, 21767.jpg,11,603,341,30,93,-1,-1,-1,-1
8, 21768.jpg,1,599,310,31,87,-1,-1,-1,-1
8, 21768.jpg,3,285,383,71,104,-1,-1,-1,-1
8, 21768.jpg,4,434,269,50,87,-1,-1,-1,-1
8, 21768.jpg,5,353,337,62,102,-1,-1,-1,-1
8, 21768.jpg,6,305,451,97,108,-1,-1,-1,-1
8, 21768.jpg,7,493,384,67,127,-1,-1,-1,-1
8, 21768.jpg,8,830,324,59,72,-1,-1,-1,-1
8, 21768.jpg,9,900,427,54,95,-1,-1,-1,-1
8, 21768.jpg,10,909,340,49,92,-1,-1,-1,-1
8, 21768.jpg,13,596,366,32,145,-1,-1,-1,-1
8, 21768.jpg,14,448,364,50,104,-1,-1,-1,-1
9, 21769.jpg,1,595,311,32,86,-1,-1,-1,-1
9, 21769.jpg,3,285,385,70,105,-1,-1,-1,-1
9, 21769.jpg,4,433,267,51,88,-1,-1,-1,-1
9, 21769.jpg,5,352,335,64,105,-1,-1,-1,-1
9, 21769.jpg,6,312,451,96,108,-1,-1,-1,-1
9, 21769.jpg,7,493,386,65,125,-1,-1,-1,-1
9, 21769.jpg,8,826,324,60,73,-1,-1,-1,-1
9, 21769.jpg,9,901,429,54,96,-1,-1,-1,-1
9, 21769.jpg,10,905,340,48,90,-1,-1,-1,-1
9, 21769.jpg,11,597,345,31,92,-1,-1,-1,-1
9, 21769.jpg,13,595,369,31,141,-1,-1,-1,-1
9, 21769.jpg,14,442,364,51,106,-1,-1,-1,-1
10, 21770.jpg,1,596,315,31,81,-1,-1,-1,-1
10, 21770.jpg,3,286,387,68,106,-1,-1,-1,-1
10, 21770.jpg,4,431,265,53,93,-1,-1,-1,-1
10, 21770.jpg,5,351,333,64,106,-1,-1,-1,-1
10, 21770.jpg,6,319,451,93,107,-1,-1,-1,-1
10, 21770.jpg,7,493,391,64,123,-1,-1,-1,-1
10, 21770.jpg,8,819,324,63,75,-1,-1,-1,-1
10, 21770.jpg,9,900,432,54,98,-1,-1,-1,-1
10, 21770.jpg,10,903,340,47,88,-1,-1,-1,-1
10, 21770.jpg,11,595,343,30,88,-1,-1,-1,-1
10, 21770.jpg,13,588,362,33,152,-1,-1,-1,-1
10, 21770.jpg,14,435,364,51,105,-1,-1,-1,-1
11, 21771.jpg,1,593,316,33,83,-1,-1,-1,-1
11, 21771.jpg,3,286,388,68,109,-1,-1,-1,-1
11, 21771.jpg,4,431,263,51,93,-1,-1,-1,-1
11, 21771.jpg,5,350,330,64,107,-1,-1,-1,-1
11, 21771.jpg,6,324,451,91,107,-1,-1,-1,-1
11, 21771.jpg,7,494,397,63,121,-1,-1,-1,-1
11, 21771.jpg,8,816,325,65,77,-1,-1,-1,-1
11, 21771.jpg,9,899,436,54,97,-1,-1,-1,-1
11, 21771.jpg,10,898,341,49,88,-1,-1,-1,-1
11, 21771.jpg,13,588,369,32,134,-1,-1,-1,-1
11, 21771.jpg,14,429,364,51,107,-1,-1,-1,-1
12, 21772.jpg,1,590,317,36,85,-1,-1,-1,-1
12, 21772.jpg,3,288,392,64,108,-1,-1,-1,-1
12, 21772.jpg,4,429,263,51,95,-1,-1,-1,-1
12, 21772.jpg,5,349,327,64,109,-1,-1,-1,-1
12, 21772.jpg,6,329,452,88,108,-1,-1,-1,-1
12, 21772.jpg,7,491,402,65,123,-1,-1,-1,-1
12, 21772.jpg,8,814,328,64,75,-1,-1,-1,-1
12, 21772.jpg,9,900,441,50,91,-1,-1,-1,-1
12, 21772.jpg,10,894,343,50,87,-1,-1,-1,-1
12, 21772.jpg,13,588,368,34,129,-1,-1,-1,-1
12, 21772.jpg,14,421,365,52,107,-1,-1,-1,-1
13, 21773.jpg,1,588,317,37,87,-1,-1,-1,-1
13, 21773.jpg,3,290,397,62,105,-1,-1,-1,-1
13, 21773.jpg,4,430,264,50,95,-1,-1,-1,-1
13, 21773.jpg,5,348,323,63,111,-1,-1,-1,-1
13, 21773.jpg,6,336,455,81,104,-1,-1,-1,-1
13, 21773.jpg,7,495,411,66,125,-1,-1,-1,-1
13, 21773.jpg,8,812,331,63,74,-1,-1,-1,-1
13, 21773.jpg,9,899,445,49,88,-1,-1,-1,-1
13, 21773.jpg,10,890,345,52,87,-1,-1,-1,-1
13, 21773.jpg,13,589,372,33,117,-1,-1,-1,-1
13, 21773.jpg,14,417,367,51,106,-1,-1,-1,-1
14, 21774.jpg,1,585,317,38,88,-1,-1,-1,-1
14, 21774.jpg,3,294,404,57,100,-1,-1,-1,-1
14, 21774.jpg,4,431,265,50,96,-1,-1,-1,-1
14, 21774.jpg,5,347,320,61,111,-1,-1,-1,-1
14, 21774.jpg,6,341,454,80,107,-1,-1,-1,-1
14, 21774.jpg,7,495,421,66,126,-1,-1,-1,-1
14, 21774.jpg,8,809,333,63,72,-1,-1,-1,-1
14, 21774.jpg,9,898,446,48,87,-1,-1,-1,-1
14, 21774.jpg,10,888,348,53,84,-1,-1,-1,-1
14, 21774.jpg,13,588,381,33,105,-1,-1,-1,-1
14, 21774.jpg,14,414,372,52,106,-1,-1,-1,-1
15, 21775.jpg,1,582,318,40,89,-1,-1,-1,-1
15, 21775.jpg,3,297,409,54,96,-1,-1,-1,-1
15, 21775.jpg,4,432,267,50,97,-1,-1,-1,-1
15, 21775.jpg,5,348,318,60,110,-1,-1,-1,-1
15, 21775.jpg,6,346,453,79,110,-1,-1,-1,-1
15, 21775.jpg,7,498,433,63,120,-1,-1,-1,-1
15, 21775.jpg,8,810,335,62,70,-1,-1,-1,-1
15, 21775.jpg,9,897,444,49,89,-1,-1,-1,-1
15, 21775.jpg,10,887,351,53,81,-1,-1,-1,-1
15, 21775.jpg,13,586,380,36,110,-1,-1,-1,-1
15, 21775.jpg,14,412,375,51,105,-1,-1,-1,-1
16, 21776.jpg,1,581,318,39,84,-1,-1,-1,-1
16, 21776.jpg,3,300,414,50,91,-1,-1,-1,-1
16, 21776.jpg,4,434,271,49,96,-1,-1,-1,-1
16, 21776.jpg,5,349,316,58,110,-1,-1,-1,-1
16, 21776.jpg,6,355,456,75,106,-1,-1,-1,-1
16, 21776.jpg,7,501,444,60,115,-1,-1,-1,-1
16, 21776.jpg,8,808,337,62,68,-1,-1,-1,-1
16, 21776.jpg,9,896,441,49,92,-1,-1,-1,-1
16, 21776.jpg,10,885,354,53,79,-1,-1,-1,-1
16, 21776.jpg,13,586,385,36,106,-1,-1,-1,-1
16, 21776.jpg,14,411,378,49,102,-1,-1,-1,-1
17, 21777.jpg,1,580,319,38,80,-1,-1,-1,-1
17, 21777.jpg,3,301,415,48,90,-1,-1,-1,-1
17, 21777.jpg,4,436,276,47,93,-1,-1,-1,-1
17, 21777.jpg,5,350,316,56,108,-1,-1,-1,-1
17, 21777.jpg,6,362,456,74,106,-1,-1,-1,-1
17, 21777.jpg,7,501,451,58,110,-1,-1,-1,-1
17, 21777.jpg,8,806,340,58,62,-1,-1,-1,-1
17, 21777.jpg,9,895,438,50,94,-1,-1,-1,-1
17, 21777.jpg,10,884,355,53,77,-1,-1,-1,-1
17, 21777.jpg,13,589,385,36,100,-1,-1,-1,-1
17, 21777.jpg,14,411,379,49,102,-1,-1,-1,-1
18, 21778.jpg,1,580,319,38,79,-1,-1,-1,-1
18, 21778.jpg,3,300,413,49,93,-1,-1,-1,-1
18, 21778.jpg,4,438,280,47,93,-1,-1,-1,-1
18, 21778.jpg,5,351,317,54,108,-1,-1,-1,-1
18, 21778.jpg,6,365,457,74,106,-1,-1,-1,-1
18, 21778.jpg,7,501,455,55,105,-1,-1,-1,-1
18, 21778.jpg,8,805,343,58,60,-1,-1,-1,-1
18, 21778.jpg,9,894,430,52,102,-1,-1,-1,-1
18, 21778.jpg,10,883,357,53,75,-1,-1,-1,-1
18, 21778.jpg,13,590,383,36,99,-1,-1,-1,-1
18, 21778.jpg,14,411,379,49,103,-1,-1,-1,-1
19, 21779.jpg,1,580,318,40,81,-1,-1,-1,-1
19, 21779.jpg,3,299,410,49,96,-1,-1,-1,-1
19, 21779.jpg,4,440,283,46,92,-1,-1,-1,-1
19, 21779.jpg,5,352,319,52,106,-1,-1,-1,-1
19, 21779.jpg,6,369,459,71,105,-1,-1,-1,-1
19, 21779.jpg,7,499,458,54,103,-1,-1,-1,-1
19, 21779.jpg,8,802,344,60,59,-1,-1,-1,-1
19, 21779.jpg,9,892,425,55,107,-1,-1,-1,-1
19, 21779.jpg,10,882,356,56,76,-1,-1,-1,-1
19, 21779.jpg,13,579,391,40,104,-1,-1,-1,-1
19, 21779.jpg,14,410,380,48,102,-1,-1,-1,-1
