2, 21702.jpg,1,649,347,54,101,-1,-1,-1,-1
2, 21702.jpg,2,608,340,69,110,-1,-1,-1,-1
2, 21702.jpg,3,908,351,37,115,-1,-1,-1,-1
2, 21702.jpg,4,303,368,37,86,-1,-1,-1,-1
2, 21702.jpg,5,345,305,46,84,-1,-1,-1,-1
2, 21702.jpg,6,576,322,42,100,-1,-1,-1,-1
2, 21702.jpg,7,139,333,44,99,-1,-1,-1,-1
2, 21702.jpg,8,991,289,45,95,-1,-1,-1,-1
2, 21702.jpg,9,780,355,33,96,-1,-1,-1,-1
2, 21702.jpg,10,498,326,38,83,-1,-1,-1,-1
2, 21702.jpg,11,237,426,71,95,-1,-1,-1,-1
3, 21703.jpg,1,649,345,55,103,-1,-1,-1,-1
3, 21703.jpg,2,614,339,68,110,-1,-1,-1,-1
3, 21703.jpg,3,914,351,37,117,-1,-1,-1,-1
3, 21703.jpg,4,311,370,37,85,-1,-1,-1,-1
3, 21703.jpg,5,353,308,45,83,-1,-1,-1,-1
3, 21703.jpg,6,577,322,42,101,-1,-1,-1,-1
3, 21703.jpg,7,145,332,45,100,-1,-1,-1,-1
3, 21703.jpg,8,994,293,45,94,-1,-1,-1,-1
3, 21703.jpg,9,786,354,34,99,-1,-1,-1,-1
3, 21703.jpg,10,503,329,37,79,-1,-1,-1,-1
3, 21703.jpg,11,245,426,69,93,-1,-1,-1,-1
4, 21704.jpg,1,658,346,54,101,-1,-1,-1,-1
4, 21704.jpg,2,618,339,68,111,-1,-1,-1,-1
4, 21704.jpg,3,921,351,37,118,-1,-1,-1,-1
4, 21704.jpg,4,318,374,35,81,-1,-1,-1,-1
4, 21704.jpg,5,359,305,46,86,-1,-1,-1,-1
4, 21704.jpg,6,579,321,42,102,-1,-1,-1,-1
4, 21704.jpg,7,151,332,45,99,-1,-1,-1,-1
4, 21704.jpg,8,998,300,42,87,-1,-1,-1,-1
4, 21704.jpg,9,794,354,35,101,-1,-1,-1,-1
4, 21704.jpg,10,507,329,36,79,-1,-1,-1,-1
4, 21704.jpg,11,252,425,70,95,-1,-1,-1,-1
5, 21705.jpg,1,660,347,53,101,-1,-1,-1,-1
5, 21705.jpg,2,621,339,65,111,-1,-1,-1,-1
5, 21705.jpg,3,927,351,37,116,-1,-1,-1,-1
5, 21705.jpg,4,323,375,34,78,-1,-1,-1,-1
5, 21705.jpg,5,364,305,47,86,-1,-1,-1,-1
5, 21705.jpg,6,582,323,42,102,-1,-1,-1,-1
5, 21705.jpg,7,158,332,44,99,-1,-1,-1,-1
5, 21705.jpg,8,1002,307,39,80,-1,-1,-1,-1
5, 21705.jpg,9,801,355,34,99,-1,-1,-1,-1
5, 21705.jpg,10,508,331,37,78,-1,-1,-1,-1
5, 21705.jpg,11,258,424,69,96,-1,-1,-1,-1
6, 21706.jpg,1,668,341,56,106,-1,-1,-1,-1
6, 21706.jpg,2,623,339,65,111,-1,-1,-1,-1
6, 21706.jpg,3,931,351,37,115,-1,-1,-1,-1
6, 21706.jpg,4,330,378,33,75,-1,-1,-1,-1
6, 21706.jpg,5,371,303,47,85,-1,-1,-1,-1
6, 21706.jpg,6,588,325,41,103,-1,-1,-1,-1
6, 21706.jpg,7,164,331,44,99,-1,-1,-1,-1
6, 21706.jpg,8,1005,312,38,78,-1,-1,-1,-1
6, 21706.jpg,9,808,355,35,100,-1,-1,-1,-1
6, 21706.jpg,10,507,332,39,79,-1,-1,-1,-1
6, 21706.jpg,11,262,421,70,98,-1,-1,-1,-1
7, 21707.jpg,1,667,342,54,106,-1,-1,-1,-1
7, 21707.jpg,3,936,351,37,115,-1,-1,-1,-1
7, 21707.jpg,4,335,379,33,73,-1,-1,-1,-1
7, 21707.jpg,5,378,300,47,85,-1,-1,-1,-1
7, 21707.jpg,6,593,329,41,100,-1,-1,-1,-1
7, 21707.jpg,7,169,328,46,103,-1,-1,-1,-1
7, 21707.jpg,8,1006,315,38,78,-1,-1,-1,-1
7, 21707.jpg,9,814,357,33,98,-1,-1,-1,-1
7, 21707.jpg,10,508,333,41,80,-1,-1,-1,-1
7, 21707.jpg,11,265,417,73,103,-1,-1,-1,-1
8, 21708.jpg,1,674,343,53,106,-1,-1,-1,-1
8, 21708.jpg,2,635,336,66,115,-1,-1,-1,-1
8, 21708.jpg,3,942,351,37,115,-1,-1,-1,-1
8, 21708.jpg,4,338,378,34,74,-1,-1,-1,-1
8, 21708.jpg,5,384,297,48,87,-1,-1,-1,-1
8, 21708.jpg,6,597,332,40,99,-1,-1,-1,-1
8, 21708.jpg,7,173,327,45,102,-1,-1,-1,-1
8, 21708.jpg,8,1008,316,39,78,-1,-1,-1,-1
8, 21708.jpg,9,820,358,34,98,-1,-1,-1,-1
8, 21708.jpg,10,508,333,43,81,-1,-1,-1,-1
8, 21708.jpg,11,269,415,72,103,-1,-1,-1,-1
9, 21709.jpg,1,674,339,56,113,-1,-1,-1,-1
9, 21709.jpg,2,638,336,67,115,-1,-1,-1,-1
9, 21709.jpg,3,947,350,37,115,-1,-1,-1,-1
9, 21709.jpg,4,344,380,33,71,-1,-1,-1,-1
9, 21709.jpg,5,390,294,49,89,-1,-1,-1,-1
9, 21709.jpg,6,603,333,39,99,-1,-1,-1,-1
9, 21709.jpg,7,176,326,46,103,-1,-1,-1,-1
9, 21709.jpg,8,1012,318,38,77,-1,-1,-1,-1
9, 21709.jpg,9,826,360,33,96,-1,-1,-1,-1
9, 21709.jpg,10,508,331,45,82,-1,-1,-1,-1
9, 21709.jpg,11,271,412,71,103,-1,-1,-1,-1
10, 21710.jpg,1,671,337,58,117,-1,-1,-1,-1
10, 21710.jpg,2,648,336,62,111,-1,-1,-1,-1
10, 21710.jpg,3,951,350,37,115,-1,-1,-1,-1
10, 21710.jpg,4,349,380,33,71,-1,-1,-1,-1
10, 21710.jpg,5,397,293,48,87,-1,-1,-1,-1
10, 21710.jpg,6,607,334,39,99,-1,-1,-1,-1
10, 21710.jpg,7,181,323,46,104,-1,-1,-1,-1
10, 21710.jpg,8,1013,318,38,79,-1,-1,-1,-1
10, 21710.jpg,9,831,360,33,96,-1,-1,-1,-1
10, 21710.jpg,10,509,330,48,82,-1,-1,-1,-1
10, 21710.jpg,11,274,410,68,101,-1,-1,-1,-1
11, 21711.jpg,1,670,339,56,116,-1,-1,-1,-1
11, 21711.jpg,2,653,337,58,109,-1,-1,-1,-1
11, 21711.jpg,3,955,349,38,115,-1,-1,-1,-1
11, 21711.jpg,4,352,381,35,74,-1,-1,-1,-1
11, 21711.jpg,5,404,291,47,85,-1,-1,-1,-1
11, 21711.jpg,6,610,336,38,98,-1,-1,-1,-1
11, 21711.jpg,7,184,321,48,108,-1,-1,-1,-1
11, 21711.jpg,8,1012,318,40,82,-1,-1,-1,-1
11, 21711.jpg,9,837,361,34,95,-1,-1,-1,-1
11, 21711.jpg,10,511,331,50,81,-1,-1,-1,-1
11, 21711.jpg,11,276,407,66,101,-1,-1,-1,-1
12, 21712.jpg,1,685,335,57,117,-1,-1,-1,-1
12, 21712.jpg,2,656,338,57,111,-1,-1,-1,-1
12, 21712.jpg,3,961,350,37,113,-1,-1,-1,-1
12, 21712.jpg,4,355,383,36,75,-1,-1,-1,-1
