2, 19797.jpg,1,122,493,63,129,-1,-1,-1,-1
2, 19797.jpg,2,1100,618,106,141,-1,-1,-1,-1
2, 19797.jpg,3,1164,496,62,128,-1,-1,-1,-1
2, 19797.jpg,4,1209,750,72,164,-1,-1,-1,-1
2, 19797.jpg,5,1041,564,82,116,-1,-1,-1,-1
2, 19797.jpg,6,1343,593,54,129,-1,-1,-1,-1
2, 19797.jpg,7,351,616,85,135,-1,-1,-1,-1
2, 19797.jpg,8,543,552,56,121,-1,-1,-1,-1
2, 19797.jpg,9,1029,653,79,195,-1,-1,-1,-1
2, 19797.jpg,10,875,541,59,133,-1,-1,-1,-1
2, 19797.jpg,11,872,637,86,161,-1,-1,-1,-1
2, 19797.jpg,12,579,662,61,162,-1,-1,-1,-1
3, 19798.jpg,1,120,494,63,128,-1,-1,-1,-1
3, 19798.jpg,2,1107,618,105,139,-1,-1,-1,-1
3, 19798.jpg,3,1169,496,62,124,-1,-1,-1,-1
3, 19798.jpg,4,1219,759,74,166,-1,-1,-1,-1
3, 19798.jpg,5,1033,557,88,123,-1,-1,-1,-1
3, 19798.jpg,6,1346,592,55,130,-1,-1,-1,-1
3, 19798.jpg,7,346,616,87,137,-1,-1,-1,-1
3, 19798.jpg,8,541,553,56,121,-1,-1,-1,-1
3, 19798.jpg,9,1031,652,78,195,-1,-1,-1,-1
3, 19798.jpg,10,871,541,59,132,-1,-1,-1,-1
3, 19798.jpg,11,870,639,85,160,-1,-1,-1,-1
3, 19798.jpg,12,576,663,59,157,-1,-1,-1,-1
4, 19799.jpg,1,119,495,62,127,-1,-1,-1,-1
4, 19799.jpg,2,1107,615,106,143,-1,-1,-1,-1
4, 19799.jpg,3,1177,499,61,121,-1,-1,-1,-1
4, 19799.jpg,4,1217,757,73,160,-1,-1,-1,-1
4, 19799.jpg,5,1029,555,89,125,-1,-1,-1,-1
4, 19799.jpg,6,1350,589,57,132,-1,-1,-1,-1
4, 19799.jpg,7,343,615,87,137,-1,-1,-1,-1
4, 19799.jpg,8,540,555,57,122,-1,-1,-1,-1
4, 19799.jpg,9,1032,654,73,182,-1,-1,-1,-1
4, 19799.jpg,10,868,544,58,129,-1,-1,-1,-1
4, 19799.jpg,11,868,642,85,159,-1,-1,-1,-1
4, 19799.jpg,12,574,663,59,157,-1,-1,-1,-1
5, 19800.jpg,1,117,496,62,127,-1,-1,-1,-1
5, 19800.jpg,2,1112,614,105,143,-1,-1,-1,-1
5, 19800.jpg,3,1182,500,63,122,-1,-1,-1,-1
5, 19800.jpg,4,1219,755,75,162,-1,-1,-1,-1
5, 19800.jpg,5,1023,555,89,125,-1,-1,-1,-1
5, 19800.jpg,6,1352,589,58,130,-1,-1,-1,-1
5, 19800.jpg,7,341,616,86,135,-1,-1,-1,-1
5, 19800.jpg,8,538,557,56,120,-1,-1,-1,-1
5, 19800.jpg,9,1033,654,71,175,-1,-1,-1,-1
5, 19800.jpg,10,869,545,57,129,-1,-1,-1,-1
5, 19800.jpg,11,866,646,79,147,-1,-1,-1,-1
5, 19800.jpg,12,572,664,59,158,-1,-1,-1,-1
6, 19801.jpg,1,115,495,63,129,-1,-1,-1,-1
6, 19801.jpg,2,1115,612,105,145,-1,-1,-1,-1
6, 19801.jpg,3,1190,499,65,122,-1,-1,-1,-1
6, 19801.jpg,4,1220,755,77,164,-1,-1,-1,-1
6, 19801.jpg,5,1016,556,89,124,-1,-1,-1,-1
6, 19801.jpg,6,1353,588,60,132,-1,-1,-1,-1
6, 19801.jpg,7,336,618,85,133,-1,-1,-1,-1
6, 19801.jpg,8,535,559,55,118,-1,-1,-1,-1
6, 19801.jpg,9,1036,658,69,170,-1,-1,-1,-1
6, 19801.jpg,10,867,546,57,128,-1,-1,-1,-1
6, 19801.jpg,11,868,611,80,150,-1,-1,-1,-1
6, 19801.jpg,12,571,666,60,159,-1,-1,-1,-1
7, 19802.jpg,1,113,495,64,129,-1,-1,-1,-1
7, 19802.jpg,2,1116,610,105,149,-1,-1,-1,-1
7, 19802.jpg,3,1198,498,70,123,-1,-1,-1,-1
7, 19802.jpg,4,1220,759,78,159,-1,-1,-1,-1
7, 19802.jpg,5,1006,554,90,126,-1,-1,-1,-1
7, 19802.jpg,6,1355,586,61,132,-1,-1,-1,-1
