2, 19737.jpg,1,875,554,69,163,-1,-1,-1,-1
2, 19737.jpg,2,878,667,45,135,-1,-1,-1,-1
2, 19737.jpg,3,1165,487,103,117,-1,-1,-1,-1
2, 19737.jpg,4,575,555,60,117,-1,-1,-1,-1
2, 19737.jpg,5,1306,570,57,126,-1,-1,-1,-1
2, 19737.jpg,6,1355,622,124,122,-1,-1,-1,-1
2, 19737.jpg,7,959,526,76,166,-1,-1,-1,-1
2, 19737.jpg,8,1270,751,103,167,-1,-1,-1,-1
2, 19737.jpg,9,396,624,64,137,-1,-1,-1,-1
2, 19737.jpg,10,520,671,68,151,-1,-1,-1,-1
2, 19737.jpg,11,1101,630,124,139,-1,-1,-1,-1
3, 19738.jpg,1,877,569,73,172,-1,-1,-1,-1
3, 19738.jpg,2,878,667,46,134,-1,-1,-1,-1
3, 19738.jpg,3,1161,485,104,118,-1,-1,-1,-1
3, 19738.jpg,4,572,554,61,118,-1,-1,-1,-1
3, 19738.jpg,5,1311,573,57,123,-1,-1,-1,-1
3, 19738.jpg,6,1343,621,127,124,-1,-1,-1,-1
3, 19738.jpg,7,959,518,80,174,-1,-1,-1,-1
3, 19738.jpg,8,1266,750,102,165,-1,-1,-1,-1
3, 19738.jpg,9,394,625,63,134,-1,-1,-1,-1
3, 19738.jpg,10,523,670,68,152,-1,-1,-1,-1
3, 19738.jpg,11,1088,634,119,137,-1,-1,-1,-1
4, 19739.jpg,1,883,616,59,137,-1,-1,-1,-1
4, 19739.jpg,3,1152,484,103,118,-1,-1,-1,-1
4, 19739.jpg,4,569,553,61,117,-1,-1,-1,-1
4, 19739.jpg,5,1314,570,59,125,-1,-1,-1,-1
4, 19739.jpg,6,1328,614,131,127,-1,-1,-1,-1
4, 19739.jpg,7,962,512,81,179,-1,-1,-1,-1
4, 19739.jpg,8,1264,746,106,168,-1,-1,-1,-1
4, 19739.jpg,9,392,625,63,133,-1,-1,-1,-1
4, 19739.jpg,10,525,669,68,152,-1,-1,-1,-1
4, 19739.jpg,11,1077,635,119,139,-1,-1,-1,-1
5, 19740.jpg,1,875,648,61,142,-1,-1,-1,-1
5, 19740.jpg,3,1142,486,100,114,-1,-1,-1,-1
5, 19740.jpg,4,566,549,62,119,-1,-1,-1,-1
5, 19740.jpg,5,1313,563,61,129,-1,-1,-1,-1
5, 19740.jpg,6,1305,596,138,136,-1,-1,-1,-1
5, 19740.jpg,7,965,508,81,180,-1,-1,-1,-1
5, 19740.jpg,8,1259,751,104,160,-1,-1,-1,-1
5, 19740.jpg,9,390,626,63,133,-1,-1,-1,-1
5, 19740.jpg,10,526,668,69,153,-1,-1,-1,-1
5, 19740.jpg,11,1065,632,120,144,-1,-1,-1,-1
6, 19741.jpg,1,872,658,61,145,-1,-1,-1,-1
6, 19741.jpg,2,888,582,47,137,-1,-1,-1,-1
6, 19741.jpg,3,1138,489,94,109,-1,-1,-1,-1
6, 19741.jpg,4,562,550,62,117,-1,-1,-1,-1
6, 19741.jpg,5,1317,560,59,123,-1,-1,-1,-1
6, 19741.jpg,6,1294,590,142,140,-1,-1,-1,-1
6, 19741.jpg,7,968,508,80,177,-1,-1,-1,-1
6, 19741.jpg,8,1241,751,102,157,-1,-1,-1,-1
6, 19741.jpg,9,389,625,63,133,-1,-1,-1,-1
6, 19741.jpg,10,530,665,69,156,-1,-1,-1,-1
6, 19741.jpg,11,1051,631,123,148,-1,-1,-1,-1
7, 19742.jpg,1,872,660,61,146,-1,-1,-1,-1
7, 19742.jpg,2,893,595,49,139,-1,-1,-1,-1
7, 19742.jpg,3,1131,489,96,113,-1,-1,-1,-1
7, 19742.jpg,4,559,551,61,116,-1,-1,-1,-1
7, 19742.jpg,5,1320,579,55,114,-1,-1,-1,-1
7, 19742.jpg,7,971,500,80,178,-1,-1,-1,-1
7, 19742.jpg,8,1231,748,102,159,-1,-1,-1,-1
7, 19742.jpg,9,385,624,64,132,-1,-1,-1,-1
7, 19742.jpg,10,531,662,71,160,-1,-1,-1,-1
7, 19742.jpg,11,1042,629,126,154,-1,-1,-1,-1
8, 19743.jpg,1,871,675,62,148,-1,-1,-1,-1
8, 19743.jpg,2,889,602,47,131,-1,-1,-1,-1
8, 19743.jpg,3,1128,492,90,108,-1,-1,-1,-1
