2, 35382.jpg,1,638,651,100,164,-1,-1,-1,-1
2, 35382.jpg,2,1172,681,67,156,-1,-1,-1,-1
2, 35382.jpg,4,1124,621,62,169,-1,-1,-1,-1
2, 35382.jpg,5,717,602,62,125,-1,-1,-1,-1
2, 35382.jpg,6,726,679,83,147,-1,-1,-1,-1
2, 35382.jpg,7,878,666,97,145,-1,-1,-1,-1
2, 35382.jpg,8,1379,612,74,140,-1,-1,-1,-1
2, 35382.jpg,9,470,725,70,159,-1,-1,-1,-1
3, 35383.jpg,1,632,658,90,151,-1,-1,-1,-1
3, 35383.jpg,2,1168,688,64,153,-1,-1,-1,-1
3, 35383.jpg,4,1109,619,62,167,-1,-1,-1,-1
3, 35383.jpg,5,718,621,70,142,-1,-1,-1,-1
3, 35383.jpg,6,720,679,83,146,-1,-1,-1,-1
3, 35383.jpg,7,865,664,98,147,-1,-1,-1,-1
3, 35383.jpg,8,1374,611,73,140,-1,-1,-1,-1
3, 35383.jpg,9,463,724,71,160,-1,-1,-1,-1
3, 35383.jpg,10,1471,690,74,144,-1,-1,-1,-1
4, 35384.jpg,1,631,661,84,141,-1,-1,-1,-1
4, 35384.jpg,2,1159,684,67,160,-1,-1,-1,-1
4, 35384.jpg,4,1107,623,58,157,-1,-1,-1,-1
4, 35384.jpg,5,706,609,66,133,-1,-1,-1,-1
4, 35384.jpg,6,711,674,87,152,-1,-1,-1,-1
4, 35384.jpg,7,852,668,95,141,-1,-1,-1,-1
4, 35384.jpg,8,1369,611,73,141,-1,-1,-1,-1
4, 35384.jpg,9,457,721,74,162,-1,-1,-1,-1
4, 35384.jpg,10,1446,684,75,147,-1,-1,-1,-1
5, 35385.jpg,1,626,665,80,136,-1,-1,-1,-1
5, 35385.jpg,2,1154,685,67,163,-1,-1,-1,-1
5, 35385.jpg,4,1105,643,56,153,-1,-1,-1,-1
5, 35385.jpg,5,703,611,67,136,-1,-1,-1,-1
5, 35385.jpg,6,679,651,89,157,-1,-1,-1,-1
5, 35385.jpg,7,838,668,98,143,-1,-1,-1,-1
5, 35385.jpg,8,1367,612,70,137,-1,-1,-1,-1
5, 35385.jpg,9,451,722,74,160,-1,-1,-1,-1
5, 35385.jpg,10,1452,685,77,150,-1,-1,-1,-1
6, 35386.jpg,1,646,644,91,156,-1,-1,-1,-1
6, 35386.jpg,2,1150,688,67,162,-1,-1,-1,-1
6, 35386.jpg,4,1097,640,59,159,-1,-1,-1,-1
6, 35386.jpg,6,683,663,90,159,-1,-1,-1,-1
6, 35386.jpg,7,824,663,101,148,-1,-1,-1,-1
6, 35386.jpg,8,1360,611,71,139,-1,-1,-1,-1
6, 35386.jpg,9,445,721,75,160,-1,-1,-1,-1
6, 35386.jpg,10,1448,688,75,146,-1,-1,-1,-1
7, 35387.jpg,1,645,642,92,157,-1,-1,-1,-1
7, 35387.jpg,2,1144,686,70,167,-1,-1,-1,-1
7, 35387.jpg,4,1096,649,56,149,-1,-1,-1,-1
7, 35387.jpg,5,690,605,62,124,-1,-1,-1,-1
7, 35387.jpg,6,666,643,93,165,-1,-1,-1,-1
7, 35387.jpg,7,807,661,100,147,-1,-1,-1,-1
7, 35387.jpg,8,1355,611,72,145,-1,-1,-1,-1
7, 35387.jpg,9,437,719,77,161,-1,-1,-1,-1
7, 35387.jpg,10,1442,685,74,147,-1,-1,-1,-1
7, 35387.jpg,15,1067,590,54,134,-1,-1,-1,-1
8, 35388.jpg,2,1140,687,70,168,-1,-1,-1,-1
8, 35388.jpg,4,1089,655,55,145,-1,-1,-1,-1
8, 35388.jpg,5,687,605,62,120,-1,-1,-1,-1
8, 35388.jpg,6,673,656,87,156,-1,-1,-1,-1
8, 35388.jpg,7,790,658,101,149,-1,-1,-1,-1
8, 35388.jpg,8,1350,611,71,146,-1,-1,-1,-1
8, 35388.jpg,9,434,717,78,162,-1,-1,-1,-1
8, 35388.jpg,10,1420,681,72,144,-1,-1,-1,-1
8, 35388.jpg,15,1059,589,54,136,-1,-1,-1,-1
9, 35389.jpg,2,1138,690,69,163,-1,-1,-1,-1
9, 35389.jpg,4,1086,658,54,144,-1,-1,-1,-1
9, 35389.jpg,5,675,605,68,130,-1,-1,-1,-1
9, 35389.jpg,6,673,657,87,155,-1,-1,-1,-1
9, 35389.jpg,7,778,655,100,148,-1,-1,-1,-1
9, 35389.jpg,8,1346,612,72,147,-1,-1,-1,-1
9, 35389.jpg,9,433,714,79,163,-1,-1,-1,-1
9, 35389.jpg,10,1414,681,69,142,-1,-1,-1,-1
9, 35389.jpg,15,1051,589,54,137,-1,-1,-1,-1
10, 35390.jpg,2,1135,692,68,162,-1,-1,-1,-1
10, 35390.jpg,4,1084,657,56,146,-1,-1,-1,-1
10, 35390.jpg,5,670,607,68,132,-1,-1,-1,-1
10, 35390.jpg,6,659,646,90,162,-1,-1,-1,-1
10, 35390.jpg,7,765,657,95,144,-1,-1,-1,-1
10, 35390.jpg,8,1344,613,70,146,-1,-1,-1,-1
10, 35390.jpg,9,430,711,81,165,-1,-1,-1,-1
10, 35390.jpg,10,1407,678,68,144,-1,-1,-1,-1
10, 35390.jpg,15,1047,590,51,131,-1,-1,-1,-1
10, 35390.jpg,17,623,641,48,109,-1,-1,-1,-1
10, 35390.jpg,18,1441,687,54,150,-1,-1,-1,-1
11, 35391.jpg,1,617,666,74,128,-1,-1,-1,-1
11, 35391.jpg,2,1133,695,68,159,-1,-1,-1,-1
11, 35391.jpg,4,1080,657,57,149,-1,-1,-1,-1
11, 35391.jpg,5,664,608,70,132,-1,-1,-1,-1
11, 35391.jpg,6,663,636,91,164,-1,-1,-1,-1
11, 35391.jpg,7,756,657,92,144,-1,-1,-1,-1
11, 35391.jpg,8,1341,615,69,145,-1,-1,-1,-1
11, 35391.jpg,9,430,708,82,167,-1,-1,-1,-1
11, 35391.jpg,10,1401,680,67,142,-1,-1,-1,-1
11, 35391.jpg,15,1041,589,52,132,-1,-1,-1,-1
11, 35391.jpg,17,623,640,44,100,-1,-1,-1,-1
