2, 10482.jpg,1,630,247,36,144,-1,-1,-1,-1
2, 10482.jpg,2,772,232,52,113,-1,-1,-1,-1
2, 10482.jpg,3,746,418,41,111,-1,-1,-1,-1
2, 10482.jpg,4,763,321,38,107,-1,-1,-1,-1
2, 10482.jpg,5,411,424,93,105,-1,-1,-1,-1
2, 10482.jpg,6,253,400,70,112,-1,-1,-1,-1
2, 10482.jpg,7,692,363,57,91,-1,-1,-1,-1
2, 10482.jpg,8,897,319,47,101,-1,-1,-1,-1
2, 10482.jpg,9,306,291,51,87,-1,-1,-1,-1
2, 10482.jpg,10,979,375,47,112,-1,-1,-1,-1
2, 10482.jpg,11,171,335,52,110,-1,-1,-1,-1
3, 10483.jpg,1,635,244,36,145,-1,-1,-1,-1
3, 10483.jpg,2,776,232,52,113,-1,-1,-1,-1
3, 10483.jpg,3,747,416,43,113,-1,-1,-1,-1
3, 10483.jpg,4,765,320,37,105,-1,-1,-1,-1
3, 10483.jpg,5,410,423,95,108,-1,-1,-1,-1
3, 10483.jpg,6,255,398,72,114,-1,-1,-1,-1
3, 10483.jpg,7,692,363,58,89,-1,-1,-1,-1
3, 10483.jpg,8,901,318,47,104,-1,-1,-1,-1
3, 10483.jpg,9,309,289,52,89,-1,-1,-1,-1
3, 10483.jpg,10,976,375,48,111,-1,-1,-1,-1
3, 10483.jpg,11,175,334,53,111,-1,-1,-1,-1
4, 10484.jpg,1,641,242,36,142,-1,-1,-1,-1
4, 10484.jpg,2,781,236,50,112,-1,-1,-1,-1
4, 10484.jpg,3,750,411,44,116,-1,-1,-1,-1
4, 10484.jpg,4,766,319,37,103,-1,-1,-1,-1
4, 10484.jpg,5,408,422,93,107,-1,-1,-1,-1
4, 10484.jpg,6,260,399,69,110,-1,-1,-1,-1
4, 10484.jpg,7,694,365,58,89,-1,-1,-1,-1
4, 10484.jpg,8,904,317,47,104,-1,-1,-1,-1
4, 10484.jpg,9,313,290,50,88,-1,-1,-1,-1
4, 10484.jpg,10,973,376,49,109,-1,-1,-1,-1
4, 10484.jpg,11,181,333,53,112,-1,-1,-1,-1
5, 10485.jpg,1,649,247,35,138,-1,-1,-1,-1
5, 10485.jpg,2,785,239,47,105,-1,-1,-1,-1
5, 10485.jpg,3,752,397,49,130,-1,-1,-1,-1
5, 10485.jpg,5,409,421,91,106,-1,-1,-1,-1
5, 10485.jpg,6,265,400,68,107,-1,-1,-1,-1
5, 10485.jpg,7,697,366,60,91,-1,-1,-1,-1
5, 10485.jpg,8,908,316,47,105,-1,-1,-1,-1
5, 10485.jpg,9,315,290,51,89,-1,-1,-1,-1
5, 10485.jpg,10,972,376,48,107,-1,-1,-1,-1
5, 10485.jpg,11,186,333,53,113,-1,-1,-1,-1
6, 10486.jpg,1,655,243,36,141,-1,-1,-1,-1
6, 10486.jpg,2,785,238,51,115,-1,-1,-1,-1
6, 10486.jpg,3,757,394,48,129,-1,-1,-1,-1
6, 10486.jpg,5,408,421,88,105,-1,-1,-1,-1
6, 10486.jpg,6,270,401,67,105,-1,-1,-1,-1
6, 10486.jpg,7,702,366,61,90,-1,-1,-1,-1
6, 10486.jpg,8,912,317,47,104,-1,-1,-1,-1
6, 10486.jpg,9,318,291,51,90,-1,-1,-1,-1
6, 10486.jpg,10,969,375,49,108,-1,-1,-1,-1
6, 10486.jpg,11,191,333,52,112,-1,-1,-1,-1
