2, 22042.jpg,1,688,365,37,110,-1,-1,-1,-1
2, 22042.jpg,2,571,275,48,92,-1,-1,-1,-1
2, 22042.jpg,3,828,296,40,95,-1,-1,-1,-1
2, 22042.jpg,4,408,307,68,85,-1,-1,-1,-1
2, 22042.jpg,5,548,332,55,102,-1,-1,-1,-1
2, 22042.jpg,6,951,308,39,110,-1,-1,-1,-1
2, 22042.jpg,7,872,386,56,102,-1,-1,-1,-1
2, 22042.jpg,8,743,341,52,108,-1,-1,-1,-1
2, 22042.jpg,9,292,375,71,97,-1,-1,-1,-1
2, 22042.jpg,10,368,401,91,87,-1,-1,-1,-1
3, 22043.jpg,1,688,363,37,111,-1,-1,-1,-1
3, 22043.jpg,2,570,277,47,91,-1,-1,-1,-1
3, 22043.jpg,3,835,295,39,92,-1,-1,-1,-1
3, 22043.jpg,4,405,306,69,88,-1,-1,-1,-1
3, 22043.jpg,5,547,333,54,101,-1,-1,-1,-1
3, 22043.jpg,6,949,309,40,111,-1,-1,-1,-1
3, 22043.jpg,7,874,385,57,103,-1,-1,-1,-1
3, 22043.jpg,8,741,336,55,115,-1,-1,-1,-1
3, 22043.jpg,9,294,374,70,97,-1,-1,-1,-1
3, 22043.jpg,10,363,399,95,90,-1,-1,-1,-1
3, 22043.jpg,11,687,324,29,79,-1,-1,-1,-1
4, 22044.jpg,1,688,357,37,113,-1,-1,-1,-1
4, 22044.jpg,2,568,276,47,92,-1,-1,-1,-1
4, 22044.jpg,3,840,292,40,95,-1,-1,-1,-1
4, 22044.jpg,4,404,305,68,89,-1,-1,-1,-1
4, 22044.jpg,5,546,333,54,101,-1,-1,-1,-1
4, 22044.jpg,6,949,311,39,110,-1,-1,-1,-1
4, 22044.jpg,7,877,386,55,101,-1,-1,-1,-1
4, 22044.jpg,8,741,332,55,117,-1,-1,-1,-1
4, 22044.jpg,9,295,371,71,99,-1,-1,-1,-1
4, 22044.jpg,10,364,397,95,91,-1,-1,-1,-1
4, 22044.jpg,11,688,319,29,79,-1,-1,-1,-1
5, 22045.jpg,1,689,362,35,105,-1,-1,-1,-1
5, 22045.jpg,2,567,275,47,92,-1,-1,-1,-1
5, 22045.jpg,3,844,289,41,98,-1,-1,-1,-1
5, 22045.jpg,4,400,305,68,89,-1,-1,-1,-1
5, 22045.jpg,5,546,333,53,101,-1,-1,-1,-1
5, 22045.jpg,6,949,313,39,109,-1,-1,-1,-1
5, 22045.jpg,7,879,385,57,103,-1,-1,-1,-1
5, 22045.jpg,8,740,329,55,117,-1,-1,-1,-1
5, 22045.jpg,9,299,370,70,99,-1,-1,-1,-1
5, 22045.jpg,10,366,396,95,92,-1,-1,-1,-1
5, 22045.jpg,11,687,317,30,82,-1,-1,-1,-1
6, 22046.jpg,1,690,364,34,99,-1,-1,-1,-1
6, 22046.jpg,2,564,274,47,92,-1,-1,-1,-1
6, 22046.jpg,3,848,286,43,102,-1,-1,-1,-1
6, 22046.jpg,4,400,305,67,89,-1,-1,-1,-1
6, 22046.jpg,5,545,333,52,100,-1,-1,-1,-1
6, 22046.jpg,6,949,315,39,108,-1,-1,-1,-1
6, 22046.jpg,7,884,387,56,103,-1,-1,-1,-1
6, 22046.jpg,8,740,329,53,114,-1,-1,-1,-1
6, 22046.jpg,9,302,370,70,98,-1,-1,-1,-1
6, 22046.jpg,10,367,394,97,95,-1,-1,-1,-1
6, 22046.jpg,11,688,316,30,82,-1,-1,-1,-1
7, 22047.jpg,1,689,350,36,108,-1,-1,-1,-1
7, 22047.jpg,2,562,271,48,95,-1,-1,-1,-1
7, 22047.jpg,3,852,285,44,104,-1,-1,-1,-1
7, 22047.jpg,4,400,304,64,88,-1,-1,-1,-1
7, 22047.jpg,5,545,332,51,102,-1,-1,-1,-1
7, 22047.jpg,6,948,316,40,108,-1,-1,-1,-1
7, 22047.jpg,7,887,386,56,105,-1,-1,-1,-1
7, 22047.jpg,8,740,329,49,108,-1,-1,-1,-1
7, 22047.jpg,9,306,369,69,97,-1,-1,-1,-1
7, 22047.jpg,10,362,392,101,98,-1,-1,-1,-1
7, 22047.jpg,11,687,315,31,83,-1,-1,-1,-1
8, 22048.jpg,1,689,347,37,109,-1,-1,-1,-1
8, 22048.jpg,2,558,267,50,97,-1,-1,-1,-1
8, 22048.jpg,3,856,285,45,105,-1,-1,-1,-1
8, 22048.jpg,4,399,304,63,88,-1,-1,-1,-1
8, 22048.jpg,5,544,332,51,102,-1,-1,-1,-1
8, 22048.jpg,6,948,317,39,108,-1,-1,-1,-1
8, 22048.jpg,7,892,388,54,103,-1,-1,-1,-1
8, 22048.jpg,8,739,329,47,104,-1,-1,-1,-1
8, 22048.jpg,9,309,368,67,96,-1,-1,-1,-1
8, 22048.jpg,10,358,389,104,102,-1,-1,-1,-1
8, 22048.jpg,11,688,323,32,86,-1,-1,-1,-1
9, 22049.jpg,1,690,345,35,107,-1,-1,-1,-1
9, 22049.jpg,2,555,267,49,94,-1,-1,-1,-1
9, 22049.jpg,3,861,285,44,104,-1,-1,-1,-1
9, 22049.jpg,4,399,304,62,88,-1,-1,-1,-1
9, 22049.jpg,5,544,332,49,102,-1,-1,-1,-1
9, 22049.jpg,6,948,317,39,108,-1,-1,-1,-1
9, 22049.jpg,7,897,390,51,99,-1,-1,-1,-1
9, 22049.jpg,8,737,326,47,106,-1,-1,-1,-1
9, 22049.jpg,9,311,369,65,94,-1,-1,-1,-1
9, 22049.jpg,10,362,391,101,100,-1,-1,-1,-1
9, 22049.jpg,11,688,319,30,82,-1,-1,-1,-1
10, 22050.jpg,1,690,347,34,102,-1,-1,-1,-1
10, 22050.jpg,2,552,266,47,90,-1,-1,-1,-1
10, 22050.jpg,3,866,285,43,103,-1,-1,-1,-1
10, 22050.jpg,4,399,304,62,90,-1,-1,-1,-1
10, 22050.jpg,5,543,332,49,103,-1,-1,-1,-1
10, 22050.jpg,6,948,318,39,107,-1,-1,-1,-1
10, 22050.jpg,7,899,392,50,99,-1,-1,-1,-1
10, 22050.jpg,8,735,323,47,105,-1,-1,-1,-1
10, 22050.jpg,9,312,370,63,93,-1,-1,-1,-1
10, 22050.jpg,10,348,386,105,107,-1,-1,-1,-1
10, 22050.jpg,11,688,318,29,80,-1,-1,-1,-1
11, 22051.jpg,1,691,349,33,98,-1,-1,-1,-1
11, 22051.jpg,2,546,265,46,90,-1,-1,-1,-1
11, 22051.jpg,3,870,287,41,99,-1,-1,-1,-1
11, 22051.jpg,4,399,303,61,92,-1,-1,-1,-1
11, 22051.jpg,5,542,334,48,100,-1,-1,-1,-1
11, 22051.jpg,6,949,318,39,108,-1,-1,-1,-1
11, 22051.jpg,7,903,395,49,98,-1,-1,-1,-1
11, 22051.jpg,8,734,321,46,105,-1,-1,-1,-1
11, 22051.jpg,9,313,370,62,94,-1,-1,-1,-1
11, 22051.jpg,10,350,385,102,108,-1,-1,-1,-1
11, 22051.jpg,11,689,320,28,77,-1,-1,-1,-1
11, 22051.jpg,12,417,401,45,88,-1,-1,-1,-1
12, 22052.jpg,1,691,352,32,94,-1,-1,-1,-1
12, 22052.jpg,2,541,263,47,91,-1,-1,-1,-1
12, 22052.jpg,3,874,288,40,98,-1,-1,-1,-1
12, 22052.jpg,4,399,303,62,95,-1,-1,-1,-1
12, 22052.jpg,5,538,330,51,108,-1,-1,-1,-1
12, 22052.jpg,6,949,318,39,109,-1,-1,-1,-1
12, 22052.jpg,7,906,396,50,101,-1,-1,-1,-1
12, 22052.jpg,8,732,319,47,107,-1,-1,-1,-1
12, 22052.jpg,9,314,371,61,94,-1,-1,-1,-1
12, 22052.jpg,10,348,384,104,110,-1,-1,-1,-1
12, 22052.jpg,11,689,321,28,75,-1,-1,-1,-1
12, 22052.jpg,12,405,396,49,95,-1,-1,-1,-1
13, 22053.jpg,1,691,356,31,91,-1,-1,-1,-1
13, 22053.jpg,2,535,259,50,100,-1,-1,-1,-1
13, 22053.jpg,3,879,288,40,98,-1,-1,-1,-1
13, 22053.jpg,4,398,301,64,101,-1,-1,-1,-1
13, 22053.jpg,5,536,334,50,105,-1,-1,-1,-1
13, 22053.jpg,6,950,318,39,111,-1,-1,-1,-1
13, 22053.jpg,7,909,396,51,103,-1,-1,-1,-1
13, 22053.jpg,8,731,318,46,106,-1,-1,-1,-1
13, 22053.jpg,9,314,372,61,94,-1,-1,-1,-1
13, 22053.jpg,11,688,321,28,74,-1,-1,-1,-1
13, 22053.jpg,12,411,399,47,90,-1,-1,-1,-1
14, 22054.jpg,1,691,361,30,86,-1,-1,-1,-1
14, 22054.jpg,2,532,258,49,99,-1,-1,-1,-1
14, 22054.jpg,3,883,286,40,99,-1,-1,-1,-1
14, 22054.jpg,4,398,299,66,107,-1,-1,-1,-1
14, 22054.jpg,5,534,337,49,101,-1,-1,-1,-1
14, 22054.jpg,6,950,317,40,112,-1,-1,-1,-1
14, 22054.jpg,7,911,397,52,104,-1,-1,-1,-1
14, 22054.jpg,8,729,319,43,102,-1,-1,-1,-1
14, 22054.jpg,9,316,371,60,96,-1,-1,-1,-1
14, 22054.jpg,11,688,323,28,77,-1,-1,-1,-1
14, 22054.jpg,12,409,399,48,90,-1,-1,-1,-1
15, 22055.jpg,1,691,362,30,87,-1,-1,-1,-1
15, 22055.jpg,2,530,259,46,93,-1,-1,-1,-1
15, 22055.jpg,3,885,283,42,100,-1,-1,-1,-1
15, 22055.jpg,4,400,300,62,103,-1,-1,-1,-1
15, 22055.jpg,5,532,335,50,105,-1,-1,-1,-1
15, 22055.jpg,6,950,318,41,112,-1,-1,-1,-1
15, 22055.jpg,7,913,398,52,104,-1,-1,-1,-1
15, 22055.jpg,8,729,318,42,100,-1,-1,-1,-1
15, 22055.jpg,9,316,369,61,98,-1,-1,-1,-1
15, 22055.jpg,11,686,319,29,77,-1,-1,-1,-1
15, 22055.jpg,12,414,399,45,87,-1,-1,-1,-1
15, 22055.jpg,13,368,384,65,109,-1,-1,-1,-1
16, 22056.jpg,1,690,360,32,90,-1,-1,-1,-1
16, 22056.jpg,2,527,260,45,90,-1,-1,-1,-1
16, 22056.jpg,3,890,285,41,97,-1,-1,-1,-1
16, 22056.jpg,4,401,299,61,104,-1,-1,-1,-1
16, 22056.jpg,5,529,334,51,107,-1,-1,-1,-1
16, 22056.jpg,6,951,318,42,115,-1,-1,-1,-1
16, 22056.jpg,7,914,399,52,103,-1,-1,-1,-1
16, 22056.jpg,8,727,317,42,99,-1,-1,-1,-1
16, 22056.jpg,9,316,367,60,99,-1,-1,-1,-1
16, 22056.jpg,11,690,328,28,76,-1,-1,-1,-1
16, 22056.jpg,12,414,398,44,88,-1,-1,-1,-1
16, 22056.jpg,13,351,383,65,109,-1,-1,-1,-1
17, 22057.jpg,1,689,360,33,91,-1,-1,-1,-1
17, 22057.jpg,2,522,260,44,88,-1,-1,-1,-1
17, 22057.jpg,3,895,286,40,95,-1,-1,-1,-1
17, 22057.jpg,4,401,299,59,102,-1,-1,-1,-1
17, 22057.jpg,5,526,334,52,107,-1,-1,-1,-1
17, 22057.jpg,6,951,319,43,116,-1,-1,-1,-1
17, 22057.jpg,7,914,401,53,101,-1,-1,-1,-1
17, 22057.jpg,8,724,316,40,98,-1,-1,-1,-1
17, 22057.jpg,9,315,363,60,101,-1,-1,-1,-1
17, 22057.jpg,10,359,391,95,101,-1,-1,-1,-1
17, 22057.jpg,11,688,323,28,74,-1,-1,-1,-1
17, 22057.jpg,13,345,382,64,109,-1,-1,-1,-1
18, 22058.jpg,1,689,361,32,90,-1,-1,-1,-1
18, 22058.jpg,2,516,260,44,87,-1,-1,-1,-1
18, 22058.jpg,3,900,287,40,93,-1,-1,-1,-1
18, 22058.jpg,4,402,298,57,102,-1,-1,-1,-1
18, 22058.jpg,5,524,335,51,106,-1,-1,-1,-1
18, 22058.jpg,6,951,319,44,117,-1,-1,-1,-1
18, 22058.jpg,7,915,402,53,101,-1,-1,-1,-1
18, 22058.jpg,8,720,314,41,99,-1,-1,-1,-1
18, 22058.jpg,9,312,357,62,105,-1,-1,-1,-1
18, 22058.jpg,10,361,393,92,99,-1,-1,-1,-1
18, 22058.jpg,11,688,329,31,81,-1,-1,-1,-1
19, 22059.jpg,1,686,354,34,95,-1,-1,-1,-1
19, 22059.jpg,2,511,260,45,87,-1,-1,-1,-1
19, 22059.jpg,3,904,289,38,90,-1,-1,-1,-1
19, 22059.jpg,4,400,297,59,106,-1,-1,-1,-1
19, 22059.jpg,5,523,336,50,105,-1,-1,-1,-1
19, 22059.jpg,6,952,321,44,117,-1,-1,-1,-1
19, 22059.jpg,7,916,402,54,102,-1,-1,-1,-1
19, 22059.jpg,8,717,310,41,102,-1,-1,-1,-1
19, 22059.jpg,9,312,352,60,106,-1,-1,-1,-1
19, 22059.jpg,10,359,394,94,101,-1,-1,-1,-1
19, 22059.jpg,11,684,320,30,79,-1,-1,-1,-1
20, 22060.jpg,1,685,353,35,96,-1,-1,-1,-1
20, 22060.jpg,2,506,261,45,84,-1,-1,-1,-1
20, 22060.jpg,3,908,291,37,87,-1,-1,-1,-1
20, 22060.jpg,4,400,295,58,107,-1,-1,-1,-1
20, 22060.jpg,5,520,339,48,102,-1,-1,-1,-1
20, 22060.jpg,6,954,321,44,116,-1,-1,-1,-1
20, 22060.jpg,7,917,402,55,103,-1,-1,-1,-1
20, 22060.jpg,8,715,306,42,105,-1,-1,-1,-1
20, 22060.jpg,9,312,347,59,107,-1,-1,-1,-1
20, 22060.jpg,10,359,394,93,98,-1,-1,-1,-1
20, 22060.jpg,11,686,324,33,88,-1,-1,-1,-1
21, 22061.jpg,1,683,361,33,91,-1,-1,-1,-1
21, 22061.jpg,2,502,260,45,84,-1,-1,-1,-1
21, 22061.jpg,3,911,292,37,86,-1,-1,-1,-1
21, 22061.jpg,4,400,293,57,109,-1,-1,-1,-1
21, 22061.jpg,5,516,336,49,106,-1,-1,-1,-1
21, 22061.jpg,6,952,320,44,117,-1,-1,-1,-1
21, 22061.jpg,7,917,402,56,103,-1,-1,-1,-1
21, 22061.jpg,8,714,302,42,108,-1,-1,-1,-1
21, 22061.jpg,9,313,342,59,110,-1,-1,-1,-1
21, 22061.jpg,10,359,393,92,98,-1,-1,-1,-1
21, 22061.jpg,11,682,314,34,87,-1,-1,-1,-1
22, 22062.jpg,1,680,360,35,95,-1,-1,-1,-1
22, 22062.jpg,2,500,260,44,82,-1,-1,-1,-1
22, 22062.jpg,3,913,290,39,88,-1,-1,-1,-1
22, 22062.jpg,4,401,293,55,107,-1,-1,-1,-1
22, 22062.jpg,5,512,332,51,112,-1,-1,-1,-1
22, 22062.jpg,6,954,320,44,116,-1,-1,-1,-1
22, 22062.jpg,7,918,402,56,104,-1,-1,-1,-1
22, 22062.jpg,8,712,300,42,108,-1,-1,-1,-1
22, 22062.jpg,9,312,337,59,110,-1,-1,-1,-1
22, 22062.jpg,10,354,391,95,102,-1,-1,-1,-1
22, 22062.jpg,11,692,308,36,91,-1,-1,-1,-1
23, 22063.jpg,1,678,360,36,96,-1,-1,-1,-1
23, 22063.jpg,2,497,257,45,85,-1,-1,-1,-1
23, 22063.jpg,3,917,291,40,87,-1,-1,-1,-1
23, 22063.jpg,4,401,292,53,108,-1,-1,-1,-1
23, 22063.jpg,5,510,331,51,115,-1,-1,-1,-1
23, 22063.jpg,6,954,321,45,114,-1,-1,-1,-1
23, 22063.jpg,7,920,400,56,105,-1,-1,-1,-1
23, 22063.jpg,8,711,299,39,101,-1,-1,-1,-1
23, 22063.jpg,9,312,335,58,109,-1,-1,-1,-1
23, 22063.jpg,10,349,389,99,107,-1,-1,-1,-1
23, 22063.jpg,11,689,310,36,90,-1,-1,-1,-1
24, 22064.jpg,1,679,365,34,90,-1,-1,-1,-1
24, 22064.jpg,2,494,255,44,85,-1,-1,-1,-1
24, 22064.jpg,3,919,291,41,87,-1,-1,-1,-1
24, 22064.jpg,4,400,290,53,110,-1,-1,-1,-1
24, 22064.jpg,5,508,332,51,115,-1,-1,-1,-1
24, 22064.jpg,6,956,322,44,111,-1,-1,-1,-1
24, 22064.jpg,7,922,400,56,105,-1,-1,-1,-1
24, 22064.jpg,8,709,297,39,100,-1,-1,-1,-1
