2, 50127.jpg,1,561,345,89,54,-1,-1,-1,-1
2, 50127.jpg,2,735,371,53,104,-1,-1,-1,-1
2, 50127.jpg,3,674,320,34,91,-1,-1,-1,-1
2, 50127.jpg,4,801,362,35,98,-1,-1,-1,-1
2, 50127.jpg,5,947,342,32,94,-1,-1,-1,-1
2, 50127.jpg,6,667,376,39,95,-1,-1,-1,-1
2, 50127.jpg,7,367,336,47,99,-1,-1,-1,-1
2, 50127.jpg,8,627,404,40,106,-1,-1,-1,-1
2, 50127.jpg,9,853,361,37,76,-1,-1,-1,-1
2, 50127.jpg,10,462,399,74,101,-1,-1,-1,-1
3, 50128.jpg,1,559,344,86,53,-1,-1,-1,-1
3, 50128.jpg,2,744,373,61,122,-1,-1,-1,-1
3, 50128.jpg,3,673,317,35,93,-1,-1,-1,-1
3, 50128.jpg,4,798,359,35,99,-1,-1,-1,-1
3, 50128.jpg,5,945,343,32,92,-1,-1,-1,-1
3, 50128.jpg,6,667,377,38,93,-1,-1,-1,-1
3, 50128.jpg,7,369,335,47,99,-1,-1,-1,-1
3, 50128.jpg,8,639,382,43,115,-1,-1,-1,-1
3, 50128.jpg,9,853,360,38,77,-1,-1,-1,-1
3, 50128.jpg,10,465,399,73,99,-1,-1,-1,-1
3, 50128.jpg,11,767,411,45,107,-1,-1,-1,-1
4, 50129.jpg,1,556,342,88,55,-1,-1,-1,-1
4, 50129.jpg,2,750,360,55,112,-1,-1,-1,-1
4, 50129.jpg,3,672,317,34,91,-1,-1,-1,-1
4, 50129.jpg,4,802,359,34,97,-1,-1,-1,-1
4, 50129.jpg,5,943,343,32,92,-1,-1,-1,-1
4, 50129.jpg,6,663,367,41,103,-1,-1,-1,-1
4, 50129.jpg,7,371,334,46,99,-1,-1,-1,-1
4, 50129.jpg,8,629,395,40,108,-1,-1,-1,-1
4, 50129.jpg,9,853,357,39,81,-1,-1,-1,-1
4, 50129.jpg,10,467,399,73,101,-1,-1,-1,-1
4, 50129.jpg,11,768,413,43,104,-1,-1,-1,-1
5, 50130.jpg,1,558,344,86,54,-1,-1,-1,-1
5, 50130.jpg,2,767,358,52,104,-1,-1,-1,-1
5, 50130.jpg,3,671,316,36,94,-1,-1,-1,-1
5, 50130.jpg,4,802,358,34,96,-1,-1,-1,-1
5, 50130.jpg,5,940,343,33,92,-1,-1,-1,-1
5, 50130.jpg,6,661,346,48,120,-1,-1,-1,-1
5, 50130.jpg,7,373,333,46,99,-1,-1,-1,-1
5, 50130.jpg,8,622,396,42,111,-1,-1,-1,-1
5, 50130.jpg,9,852,355,39,81,-1,-1,-1,-1
5, 50130.jpg,10,469,399,72,101,-1,-1,-1,-1
6, 50131.jpg,1,558,344,85,54,-1,-1,-1,-1
6, 50131.jpg,2,789,360,46,93,-1,-1,-1,-1
6, 50131.jpg,3,670,314,37,97,-1,-1,-1,-1
6, 50131.jpg,5,938,342,33,93,-1,-1,-1,-1
6, 50131.jpg,6,660,339,49,125,-1,-1,-1,-1
6, 50131.jpg,7,375,334,44,97,-1,-1,-1,-1
6, 50131.jpg,8,620,400,40,107,-1,-1,-1,-1
6, 50131.jpg,9,853,354,38,81,-1,-1,-1,-1
6, 50131.jpg,10,470,398,71,101,-1,-1,-1,-1
6, 50131.jpg,11,759,374,53,125,-1,-1,-1,-1
7, 50132.jpg,1,559,344,82,54,-1,-1,-1,-1
7, 50132.jpg,2,797,359,44,90,-1,-1,-1,-1
7, 50132.jpg,3,670,314,37,96,-1,-1,-1,-1
7, 50132.jpg,5,936,343,33,93,-1,-1,-1,-1
7, 50132.jpg,7,376,335,43,96,-1,-1,-1,-1
7, 50132.jpg,8,620,401,38,103,-1,-1,-1,-1
7, 50132.jpg,9,852,352,39,84,-1,-1,-1,-1
7, 50132.jpg,10,470,398,70,102,-1,-1,-1,-1
7, 50132.jpg,11,759,370,53,127,-1,-1,-1,-1
8, 50133.jpg,1,559,344,83,55,-1,-1,-1,-1
8, 50133.jpg,2,806,358,43,86,-1,-1,-1,-1
8, 50133.jpg,3,670,314,37,96,-1,-1,-1,-1
8, 50133.jpg,4,792,364,37,105,-1,-1,-1,-1
8, 50133.jpg,5,934,343,34,93,-1,-1,-1,-1
8, 50133.jpg,6,654,354,45,115,-1,-1,-1,-1
8, 50133.jpg,7,377,335,43,96,-1,-1,-1,-1
8, 50133.jpg,8,617,401,37,101,-1,-1,-1,-1
8, 50133.jpg,9,852,351,38,84,-1,-1,-1,-1
8, 50133.jpg,10,471,396,69,103,-1,-1,-1,-1
8, 50133.jpg,11,755,359,48,114,-1,-1,-1,-1
9, 50134.jpg,1,560,347,82,54,-1,-1,-1,-1
9, 50134.jpg,3,670,315,36,94,-1,-1,-1,-1
9, 50134.jpg,4,791,365,38,106,-1,-1,-1,-1
9, 50134.jpg,5,931,342,36,95,-1,-1,-1,-1
9, 50134.jpg,6,652,357,44,112,-1,-1,-1,-1
9, 50134.jpg,7,378,335,43,97,-1,-1,-1,-1
9, 50134.jpg,8,615,399,38,103,-1,-1,-1,-1
9, 50134.jpg,9,852,351,38,83,-1,-1,-1,-1
9, 50134.jpg,10,473,395,67,103,-1,-1,-1,-1
9, 50134.jpg,11,771,353,44,104,-1,-1,-1,-1
10, 50135.jpg,1,560,349,78,52,-1,-1,-1,-1
10, 50135.jpg,3,669,314,37,94,-1,-1,-1,-1
10, 50135.jpg,4,803,362,33,91,-1,-1,-1,-1
10, 50135.jpg,5,928,343,37,94,-1,-1,-1,-1
10, 50135.jpg,6,656,341,46,117,-1,-1,-1,-1
10, 50135.jpg,7,380,335,42,96,-1,-1,-1,-1
10, 50135.jpg,8,612,398,38,103,-1,-1,-1,-1
10, 50135.jpg,9,853,350,38,86,-1,-1,-1,-1
10, 50135.jpg,10,475,393,68,105,-1,-1,-1,-1
10, 50135.jpg,11,766,363,50,118,-1,-1,-1,-1
11, 50136.jpg,1,560,351,75,51,-1,-1,-1,-1
11, 50136.jpg,4,806,363,32,87,-1,-1,-1,-1
11, 50136.jpg,5,924,344,38,94,-1,-1,-1,-1
