2, 47877.jpg,1,437,591,86,167,-1,-1,-1,-1
2, 47877.jpg,2,1431,600,50,160,-1,-1,-1,-1
2, 47877.jpg,3,1053,532,45,147,-1,-1,-1,-1
2, 47877.jpg,5,1219,544,57,166,-1,-1,-1,-1
2, 47877.jpg,6,808,644,84,169,-1,-1,-1,-1
2, 47877.jpg,7,1393,590,61,95,-1,-1,-1,-1
2, 47877.jpg,8,1314,495,66,143,-1,-1,-1,-1
2, 47877.jpg,9,719,552,99,145,-1,-1,-1,-1
2, 47877.jpg,10,1530,715,76,169,-1,-1,-1,-1
3, 47878.jpg,1,436,585,86,165,-1,-1,-1,-1
3, 47878.jpg,2,1443,601,49,159,-1,-1,-1,-1
3, 47878.jpg,3,1064,533,46,147,-1,-1,-1,-1
3, 47878.jpg,5,1228,544,57,167,-1,-1,-1,-1
3, 47878.jpg,6,812,644,84,168,-1,-1,-1,-1
3, 47878.jpg,7,1402,590,58,90,-1,-1,-1,-1
3, 47878.jpg,8,1324,498,65,143,-1,-1,-1,-1
3, 47878.jpg,9,725,543,90,132,-1,-1,-1,-1
3, 47878.jpg,10,1546,717,76,168,-1,-1,-1,-1
4, 47879.jpg,1,451,578,85,165,-1,-1,-1,-1
4, 47879.jpg,2,1438,604,44,138,-1,-1,-1,-1
4, 47879.jpg,3,1076,534,47,146,-1,-1,-1,-1
4, 47879.jpg,5,1235,546,57,166,-1,-1,-1,-1
4, 47879.jpg,6,817,644,84,169,-1,-1,-1,-1
4, 47879.jpg,7,1406,591,56,87,-1,-1,-1,-1
4, 47879.jpg,8,1330,497,65,144,-1,-1,-1,-1
4, 47879.jpg,9,727,557,102,151,-1,-1,-1,-1
4, 47879.jpg,10,1555,716,77,171,-1,-1,-1,-1
4, 47879.jpg,11,503,617,73,175,-1,-1,-1,-1
5, 47880.jpg,1,452,569,84,164,-1,-1,-1,-1
5, 47880.jpg,2,1450,608,46,143,-1,-1,-1,-1
5, 47880.jpg,3,1084,534,48,146,-1,-1,-1,-1
5, 47880.jpg,5,1241,547,57,166,-1,-1,-1,-1
5, 47880.jpg,6,820,641,86,172,-1,-1,-1,-1
5, 47880.jpg,7,1419,592,58,89,-1,-1,-1,-1
5, 47880.jpg,8,1338,499,65,143,-1,-1,-1,-1
5, 47880.jpg,9,730,563,104,155,-1,-1,-1,-1
5, 47880.jpg,10,1566,720,78,171,-1,-1,-1,-1
5, 47880.jpg,11,499,604,73,171,-1,-1,-1,-1
6, 47881.jpg,2,1465,605,50,155,-1,-1,-1,-1
6, 47881.jpg,3,1091,534,50,146,-1,-1,-1,-1
6, 47881.jpg,5,1249,545,58,168,-1,-1,-1,-1
6, 47881.jpg,6,822,639,89,176,-1,-1,-1,-1
6, 47881.jpg,7,1426,593,57,89,-1,-1,-1,-1
6, 47881.jpg,8,1345,500,64,142,-1,-1,-1,-1
6, 47881.jpg,9,739,545,96,145,-1,-1,-1,-1
6, 47881.jpg,10,1573,722,79,173,-1,-1,-1,-1
6, 47881.jpg,11,510,603,73,171,-1,-1,-1,-1
7, 47882.jpg,1,476,571,90,176,-1,-1,-1,-1
7, 47882.jpg,2,1470,606,50,154,-1,-1,-1,-1
7, 47882.jpg,3,1097,534,52,145,-1,-1,-1,-1
7, 47882.jpg,5,1255,546,58,167,-1,-1,-1,-1
7, 47882.jpg,6,826,639,88,175,-1,-1,-1,-1
7, 47882.jpg,7,1432,596,55,85,-1,-1,-1,-1
7, 47882.jpg,8,1352,496,65,148,-1,-1,-1,-1
7, 47882.jpg,9,734,552,103,160,-1,-1,-1,-1
7, 47882.jpg,10,1579,722,80,174,-1,-1,-1,-1
7, 47882.jpg,11,535,617,75,174,-1,-1,-1,-1
8, 47883.jpg,1,481,566,90,177,-1,-1,-1,-1
8, 47883.jpg,2,1472,606,50,153,-1,-1,-1,-1
8, 47883.jpg,3,1103,533,54,147,-1,-1,-1,-1
8, 47883.jpg,5,1258,546,58,166,-1,-1,-1,-1
8, 47883.jpg,6,827,637,88,176,-1,-1,-1,-1
8, 47883.jpg,7,1437,597,55,87,-1,-1,-1,-1
8, 47883.jpg,8,1357,497,66,151,-1,-1,-1,-1
8, 47883.jpg,9,746,545,99,157,-1,-1,-1,-1
8, 47883.jpg,10,1586,722,82,180,-1,-1,-1,-1
8, 47883.jpg,11,528,606,78,177,-1,-1,-1,-1
9, 47884.jpg,2,1479,607,49,153,-1,-1,-1,-1
9, 47884.jpg,3,1107,533,56,147,-1,-1,-1,-1
9, 47884.jpg,5,1261,546,58,164,-1,-1,-1,-1
9, 47884.jpg,6,827,636,87,176,-1,-1,-1,-1
9, 47884.jpg,7,1443,606,69,110,-1,-1,-1,-1
9, 47884.jpg,8,1362,497,65,151,-1,-1,-1,-1
9, 47884.jpg,9,754,541,88,142,-1,-1,-1,-1
9, 47884.jpg,10,1591,724,84,181,-1,-1,-1,-1
9, 47884.jpg,11,524,595,78,176,-1,-1,-1,-1
10, 47885.jpg,2,1481,607,50,155,-1,-1,-1,-1
10, 47885.jpg,3,1115,532,58,148,-1,-1,-1,-1
10, 47885.jpg,5,1263,546,58,163,-1,-1,-1,-1
10, 47885.jpg,6,828,634,85,175,-1,-1,-1,-1
10, 47885.jpg,7,1448,602,58,94,-1,-1,-1,-1
10, 47885.jpg,8,1365,497,65,153,-1,-1,-1,-1
10, 47885.jpg,9,742,549,94,153,-1,-1,-1,-1
10, 47885.jpg,10,1596,727,84,182,-1,-1,-1,-1
10, 47885.jpg,11,529,596,77,170,-1,-1,-1,-1
11, 47886.jpg,2,1487,608,49,151,-1,-1,-1,-1
11, 47886.jpg,3,1123,530,57,147,-1,-1,-1,-1
11, 47886.jpg,5,1266,545,58,161,-1,-1,-1,-1
