2, 26917.jpg,1,385,364,64,82,-1,-1,-1,-1
2, 26917.jpg,2,320,355,36,77,-1,-1,-1,-1
2, 26917.jpg,3,626,317,33,93,-1,-1,-1,-1
2, 26917.jpg,4,550,289,33,94,-1,-1,-1,-1
2, 26917.jpg,5,890,361,70,89,-1,-1,-1,-1
2, 26917.jpg,6,701,357,44,96,-1,-1,-1,-1
2, 26917.jpg,8,840,321,34,75,-1,-1,-1,-1
2, 26917.jpg,9,557,385,44,95,-1,-1,-1,-1
2, 26917.jpg,10,355,397,56,72,-1,-1,-1,-1
2, 26917.jpg,11,749,391,44,109,-1,-1,-1,-1
3, 26918.jpg,1,387,361,63,82,-1,-1,-1,-1
3, 26918.jpg,2,310,356,38,81,-1,-1,-1,-1
3, 26918.jpg,3,624,318,33,93,-1,-1,-1,-1
3, 26918.jpg,4,551,292,31,89,-1,-1,-1,-1
3, 26918.jpg,5,887,358,70,89,-1,-1,-1,-1
3, 26918.jpg,6,701,356,45,97,-1,-1,-1,-1
3, 26918.jpg,8,837,321,34,75,-1,-1,-1,-1
3, 26918.jpg,9,558,382,46,98,-1,-1,-1,-1
3, 26918.jpg,10,354,397,56,72,-1,-1,-1,-1
3, 26918.jpg,11,753,394,43,107,-1,-1,-1,-1
4, 26919.jpg,1,387,361,60,79,-1,-1,-1,-1
4, 26919.jpg,2,303,357,41,84,-1,-1,-1,-1
4, 26919.jpg,3,623,319,32,91,-1,-1,-1,-1
4, 26919.jpg,4,551,294,30,86,-1,-1,-1,-1
4, 26919.jpg,5,881,354,69,89,-1,-1,-1,-1
4, 26919.jpg,6,700,355,45,97,-1,-1,-1,-1
4, 26919.jpg,8,834,324,33,72,-1,-1,-1,-1
4, 26919.jpg,9,556,382,46,99,-1,-1,-1,-1
4, 26919.jpg,10,352,395,58,75,-1,-1,-1,-1
4, 26919.jpg,11,756,394,44,110,-1,-1,-1,-1
5, 26920.jpg,1,388,358,59,79,-1,-1,-1,-1
5, 26920.jpg,2,298,357,42,87,-1,-1,-1,-1
5, 26920.jpg,3,621,319,32,91,-1,-1,-1,-1
5, 26920.jpg,4,551,297,30,84,-1,-1,-1,-1
5, 26920.jpg,5,887,344,63,81,-1,-1,-1,-1
5, 26920.jpg,6,700,354,46,98,-1,-1,-1,-1
5, 26920.jpg,8,833,326,31,68,-1,-1,-1,-1
5, 26920.jpg,9,559,380,46,99,-1,-1,-1,-1
