2, 21747.jpg,1,672,398,33,102,-1,-1,-1,-1
2, 21747.jpg,2,207,438,79,83,-1,-1,-1,-1
2, 21747.jpg,3,569,347,50,121,-1,-1,-1,-1
2, 21747.jpg,4,867,334,49,71,-1,-1,-1,-1
2, 21747.jpg,5,469,387,64,106,-1,-1,-1,-1
2, 21747.jpg,6,332,378,37,96,-1,-1,-1,-1
2, 21747.jpg,7,276,344,66,90,-1,-1,-1,-1
2, 21747.jpg,8,666,317,45,94,-1,-1,-1,-1
2, 21747.jpg,9,887,394,38,95,-1,-1,-1,-1
2, 21747.jpg,10,470,262,41,69,-1,-1,-1,-1
2, 21747.jpg,11,970,348,47,103,-1,-1,-1,-1
3, 21748.jpg,1,670,400,31,96,-1,-1,-1,-1
3, 21748.jpg,2,212,441,79,83,-1,-1,-1,-1
3, 21748.jpg,3,562,347,49,118,-1,-1,-1,-1
3, 21748.jpg,4,863,332,49,71,-1,-1,-1,-1
3, 21748.jpg,5,473,392,59,97,-1,-1,-1,-1
3, 21748.jpg,6,330,380,36,93,-1,-1,-1,-1
3, 21748.jpg,7,276,342,67,93,-1,-1,-1,-1
3, 21748.jpg,8,662,325,51,107,-1,-1,-1,-1
3, 21748.jpg,9,886,396,38,95,-1,-1,-1,-1
3, 21748.jpg,10,467,260,42,73,-1,-1,-1,-1
3, 21748.jpg,11,969,348,46,101,-1,-1,-1,-1
4, 21749.jpg,1,666,403,29,92,-1,-1,-1,-1
4, 21749.jpg,2,211,442,80,85,-1,-1,-1,-1
4, 21749.jpg,3,557,350,47,113,-1,-1,-1,-1
4, 21749.jpg,4,861,330,50,72,-1,-1,-1,-1
4, 21749.jpg,5,472,395,61,101,-1,-1,-1,-1
4, 21749.jpg,6,328,382,36,91,-1,-1,-1,-1
4, 21749.jpg,7,287,354,71,99,-1,-1,-1,-1
4, 21749.jpg,8,661,316,45,94,-1,-1,-1,-1
4, 21749.jpg,9,885,395,39,98,-1,-1,-1,-1
4, 21749.jpg,10,465,259,43,74,-1,-1,-1,-1
4, 21749.jpg,11,967,349,45,99,-1,-1,-1,-1
5, 21750.jpg,1,662,412,29,87,-1,-1,-1,-1
5, 21750.jpg,2,212,442,82,88,-1,-1,-1,-1
5, 21750.jpg,3,551,347,47,114,-1,-1,-1,-1
5, 21750.jpg,4,859,329,51,74,-1,-1,-1,-1
5, 21750.jpg,5,473,400,60,100,-1,-1,-1,-1
5, 21750.jpg,6,318,384,36,94,-1,-1,-1,-1
5, 21750.jpg,7,289,355,73,104,-1,-1,-1,-1
5, 21750.jpg,8,651,323,49,103,-1,-1,-1,-1
5, 21750.jpg,9,884,396,39,99,-1,-1,-1,-1
5, 21750.jpg,10,463,260,42,72,-1,-1,-1,-1
5, 21750.jpg,11,964,350,45,98,-1,-1,-1,-1
6, 21751.jpg,1,658,410,32,95,-1,-1,-1,-1
6, 21751.jpg,2,216,443,81,89,-1,-1,-1,-1
6, 21751.jpg,3,545,349,46,114,-1,-1,-1,-1
6, 21751.jpg,4,856,327,53,75,-1,-1,-1,-1
6, 21751.jpg,5,472,401,63,105,-1,-1,-1,-1
6, 21751.jpg,6,314,385,36,93,-1,-1,-1,-1
6, 21751.jpg,7,287,350,76,109,-1,-1,-1,-1
6, 21751.jpg,8,647,344,45,98,-1,-1,-1,-1
6, 21751.jpg,9,882,398,40,97,-1,-1,-1,-1
6, 21751.jpg,10,461,260,41,73,-1,-1,-1,-1
6, 21751.jpg,11,962,351,44,97,-1,-1,-1,-1
7, 21752.jpg,1,652,405,33,98,-1,-1,-1,-1
7, 21752.jpg,2,215,442,88,96,-1,-1,-1,-1
7, 21752.jpg,3,541,356,45,112,-1,-1,-1,-1
7, 21752.jpg,4,855,326,54,77,-1,-1,-1,-1
7, 21752.jpg,5,472,404,65,108,-1,-1,-1,-1
7, 21752.jpg,6,309,392,34,86,-1,-1,-1,-1
7, 21752.jpg,7,294,343,68,98,-1,-1,-1,-1
7, 21752.jpg,8,642,359,41,87,-1,-1,-1,-1
7, 21752.jpg,9,882,399,39,96,-1,-1,-1,-1
7, 21752.jpg,10,460,261,42,73,-1,-1,-1,-1
7, 21752.jpg,11,960,351,44,97,-1,-1,-1,-1
8, 21753.jpg,1,648,408,34,100,-1,-1,-1,-1
8, 21753.jpg,2,217,443,89,98,-1,-1,-1,-1
8, 21753.jpg,3,536,360,46,111,-1,-1,-1,-1
8, 21753.jpg,4,850,324,56,79,-1,-1,-1,-1
8, 21753.jpg,5,476,404,68,116,-1,-1,-1,-1
8, 21753.jpg,6,305,394,34,85,-1,-1,-1,-1
8, 21753.jpg,7,299,340,65,95,-1,-1,-1,-1
8, 21753.jpg,8,638,366,40,85,-1,-1,-1,-1
8, 21753.jpg,9,882,398,41,98,-1,-1,-1,-1
8, 21753.jpg,10,459,260,44,78,-1,-1,-1,-1
8, 21753.jpg,11,959,352,43,96,-1,-1,-1,-1
8, 21753.jpg,12,651,311,36,84,-1,-1,-1,-1
9, 21754.jpg,1,646,408,34,102,-1,-1,-1,-1
9, 21754.jpg,2,224,445,89,100,-1,-1,-1,-1
9, 21754.jpg,3,531,360,45,113,-1,-1,-1,-1
9, 21754.jpg,4,850,324,55,77,-1,-1,-1,-1
9, 21754.jpg,5,480,405,68,117,-1,-1,-1,-1
9, 21754.jpg,6,307,392,36,89,-1,-1,-1,-1
9, 21754.jpg,7,310,342,58,87,-1,-1,-1,-1
9, 21754.jpg,9,884,400,40,97,-1,-1,-1,-1
9, 21754.jpg,10,458,260,45,80,-1,-1,-1,-1
9, 21754.jpg,11,958,354,42,94,-1,-1,-1,-1
9, 21754.jpg,12,648,312,35,81,-1,-1,-1,-1
10, 21755.jpg,1,644,412,33,96,-1,-1,-1,-1
10, 21755.jpg,2,231,447,86,100,-1,-1,-1,-1
10, 21755.jpg,3,527,363,44,109,-1,-1,-1,-1
10, 21755.jpg,4,852,324,53,75,-1,-1,-1,-1
10, 21755.jpg,5,485,409,64,115,-1,-1,-1,-1
10, 21755.jpg,6,307,392,38,90,-1,-1,-1,-1
10, 21755.jpg,7,317,341,53,82,-1,-1,-1,-1
10, 21755.jpg,9,885,404,41,96,-1,-1,-1,-1
10, 21755.jpg,10,457,260,44,79,-1,-1,-1,-1
10, 21755.jpg,11,956,357,41,92,-1,-1,-1,-1
10, 21755.jpg,12,643,312,36,82,-1,-1,-1,-1
11, 21756.jpg,1,641,414,32,95,-1,-1,-1,-1
11, 21756.jpg,2,236,450,84,100,-1,-1,-1,-1
11, 21756.jpg,3,521,362,44,111,-1,-1,-1,-1
11, 21756.jpg,4,854,327,49,69,-1,-1,-1,-1
11, 21756.jpg,5,492,415,60,110,-1,-1,-1,-1
11, 21756.jpg,6,307,394,39,90,-1,-1,-1,-1
11, 21756.jpg,7,322,342,53,82,-1,-1,-1,-1
11, 21756.jpg,8,629,369,52,116,-1,-1,-1,-1
11, 21756.jpg,9,887,407,41,97,-1,-1,-1,-1
11, 21756.jpg,10,456,260,44,80,-1,-1,-1,-1
11, 21756.jpg,11,954,359,41,91,-1,-1,-1,-1
11, 21756.jpg,12,640,311,35,82,-1,-1,-1,-1
12, 21757.jpg,2,243,453,80,96,-1,-1,-1,-1
12, 21757.jpg,3,516,363,44,111,-1,-1,-1,-1
12, 21757.jpg,4,857,329,45,64,-1,-1,-1,-1
12, 21757.jpg,5,492,406,64,121,-1,-1,-1,-1
12, 21757.jpg,6,299,393,44,94,-1,-1,-1,-1
12, 21757.jpg,7,322,339,57,92,-1,-1,-1,-1
12, 21757.jpg,8,626,371,48,109,-1,-1,-1,-1
12, 21757.jpg,9,888,411,42,96,-1,-1,-1,-1
12, 21757.jpg,10,456,261,44,81,-1,-1,-1,-1
12, 21757.jpg,11,950,360,40,89,-1,-1,-1,-1
12, 21757.jpg,12,638,312,35,78,-1,-1,-1,-1
13, 21758.jpg,2,246,455,81,98,-1,-1,-1,-1
13, 21758.jpg,3,505,371,39,96,-1,-1,-1,-1
13, 21758.jpg,4,858,330,43,62,-1,-1,-1,-1
13, 21758.jpg,5,493,408,65,123,-1,-1,-1,-1
13, 21758.jpg,6,299,393,45,95,-1,-1,-1,-1
13, 21758.jpg,7,328,338,60,97,-1,-1,-1,-1
13, 21758.jpg,8,623,367,46,107,-1,-1,-1,-1
13, 21758.jpg,9,889,412,42,95,-1,-1,-1,-1
13, 21758.jpg,10,455,264,44,81,-1,-1,-1,-1
13, 21758.jpg,11,946,360,41,89,-1,-1,-1,-1
13, 21758.jpg,12,635,312,33,75,-1,-1,-1,-1
14, 21759.jpg,1,630,417,33,93,-1,-1,-1,-1
14, 21759.jpg,2,250,453,83,100,-1,-1,-1,-1
14, 21759.jpg,3,500,373,38,93,-1,-1,-1,-1
14, 21759.jpg,4,858,332,43,60,-1,-1,-1,-1
14, 21759.jpg,5,489,394,65,125,-1,-1,-1,-1
14, 21759.jpg,6,297,394,45,95,-1,-1,-1,-1
14, 21759.jpg,7,323,350,65,106,-1,-1,-1,-1
14, 21759.jpg,8,624,364,37,85,-1,-1,-1,-1
14, 21759.jpg,9,889,414,43,93,-1,-1,-1,-1
14, 21759.jpg,10,455,265,43,81,-1,-1,-1,-1
14, 21759.jpg,11,943,359,41,90,-1,-1,-1,-1
14, 21759.jpg,12,632,312,31,70,-1,-1,-1,-1
15, 21760.jpg,1,626,421,32,87,-1,-1,-1,-1
15, 21760.jpg,2,256,454,84,99,-1,-1,-1,-1
15, 21760.jpg,4,858,334,43,60,-1,-1,-1,-1
