2, 25352.jpg,1,1827,703,76,150,-1,-1,-1,-1
2, 25352.jpg,2,157,515,62,119,-1,-1,-1,-1
2, 25352.jpg,3,666,544,93,126,-1,-1,-1,-1
2, 25352.jpg,4,961,591,44,130,-1,-1,-1,-1
2, 25352.jpg,5,1265,581,73,149,-1,-1,-1,-1
2, 25352.jpg,6,559,550,51,133,-1,-1,-1,-1
2, 25352.jpg,7,976,647,63,150,-1,-1,-1,-1
2, 25352.jpg,8,1204,659,65,115,-1,-1,-1,-1
2, 25352.jpg,9,406,636,104,124,-1,-1,-1,-1
2, 25352.jpg,10,1155,548,64,129,-1,-1,-1,-1
2, 25352.jpg,11,609,682,87,167,-1,-1,-1,-1
2, 25352.jpg,12,833,636,77,149,-1,-1,-1,-1
3, 25353.jpg,1,1827,703,76,150,-1,-1,-1,-1
3, 25353.jpg,2,157,514,62,119,-1,-1,-1,-1
3, 25353.jpg,3,685,571,86,116,-1,-1,-1,-1
3, 25353.jpg,4,951,577,46,134,-1,-1,-1,-1
3, 25353.jpg,5,1269,580,75,151,-1,-1,-1,-1
3, 25353.jpg,6,562,549,51,135,-1,-1,-1,-1
3, 25353.jpg,7,974,648,63,151,-1,-1,-1,-1
3, 25353.jpg,8,1206,654,70,123,-1,-1,-1,-1
3, 25353.jpg,9,408,635,106,125,-1,-1,-1,-1
3, 25353.jpg,10,1160,550,62,126,-1,-1,-1,-1
3, 25353.jpg,11,600,684,88,169,-1,-1,-1,-1
3, 25353.jpg,12,834,633,76,147,-1,-1,-1,-1
4, 25354.jpg,1,1827,703,75,149,-1,-1,-1,-1
4, 25354.jpg,2,157,514,62,120,-1,-1,-1,-1
4, 25354.jpg,3,693,583,82,112,-1,-1,-1,-1
4, 25354.jpg,4,947,570,43,126,-1,-1,-1,-1
4, 25354.jpg,5,1272,582,75,151,-1,-1,-1,-1
4, 25354.jpg,6,563,550,52,134,-1,-1,-1,-1
4, 25354.jpg,7,972,649,64,153,-1,-1,-1,-1
4, 25354.jpg,8,1211,659,68,121,-1,-1,-1,-1
4, 25354.jpg,9,409,632,107,127,-1,-1,-1,-1
4, 25354.jpg,10,1163,551,62,125,-1,-1,-1,-1
4, 25354.jpg,11,591,693,86,166,-1,-1,-1,-1
4, 25354.jpg,12,834,629,75,146,-1,-1,-1,-1
5, 25355.jpg,1,1827,703,75,150,-1,-1,-1,-1
5, 25355.jpg,2,155,514,63,121,-1,-1,-1,-1
5, 25355.jpg,3,694,583,83,113,-1,-1,-1,-1
5, 25355.jpg,4,951,592,43,127,-1,-1,-1,-1
5, 25355.jpg,5,1275,583,73,148,-1,-1,-1,-1
5, 25355.jpg,6,565,549,52,134,-1,-1,-1,-1
5, 25355.jpg,7,970,652,64,151,-1,-1,-1,-1
5, 25355.jpg,8,1214,662,69,124,-1,-1,-1,-1
5, 25355.jpg,9,407,629,111,132,-1,-1,-1,-1
5, 25355.jpg,10,1167,554,61,121,-1,-1,-1,-1
5, 25355.jpg,11,582,700,87,165,-1,-1,-1,-1
5, 25355.jpg,12,834,625,74,145,-1,-1,-1,-1
5, 25355.jpg,14,648,532,76,107,-1,-1,-1,-1
6, 25356.jpg,1,1826,703,76,150,-1,-1,-1,-1
6, 25356.jpg,2,154,514,61,121,-1,-1,-1,-1
6, 25356.jpg,3,696,587,84,113,-1,-1,-1,-1
6, 25356.jpg,4,957,604,43,122,-1,-1,-1,-1
6, 25356.jpg,5,1278,585,73,146,-1,-1,-1,-1
6, 25356.jpg,6,565,549,52,133,-1,-1,-1,-1
6, 25356.jpg,7,965,653,64,151,-1,-1,-1,-1
6, 25356.jpg,8,1215,663,70,125,-1,-1,-1,-1
6, 25356.jpg,9,411,628,111,133,-1,-1,-1,-1
6, 25356.jpg,10,1171,557,59,115,-1,-1,-1,-1
6, 25356.jpg,11,576,708,85,162,-1,-1,-1,-1
6, 25356.jpg,12,835,623,71,140,-1,-1,-1,-1
6, 25356.jpg,14,646,533,75,105,-1,-1,-1,-1
7, 25357.jpg,1,1826,703,76,149,-1,-1,-1,-1
7, 25357.jpg,2,152,510,63,126,-1,-1,-1,-1
7, 25357.jpg,3,679,569,89,120,-1,-1,-1,-1
7, 25357.jpg,4,958,609,42,119,-1,-1,-1,-1
7, 25357.jpg,5,1279,587,72,143,-1,-1,-1,-1
7, 25357.jpg,6,566,549,53,131,-1,-1,-1,-1
7, 25357.jpg,7,964,653,64,153,-1,-1,-1,-1
7, 25357.jpg,8,1219,664,72,130,-1,-1,-1,-1
7, 25357.jpg,9,413,628,111,134,-1,-1,-1,-1
7, 25357.jpg,10,1176,558,61,119,-1,-1,-1,-1
7, 25357.jpg,11,569,715,83,160,-1,-1,-1,-1
7, 25357.jpg,12,836,621,68,136,-1,-1,-1,-1
7, 25357.jpg,14,639,530,78,109,-1,-1,-1,-1
7, 25357.jpg,15,936,548,63,132,-1,-1,-1,-1
8, 25358.jpg,2,152,510,62,125,-1,-1,-1,-1
8, 25358.jpg,3,691,575,89,120,-1,-1,-1,-1
8, 25358.jpg,5,1281,587,71,141,-1,-1,-1,-1
8, 25358.jpg,6,566,548,55,133,-1,-1,-1,-1
8, 25358.jpg,7,961,657,62,149,-1,-1,-1,-1
8, 25358.jpg,8,1220,665,74,135,-1,-1,-1,-1
8, 25358.jpg,9,418,628,109,131,-1,-1,-1,-1
8, 25358.jpg,10,1180,557,64,122,-1,-1,-1,-1
8, 25358.jpg,11,561,726,82,157,-1,-1,-1,-1
8, 25358.jpg,12,836,621,66,132,-1,-1,-1,-1
8, 25358.jpg,14,639,527,79,109,-1,-1,-1,-1
8, 25358.jpg,15,931,552,70,147,-1,-1,-1,-1
9, 25359.jpg,2,151,509,63,126,-1,-1,-1,-1
9, 25359.jpg,3,700,576,92,125,-1,-1,-1,-1
9, 25359.jpg,5,1283,590,70,138,-1,-1,-1,-1
9, 25359.jpg,6,564,548,59,138,-1,-1,-1,-1
9, 25359.jpg,7,960,659,63,151,-1,-1,-1,-1
9, 25359.jpg,8,1221,664,73,136,-1,-1,-1,-1
9, 25359.jpg,9,423,628,107,129,-1,-1,-1,-1
9, 25359.jpg,10,1185,557,63,120,-1,-1,-1,-1
9, 25359.jpg,11,554,733,83,157,-1,-1,-1,-1
9, 25359.jpg,12,835,621,65,131,-1,-1,-1,-1
