2, 10297.jpg,1,273,333,62,92,-1,-1,-1,-1
2, 10297.jpg,2,640,354,73,117,-1,-1,-1,-1
2, 10297.jpg,3,931,372,55,112,-1,-1,-1,-1
2, 10297.jpg,4,834,382,36,100,-1,-1,-1,-1
2, 10297.jpg,5,1015,303,61,90,-1,-1,-1,-1
2, 10297.jpg,6,523,269,44,98,-1,-1,-1,-1
2, 10297.jpg,7,569,400,42,118,-1,-1,-1,-1
2, 10297.jpg,8,283,403,51,103,-1,-1,-1,-1
2, 10297.jpg,9,479,327,45,92,-1,-1,-1,-1
3, 10298.jpg,1,291,326,63,95,-1,-1,-1,-1
3, 10298.jpg,2,638,352,74,119,-1,-1,-1,-1
3, 10298.jpg,3,949,371,56,114,-1,-1,-1,-1
3, 10298.jpg,4,848,384,36,100,-1,-1,-1,-1
3, 10298.jpg,5,1027,306,60,89,-1,-1,-1,-1
3, 10298.jpg,6,531,265,45,101,-1,-1,-1,-1
3, 10298.jpg,7,585,400,42,117,-1,-1,-1,-1
3, 10298.jpg,8,293,401,52,104,-1,-1,-1,-1
3, 10298.jpg,9,492,326,45,91,-1,-1,-1,-1
3, 10298.jpg,11,680,358,61,113,-1,-1,-1,-1
4, 10299.jpg,1,295,328,65,98,-1,-1,-1,-1
4, 10299.jpg,3,965,371,56,114,-1,-1,-1,-1
4, 10299.jpg,4,860,384,37,102,-1,-1,-1,-1
4, 10299.jpg,5,1036,306,59,89,-1,-1,-1,-1
4, 10299.jpg,6,542,264,44,99,-1,-1,-1,-1
4, 10299.jpg,7,600,400,42,115,-1,-1,-1,-1
4, 10299.jpg,8,304,399,50,102,-1,-1,-1,-1
4, 10299.jpg,9,504,324,46,92,-1,-1,-1,-1
4, 10299.jpg,11,673,354,64,119,-1,-1,-1,-1
5, 10300.jpg,1,308,327,62,92,-1,-1,-1,-1
5, 10300.jpg,3,982,369,56,118,-1,-1,-1,-1
5, 10300.jpg,4,873,385,37,103,-1,-1,-1,-1
5, 10300.jpg,5,1044,305,59,90,-1,-1,-1,-1
5, 10300.jpg,6,550,263,45,101,-1,-1,-1,-1
5, 10300.jpg,7,615,399,42,112,-1,-1,-1,-1
5, 10300.jpg,8,314,395,50,102,-1,-1,-1,-1
5, 10300.jpg,9,517,321,46,93,-1,-1,-1,-1
5, 10300.jpg,11,669,351,66,122,-1,-1,-1,-1
5, 10300.jpg,12,717,362,54,111,-1,-1,-1,-1
6, 10301.jpg,1,329,327,56,82,-1,-1,-1,-1
6, 10301.jpg,3,1000,372,54,114,-1,-1,-1,-1
6, 10301.jpg,4,884,385,38,106,-1,-1,-1,-1
6, 10301.jpg,5,1052,304,59,92,-1,-1,-1,-1
6, 10301.jpg,6,562,265,43,97,-1,-1,-1,-1
6, 10301.jpg,7,627,397,45,114,-1,-1,-1,-1
6, 10301.jpg,8,324,392,49,100,-1,-1,-1,-1
6, 10301.jpg,9,528,319,47,96,-1,-1,-1,-1
6, 10301.jpg,12,703,355,56,115,-1,-1,-1,-1
7, 10302.jpg,1,340,326,56,80,-1,-1,-1,-1
7, 10302.jpg,3,1017,375,52,112,-1,-1,-1,-1
7, 10302.jpg,4,897,385,38,108,-1,-1,-1,-1
7, 10302.jpg,5,1061,305,59,93,-1,-1,-1,-1
7, 10302.jpg,6,573,263,42,98,-1,-1,-1,-1
7, 10302.jpg,7,638,396,46,115,-1,-1,-1,-1
7, 10302.jpg,8,332,391,47,97,-1,-1,-1,-1
7, 10302.jpg,9,540,319,48,95,-1,-1,-1,-1
7, 10302.jpg,12,709,353,55,116,-1,-1,-1,-1
8, 10303.jpg,1,342,327,57,82,-1,-1,-1,-1
8, 10303.jpg,2,737,353,70,111,-1,-1,-1,-1
8, 10303.jpg,3,1031,375,51,112,-1,-1,-1,-1
8, 10303.jpg,4,909,386,38,109,-1,-1,-1,-1
8, 10303.jpg,5,1069,302,60,98,-1,-1,-1,-1
8, 10303.jpg,6,578,262,42,96,-1,-1,-1,-1
8, 10303.jpg,7,650,394,47,115,-1,-1,-1,-1
8, 10303.jpg,8,341,391,45,95,-1,-1,-1,-1
8, 10303.jpg,9,551,317,48,94,-1,-1,-1,-1
8, 10303.jpg,12,705,349,57,117,-1,-1,-1,-1
9, 10304.jpg,1,350,326,59,84,-1,-1,-1,-1
9, 10304.jpg,2,736,353,68,112,-1,-1,-1,-1
9, 10304.jpg,3,1044,375,51,113,-1,-1,-1,-1
9, 10304.jpg,4,922,388,38,109,-1,-1,-1,-1
9, 10304.jpg,5,1075,301,62,101,-1,-1,-1,-1
9, 10304.jpg,6,587,259,42,98,-1,-1,-1,-1
9, 10304.jpg,7,663,391,50,120,-1,-1,-1,-1
9, 10304.jpg,8,346,389,47,96,-1,-1,-1,-1
9, 10304.jpg,9,561,315,49,95,-1,-1,-1,-1
9, 10304.jpg,14,377,324,52,69,-1,-1,-1,-1
10, 10305.jpg,1,351,346,59,85,-1,-1,-1,-1
10, 10305.jpg,2,756,355,69,113,-1,-1,-1,-1
10, 10305.jpg,3,1058,374,50,112,-1,-1,-1,-1
