2, 28662.jpg,1,1120,645,85,160,-1,-1,-1,-1
2, 28662.jpg,2,963,479,57,195,-1,-1,-1,-1
2, 28662.jpg,3,913,615,54,134,-1,-1,-1,-1
2, 28662.jpg,5,578,697,123,124,-1,-1,-1,-1
2, 28662.jpg,6,1171,462,62,103,-1,-1,-1,-1
2, 28662.jpg,7,1227,624,81,149,-1,-1,-1,-1
2, 28662.jpg,8,586,540,63,108,-1,-1,-1,-1
2, 28662.jpg,9,1494,616,73,132,-1,-1,-1,-1
2, 28662.jpg,10,347,652,77,140,-1,-1,-1,-1
3, 28663.jpg,1,1130,660,87,164,-1,-1,-1,-1
3, 28663.jpg,2,971,473,58,196,-1,-1,-1,-1
3, 28663.jpg,3,918,615,51,126,-1,-1,-1,-1
3, 28663.jpg,5,590,697,123,124,-1,-1,-1,-1
3, 28663.jpg,6,1170,462,62,104,-1,-1,-1,-1
3, 28663.jpg,7,1231,619,84,153,-1,-1,-1,-1
3, 28663.jpg,8,591,537,64,109,-1,-1,-1,-1
3, 28663.jpg,9,1496,612,73,133,-1,-1,-1,-1
3, 28663.jpg,10,351,648,78,142,-1,-1,-1,-1
4, 28664.jpg,1,1147,669,84,159,-1,-1,-1,-1
4, 28664.jpg,2,979,466,56,190,-1,-1,-1,-1
4, 28664.jpg,3,919,615,51,122,-1,-1,-1,-1
4, 28664.jpg,5,597,696,123,124,-1,-1,-1,-1
4, 28664.jpg,6,1171,462,66,112,-1,-1,-1,-1
4, 28664.jpg,7,1239,616,83,153,-1,-1,-1,-1
4, 28664.jpg,8,602,536,63,108,-1,-1,-1,-1
4, 28664.jpg,9,1498,609,74,131,-1,-1,-1,-1
4, 28664.jpg,10,360,644,80,146,-1,-1,-1,-1
4, 28664.jpg,11,1113,559,74,148,-1,-1,-1,-1
5, 28665.jpg,1,1159,667,83,160,-1,-1,-1,-1
5, 28665.jpg,2,987,459,56,189,-1,-1,-1,-1
5, 28665.jpg,3,918,616,50,118,-1,-1,-1,-1
5, 28665.jpg,5,604,693,122,126,-1,-1,-1,-1
5, 28665.jpg,6,1163,462,74,125,-1,-1,-1,-1
5, 28665.jpg,7,1243,610,84,157,-1,-1,-1,-1
5, 28665.jpg,8,607,537,62,107,-1,-1,-1,-1
5, 28665.jpg,9,1502,607,72,130,-1,-1,-1,-1
5, 28665.jpg,10,367,647,78,143,-1,-1,-1,-1
5, 28665.jpg,11,1118,556,76,151,-1,-1,-1,-1
6, 28666.jpg,1,1175,669,81,157,-1,-1,-1,-1
6, 28666.jpg,2,996,461,54,179,-1,-1,-1,-1
6, 28666.jpg,3,920,619,50,110,-1,-1,-1,-1
6, 28666.jpg,5,610,692,122,126,-1,-1,-1,-1
6, 28666.jpg,6,1160,464,77,129,-1,-1,-1,-1
6, 28666.jpg,7,1249,606,84,156,-1,-1,-1,-1
6, 28666.jpg,8,615,536,61,107,-1,-1,-1,-1
6, 28666.jpg,9,1504,605,72,130,-1,-1,-1,-1
6, 28666.jpg,10,373,647,77,141,-1,-1,-1,-1
6, 28666.jpg,11,1130,559,74,148,-1,-1,-1,-1
7, 28667.jpg,1,1185,674,79,154,-1,-1,-1,-1
7, 28667.jpg,2,1007,467,50,164,-1,-1,-1,-1
7, 28667.jpg,3,919,620,51,107,-1,-1,-1,-1
7, 28667.jpg,5,615,691,122,127,-1,-1,-1,-1
7, 28667.jpg,6,1154,468,79,132,-1,-1,-1,-1
7, 28667.jpg,7,1259,603,84,159,-1,-1,-1,-1
7, 28667.jpg,8,622,535,61,106,-1,-1,-1,-1
7, 28667.jpg,9,1505,602,72,131,-1,-1,-1,-1
7, 28667.jpg,10,381,646,77,141,-1,-1,-1,-1
7, 28667.jpg,11,1137,555,75,150,-1,-1,-1,-1
