2, 27122.jpg,1,813,450,69,121,-1,-1,-1,-1
2, 27122.jpg,2,923,358,75,95,-1,-1,-1,-1
2, 27122.jpg,3,538,410,37,102,-1,-1,-1,-1
2, 27122.jpg,4,379,345,29,82,-1,-1,-1,-1
2, 27122.jpg,5,536,330,34,98,-1,-1,-1,-1
2, 27122.jpg,6,598,334,48,90,-1,-1,-1,-1
2, 27122.jpg,7,215,357,40,104,-1,-1,-1,-1
2, 27122.jpg,8,695,359,43,100,-1,-1,-1,-1
2, 27122.jpg,9,757,307,46,86,-1,-1,-1,-1
2, 27122.jpg,10,350,440,77,86,-1,-1,-1,-1
3, 27123.jpg,1,812,448,70,123,-1,-1,-1,-1
3, 27123.jpg,2,935,359,77,99,-1,-1,-1,-1
3, 27123.jpg,3,542,412,37,101,-1,-1,-1,-1
3, 27123.jpg,4,383,347,30,83,-1,-1,-1,-1
3, 27123.jpg,5,537,332,36,104,-1,-1,-1,-1
3, 27123.jpg,6,604,335,47,88,-1,-1,-1,-1
3, 27123.jpg,7,218,357,39,103,-1,-1,-1,-1
3, 27123.jpg,8,697,362,42,97,-1,-1,-1,-1
3, 27123.jpg,9,757,307,46,87,-1,-1,-1,-1
3, 27123.jpg,10,351,439,78,87,-1,-1,-1,-1
4, 27124.jpg,1,811,447,71,125,-1,-1,-1,-1
4, 27124.jpg,2,934,359,77,99,-1,-1,-1,-1
4, 27124.jpg,3,544,411,39,105,-1,-1,-1,-1
4, 27124.jpg,4,386,348,31,84,-1,-1,-1,-1
4, 27124.jpg,5,538,334,36,104,-1,-1,-1,-1
4, 27124.jpg,6,609,338,46,86,-1,-1,-1,-1
4, 27124.jpg,7,222,357,39,102,-1,-1,-1,-1
4, 27124.jpg,8,696,360,44,103,-1,-1,-1,-1
4, 27124.jpg,9,757,309,45,85,-1,-1,-1,-1
4, 27124.jpg,10,351,439,77,86,-1,-1,-1,-1
5, 27125.jpg,1,810,446,70,126,-1,-1,-1,-1
5, 27125.jpg,2,938,360,78,100,-1,-1,-1,-1
5, 27125.jpg,3,547,411,38,105,-1,-1,-1,-1
5, 27125.jpg,4,391,349,29,82,-1,-1,-1,-1
5, 27125.jpg,5,540,336,36,103,-1,-1,-1,-1
5, 27125.jpg,6,614,340,45,86,-1,-1,-1,-1
5, 27125.jpg,7,225,355,38,102,-1,-1,-1,-1
5, 27125.jpg,8,695,359,45,106,-1,-1,-1,-1
5, 27125.jpg,9,757,310,44,84,-1,-1,-1,-1
5, 27125.jpg,10,353,437,79,90,-1,-1,-1,-1
5, 27125.jpg,11,928,362,49,89,-1,-1,-1,-1
6, 27126.jpg,1,809,446,70,126,-1,-1,-1,-1
6, 27126.jpg,2,941,362,76,99,-1,-1,-1,-1
6, 27126.jpg,3,549,410,39,107,-1,-1,-1,-1
6, 27126.jpg,4,394,351,29,79,-1,-1,-1,-1
6, 27126.jpg,5,544,336,36,102,-1,-1,-1,-1
6, 27126.jpg,6,620,341,46,87,-1,-1,-1,-1
6, 27126.jpg,7,227,353,38,102,-1,-1,-1,-1
6, 27126.jpg,8,694,358,46,108,-1,-1,-1,-1
6, 27126.jpg,9,757,310,43,84,-1,-1,-1,-1
6, 27126.jpg,10,353,437,80,92,-1,-1,-1,-1
6, 27126.jpg,11,932,364,47,86,-1,-1,-1,-1
7, 27127.jpg,1,807,447,69,126,-1,-1,-1,-1
7, 27127.jpg,2,943,363,75,98,-1,-1,-1,-1
7, 27127.jpg,3,550,409,40,110,-1,-1,-1,-1
7, 27127.jpg,4,398,350,30,81,-1,-1,-1,-1
7, 27127.jpg,5,547,335,36,105,-1,-1,-1,-1
7, 27127.jpg,6,624,342,46,88,-1,-1,-1,-1
7, 27127.jpg,7,228,350,39,102,-1,-1,-1,-1
7, 27127.jpg,8,692,355,47,109,-1,-1,-1,-1
7, 27127.jpg,9,757,310,43,84,-1,-1,-1,-1
7, 27127.jpg,10,353,436,80,93,-1,-1,-1,-1
7, 27127.jpg,11,934,363,47,86,-1,-1,-1,-1
8, 27128.jpg,1,809,448,66,123,-1,-1,-1,-1
8, 27128.jpg,2,950,365,73,97,-1,-1,-1,-1
8, 27128.jpg,3,551,409,40,110,-1,-1,-1,-1
8, 27128.jpg,4,400,349,31,82,-1,-1,-1,-1
8, 27128.jpg,5,550,336,35,101,-1,-1,-1,-1
8, 27128.jpg,6,627,342,46,89,-1,-1,-1,-1
8, 27128.jpg,7,229,348,39,102,-1,-1,-1,-1
8, 27128.jpg,8,690,354,47,110,-1,-1,-1,-1
8, 27128.jpg,9,756,311,43,84,-1,-1,-1,-1
8, 27128.jpg,10,350,435,79,94,-1,-1,-1,-1
8, 27128.jpg,11,933,362,49,89,-1,-1,-1,-1
9, 27129.jpg,1,809,450,65,119,-1,-1,-1,-1
9, 27129.jpg,2,957,368,71,95,-1,-1,-1,-1
9, 27129.jpg,3,553,412,38,104,-1,-1,-1,-1
9, 27129.jpg,4,402,348,31,84,-1,-1,-1,-1
9, 27129.jpg,5,552,334,35,102,-1,-1,-1,-1
9, 27129.jpg,6,631,344,43,85,-1,-1,-1,-1
