2, 44667.jpg,2,1339,620,53,134,-1,-1,-1,-1
2, 44667.jpg,3,992,640,68,188,-1,-1,-1,-1
2, 44667.jpg,4,893,609,59,160,-1,-1,-1,-1
2, 44667.jpg,5,488,566,90,146,-1,-1,-1,-1
2, 44667.jpg,6,946,501,66,162,-1,-1,-1,-1
2, 44667.jpg,7,548,662,68,138,-1,-1,-1,-1
2, 44667.jpg,8,1235,524,64,137,-1,-1,-1,-1
2, 44667.jpg,9,695,659,77,179,-1,-1,-1,-1
2, 44667.jpg,10,1266,698,64,116,-1,-1,-1,-1
3, 44668.jpg,2,1347,618,52,133,-1,-1,-1,-1
3, 44668.jpg,3,1002,640,69,189,-1,-1,-1,-1
3, 44668.jpg,4,908,609,60,162,-1,-1,-1,-1
3, 44668.jpg,5,504,565,90,146,-1,-1,-1,-1
3, 44668.jpg,6,955,502,66,160,-1,-1,-1,-1
3, 44668.jpg,7,555,669,66,133,-1,-1,-1,-1
3, 44668.jpg,8,1246,525,64,137,-1,-1,-1,-1
3, 44668.jpg,9,703,656,77,181,-1,-1,-1,-1
3, 44668.jpg,10,1273,699,64,115,-1,-1,-1,-1
3, 44668.jpg,12,735,522,56,128,-1,-1,-1,-1
4, 44669.jpg,2,1356,616,53,138,-1,-1,-1,-1
4, 44669.jpg,3,1015,640,69,189,-1,-1,-1,-1
4, 44669.jpg,4,917,609,60,164,-1,-1,-1,-1
4, 44669.jpg,5,515,564,89,146,-1,-1,-1,-1
4, 44669.jpg,6,962,502,65,161,-1,-1,-1,-1
4, 44669.jpg,7,545,628,76,151,-1,-1,-1,-1
4, 44669.jpg,8,1253,523,65,140,-1,-1,-1,-1
4, 44669.jpg,9,711,654,76,179,-1,-1,-1,-1
4, 44669.jpg,10,1277,698,65,120,-1,-1,-1,-1
4, 44669.jpg,12,739,522,59,135,-1,-1,-1,-1
4, 44669.jpg,13,812,534,80,169,-1,-1,-1,-1
5, 44670.jpg,2,1360,615,53,139,-1,-1,-1,-1
5, 44670.jpg,3,1023,640,70,188,-1,-1,-1,-1
5, 44670.jpg,4,928,609,63,170,-1,-1,-1,-1
5, 44670.jpg,5,535,562,93,156,-1,-1,-1,-1
5, 44670.jpg,6,973,501,67,164,-1,-1,-1,-1
5, 44670.jpg,7,558,653,70,141,-1,-1,-1,-1
5, 44670.jpg,8,1259,523,64,140,-1,-1,-1,-1
5, 44670.jpg,9,720,653,76,180,-1,-1,-1,-1
5, 44670.jpg,10,1289,699,63,115,-1,-1,-1,-1
5, 44670.jpg,12,760,532,63,143,-1,-1,-1,-1
5, 44670.jpg,13,800,557,74,157,-1,-1,-1,-1
6, 44671.jpg,2,1367,614,54,141,-1,-1,-1,-1
6, 44671.jpg,3,1030,639,73,193,-1,-1,-1,-1
6, 44671.jpg,4,936,608,64,173,-1,-1,-1,-1
6, 44671.jpg,5,553,564,90,152,-1,-1,-1,-1
6, 44671.jpg,6,980,502,68,165,-1,-1,-1,-1
6, 44671.jpg,7,567,656,73,147,-1,-1,-1,-1
6, 44671.jpg,8,1266,524,64,138,-1,-1,-1,-1
6, 44671.jpg,9,726,653,76,183,-1,-1,-1,-1
6, 44671.jpg,10,1294,698,65,119,-1,-1,-1,-1
6, 44671.jpg,12,772,537,68,152,-1,-1,-1,-1
6, 44671.jpg,13,815,542,80,169,-1,-1,-1,-1
7, 44672.jpg,2,1373,612,54,142,-1,-1,-1,-1
7, 44672.jpg,3,1041,640,71,188,-1,-1,-1,-1
7, 44672.jpg,4,943,608,65,174,-1,-1,-1,-1
7, 44672.jpg,5,565,562,89,152,-1,-1,-1,-1
7, 44672.jpg,6,986,504,68,165,-1,-1,-1,-1
7, 44672.jpg,7,576,655,73,150,-1,-1,-1,-1
7, 44672.jpg,8,1274,524,64,140,-1,-1,-1,-1
7, 44672.jpg,9,732,655,74,178,-1,-1,-1,-1
7, 44672.jpg,10,1301,697,64,117,-1,-1,-1,-1
7, 44672.jpg,12,779,532,67,147,-1,-1,-1,-1
7, 44672.jpg,13,823,539,80,169,-1,-1,-1,-1
8, 44673.jpg,2,1377,609,56,146,-1,-1,-1,-1
8, 44673.jpg,3,1050,640,70,184,-1,-1,-1,-1
8, 44673.jpg,4,955,612,66,172,-1,-1,-1,-1
8, 44673.jpg,5,579,561,87,152,-1,-1,-1,-1
8, 44673.jpg,6,995,503,69,168,-1,-1,-1,-1
8, 44673.jpg,7,583,652,72,151,-1,-1,-1,-1
8, 44673.jpg,8,1278,523,64,141,-1,-1,-1,-1
8, 44673.jpg,9,738,654,74,180,-1,-1,-1,-1
8, 44673.jpg,10,1303,698,65,119,-1,-1,-1,-1
8, 44673.jpg,12,787,534,69,150,-1,-1,-1,-1
8, 44673.jpg,13,810,558,75,160,-1,-1,-1,-1
9, 44674.jpg,2,1381,606,56,150,-1,-1,-1,-1
9, 44674.jpg,3,1059,637,71,185,-1,-1,-1,-1
9, 44674.jpg,4,960,615,67,171,-1,-1,-1,-1
9, 44674.jpg,5,592,561,83,146,-1,-1,-1,-1
9, 44674.jpg,6,1002,506,69,165,-1,-1,-1,-1
9, 44674.jpg,7,589,647,74,155,-1,-1,-1,-1
9, 44674.jpg,8,1283,523,63,140,-1,-1,-1,-1
9, 44674.jpg,9,742,652,75,183,-1,-1,-1,-1
9, 44674.jpg,10,1311,697,65,119,-1,-1,-1,-1
9, 44674.jpg,12,763,527,64,141,-1,-1,-1,-1
9, 44674.jpg,13,801,552,77,161,-1,-1,-1,-1
10, 44675.jpg,2,1386,605,56,150,-1,-1,-1,-1
10, 44675.jpg,3,1067,638,70,183,-1,-1,-1,-1
10, 44675.jpg,4,966,616,69,171,-1,-1,-1,-1
10, 44675.jpg,5,602,566,82,144,-1,-1,-1,-1
10, 44675.jpg,6,1007,508,68,163,-1,-1,-1,-1
10, 44675.jpg,7,597,640,75,158,-1,-1,-1,-1
10, 44675.jpg,8,1287,524,63,139,-1,-1,-1,-1
10, 44675.jpg,9,744,649,76,185,-1,-1,-1,-1
10, 44675.jpg,10,1315,697,66,122,-1,-1,-1,-1
10, 44675.jpg,12,760,527,62,136,-1,-1,-1,-1
10, 44675.jpg,13,800,554,77,160,-1,-1,-1,-1
11, 44676.jpg,2,1390,605,57,151,-1,-1,-1,-1
11, 44676.jpg,3,1072,637,69,182,-1,-1,-1,-1
11, 44676.jpg,4,972,621,71,169,-1,-1,-1,-1
11, 44676.jpg,5,612,568,78,138,-1,-1,-1,-1
11, 44676.jpg,6,1016,509,67,162,-1,-1,-1,-1
11, 44676.jpg,7,603,629,77,164,-1,-1,-1,-1
11, 44676.jpg,8,1290,523,63,141,-1,-1,-1,-1
11, 44676.jpg,9,747,647,76,187,-1,-1,-1,-1
11, 44676.jpg,10,1320,699,63,117,-1,-1,-1,-1
11, 44676.jpg,12,757,527,61,133,-1,-1,-1,-1
11, 44676.jpg,13,808,563,74,156,-1,-1,-1,-1
12, 44677.jpg,2,1393,603,58,155,-1,-1,-1,-1
12, 44677.jpg,3,1074,637,70,181,-1,-1,-1,-1
12, 44677.jpg,4,977,623,73,170,-1,-1,-1,-1
12, 44677.jpg,5,617,570,77,135,-1,-1,-1,-1
12, 44677.jpg,6,1021,509,69,165,-1,-1,-1,-1
12, 44677.jpg,7,610,630,75,158,-1,-1,-1,-1
12, 44677.jpg,8,1294,523,64,143,-1,-1,-1,-1
12, 44677.jpg,9,751,644,75,187,-1,-1,-1,-1
12, 44677.jpg,10,1324,699,60,114,-1,-1,-1,-1
12, 44677.jpg,12,755,526,62,135,-1,-1,-1,-1
12, 44677.jpg,13,810,567,73,156,-1,-1,-1,-1
13, 44678.jpg,2,1395,603,59,157,-1,-1,-1,-1
13, 44678.jpg,3,1080,636,70,180,-1,-1,-1,-1
13, 44678.jpg,4,982,626,75,171,-1,-1,-1,-1
13, 44678.jpg,5,629,571,76,133,-1,-1,-1,-1
13, 44678.jpg,6,1026,509,70,167,-1,-1,-1,-1
13, 44678.jpg,7,612,612,83,176,-1,-1,-1,-1
13, 44678.jpg,8,1295,523,66,145,-1,-1,-1,-1
13, 44678.jpg,9,753,643,74,184,-1,-1,-1,-1
13, 44678.jpg,10,1327,699,60,114,-1,-1,-1,-1
13, 44678.jpg,12,755,528,61,134,-1,-1,-1,-1
13, 44678.jpg,13,830,558,74,154,-1,-1,-1,-1
14, 44679.jpg,2,1397,604,58,156,-1,-1,-1,-1
14, 44679.jpg,3,1088,637,69,177,-1,-1,-1,-1
14, 44679.jpg,4,986,627,77,172,-1,-1,-1,-1
14, 44679.jpg,6,1032,509,70,169,-1,-1,-1,-1
14, 44679.jpg,7,618,603,85,182,-1,-1,-1,-1
14, 44679.jpg,8,1298,524,65,145,-1,-1,-1,-1
14, 44679.jpg,9,755,642,72,182,-1,-1,-1,-1
14, 44679.jpg,10,1328,699,62,119,-1,-1,-1,-1
14, 44679.jpg,12,755,532,58,127,-1,-1,-1,-1
14, 44679.jpg,13,819,557,79,164,-1,-1,-1,-1
15, 44680.jpg,2,1398,604,58,157,-1,-1,-1,-1
15, 44680.jpg,3,1093,637,70,174,-1,-1,-1,-1
15, 44680.jpg,4,991,628,76,173,-1,-1,-1,-1
15, 44680.jpg,6,1038,511,69,165,-1,-1,-1,-1
15, 44680.jpg,7,627,596,87,187,-1,-1,-1,-1
15, 44680.jpg,8,1300,523,66,147,-1,-1,-1,-1
15, 44680.jpg,9,756,642,71,179,-1,-1,-1,-1
15, 44680.jpg,10,1330,701,62,120,-1,-1,-1,-1
15, 44680.jpg,12,755,534,56,124,-1,-1,-1,-1
15, 44680.jpg,13,830,554,79,161,-1,-1,-1,-1
16, 44681.jpg,2,1399,604,59,157,-1,-1,-1,-1
16, 44681.jpg,3,1095,639,71,171,-1,-1,-1,-1
16, 44681.jpg,4,999,629,78,175,-1,-1,-1,-1
16, 44681.jpg,6,1045,513,68,162,-1,-1,-1,-1
16, 44681.jpg,7,630,600,84,183,-1,-1,-1,-1
