2, 36222.jpg,1,825,314,53,89,-1,-1,-1,-1
2, 36222.jpg,2,986,346,41,105,-1,-1,-1,-1
2, 36222.jpg,3,847,366,53,120,-1,-1,-1,-1
2, 36222.jpg,4,990,421,42,108,-1,-1,-1,-1
2, 36222.jpg,5,645,294,39,96,-1,-1,-1,-1
2, 36222.jpg,6,615,364,36,121,-1,-1,-1,-1
2, 36222.jpg,7,410,347,48,107,-1,-1,-1,-1
2, 36222.jpg,8,726,370,45,120,-1,-1,-1,-1
2, 36222.jpg,9,930,380,40,102,-1,-1,-1,-1
2, 36222.jpg,10,521,326,42,89,-1,-1,-1,-1
3, 36223.jpg,1,824,312,53,92,-1,-1,-1,-1
3, 36223.jpg,2,987,347,40,101,-1,-1,-1,-1
3, 36223.jpg,3,849,368,52,116,-1,-1,-1,-1
3, 36223.jpg,4,987,419,43,110,-1,-1,-1,-1
3, 36223.jpg,5,644,297,39,95,-1,-1,-1,-1
3, 36223.jpg,6,613,367,36,118,-1,-1,-1,-1
3, 36223.jpg,7,408,346,48,109,-1,-1,-1,-1
3, 36223.jpg,8,722,372,47,121,-1,-1,-1,-1
3, 36223.jpg,9,930,379,42,105,-1,-1,-1,-1
3, 36223.jpg,10,522,328,42,87,-1,-1,-1,-1
4, 36224.jpg,1,828,311,54,91,-1,-1,-1,-1
4, 36224.jpg,2,987,347,39,99,-1,-1,-1,-1
4, 36224.jpg,3,852,371,49,110,-1,-1,-1,-1
4, 36224.jpg,4,986,419,43,112,-1,-1,-1,-1
4, 36224.jpg,5,644,300,38,92,-1,-1,-1,-1
4, 36224.jpg,6,611,368,35,116,-1,-1,-1,-1
4, 36224.jpg,7,405,346,49,111,-1,-1,-1,-1
4, 36224.jpg,8,717,369,48,124,-1,-1,-1,-1
4, 36224.jpg,9,930,379,42,105,-1,-1,-1,-1
4, 36224.jpg,10,523,329,41,86,-1,-1,-1,-1
5, 36225.jpg,1,832,311,55,95,-1,-1,-1,-1
5, 36225.jpg,2,983,348,41,103,-1,-1,-1,-1
5, 36225.jpg,3,849,354,49,110,-1,-1,-1,-1
5, 36225.jpg,4,986,419,41,107,-1,-1,-1,-1
5, 36225.jpg,5,643,302,38,90,-1,-1,-1,-1
5, 36225.jpg,6,607,367,38,119,-1,-1,-1,-1
5, 36225.jpg,7,402,346,49,112,-1,-1,-1,-1
5, 36225.jpg,8,713,369,49,125,-1,-1,-1,-1
5, 36225.jpg,9,931,380,42,104,-1,-1,-1,-1
5, 36225.jpg,10,526,330,42,86,-1,-1,-1,-1
6, 36226.jpg,1,839,320,56,98,-1,-1,-1,-1
6, 36226.jpg,2,983,348,41,105,-1,-1,-1,-1
6, 36226.jpg,3,858,371,45,100,-1,-1,-1,-1
6, 36226.jpg,4,985,420,42,109,-1,-1,-1,-1
6, 36226.jpg,5,642,305,36,88,-1,-1,-1,-1
6, 36226.jpg,6,603,364,40,123,-1,-1,-1,-1
6, 36226.jpg,7,400,347,48,111,-1,-1,-1,-1
6, 36226.jpg,8,710,370,50,124,-1,-1,-1,-1
6, 36226.jpg,9,931,380,43,104,-1,-1,-1,-1
6, 36226.jpg,10,528,330,42,86,-1,-1,-1,-1
7, 36227.jpg,1,843,330,56,100,-1,-1,-1,-1
7, 36227.jpg,2,981,347,39,99,-1,-1,-1,-1
7, 36227.jpg,3,861,374,43,98,-1,-1,-1,-1
7, 36227.jpg,4,981,419,42,109,-1,-1,-1,-1
7, 36227.jpg,5,639,305,38,90,-1,-1,-1,-1
