2, 21922.jpg,1,520,399,48,125,-1,-1,-1,-1
2, 21922.jpg,2,355,315,44,92,-1,-1,-1,-1
2, 21922.jpg,3,564,287,44,114,-1,-1,-1,-1
2, 21922.jpg,4,461,234,48,103,-1,-1,-1,-1
2, 21922.jpg,5,920,339,53,98,-1,-1,-1,-1
2, 21922.jpg,6,829,401,70,88,-1,-1,-1,-1
2, 21922.jpg,7,604,421,98,102,-1,-1,-1,-1
2, 21922.jpg,8,714,302,53,90,-1,-1,-1,-1
2, 21922.jpg,9,326,452,56,114,-1,-1,-1,-1
3, 21923.jpg,1,521,403,48,124,-1,-1,-1,-1
3, 21923.jpg,2,355,336,42,90,-1,-1,-1,-1
3, 21923.jpg,3,561,287,46,120,-1,-1,-1,-1
3, 21923.jpg,4,458,231,47,99,-1,-1,-1,-1
3, 21923.jpg,5,918,337,54,100,-1,-1,-1,-1
3, 21923.jpg,6,827,398,71,90,-1,-1,-1,-1
3, 21923.jpg,7,602,419,101,106,-1,-1,-1,-1
3, 21923.jpg,8,717,300,52,88,-1,-1,-1,-1
3, 21923.jpg,9,327,452,55,114,-1,-1,-1,-1
4, 21924.jpg,1,519,391,50,134,-1,-1,-1,-1
4, 21924.jpg,2,354,323,43,90,-1,-1,-1,-1
4, 21924.jpg,3,560,285,45,121,-1,-1,-1,-1
4, 21924.jpg,4,458,231,46,97,-1,-1,-1,-1
4, 21924.jpg,5,918,336,54,100,-1,-1,-1,-1
4, 21924.jpg,6,823,394,74,95,-1,-1,-1,-1
4, 21924.jpg,7,604,417,102,110,-1,-1,-1,-1
4, 21924.jpg,8,718,296,53,91,-1,-1,-1,-1
4, 21924.jpg,9,327,452,55,113,-1,-1,-1,-1
5, 21925.jpg,1,507,388,48,127,-1,-1,-1,-1
5, 21925.jpg,2,353,322,43,90,-1,-1,-1,-1
5, 21925.jpg,3,559,276,47,126,-1,-1,-1,-1
5, 21925.jpg,4,456,229,47,99,-1,-1,-1,-1
5, 21925.jpg,5,918,333,54,102,-1,-1,-1,-1
5, 21925.jpg,6,822,391,75,97,-1,-1,-1,-1
5, 21925.jpg,7,608,416,101,111,-1,-1,-1,-1
5, 21925.jpg,8,720,295,52,91,-1,-1,-1,-1
5, 21925.jpg,9,325,452,57,113,-1,-1,-1,-1
6, 21926.jpg,1,508,390,48,126,-1,-1,-1,-1
6, 21926.jpg,3,555,262,49,135,-1,-1,-1,-1
6, 21926.jpg,4,457,227,48,103,-1,-1,-1,-1
6, 21926.jpg,5,918,330,55,104,-1,-1,-1,-1
6, 21926.jpg,6,821,387,76,100,-1,-1,-1,-1
6, 21926.jpg,7,612,414,99,112,-1,-1,-1,-1
6, 21926.jpg,8,723,293,51,90,-1,-1,-1,-1
6, 21926.jpg,9,324,451,56,112,-1,-1,-1,-1
6, 21926.jpg,13,349,328,55,121,-1,-1,-1,-1
7, 21927.jpg,1,505,389,48,128,-1,-1,-1,-1
7, 21927.jpg,3,551,254,50,136,-1,-1,-1,-1
7, 21927.jpg,4,455,216,53,114,-1,-1,-1,-1
7, 21927.jpg,5,918,330,55,106,-1,-1,-1,-1
7, 21927.jpg,6,820,384,76,100,-1,-1,-1,-1
7, 21927.jpg,7,619,415,95,109,-1,-1,-1,-1
7, 21927.jpg,8,725,291,51,90,-1,-1,-1,-1
7, 21927.jpg,9,322,451,55,110,-1,-1,-1,-1
7, 21927.jpg,13,346,320,59,132,-1,-1,-1,-1
8, 21928.jpg,1,492,386,48,125,-1,-1,-1,-1
8, 21928.jpg,2,353,327,42,87,-1,-1,-1,-1
8, 21928.jpg,3,549,251,48,132,-1,-1,-1,-1
8, 21928.jpg,4,454,210,55,121,-1,-1,-1,-1
8, 21928.jpg,5,917,328,54,104,-1,-1,-1,-1
8, 21928.jpg,6,821,382,74,98,-1,-1,-1,-1
8, 21928.jpg,7,625,414,90,106,-1,-1,-1,-1
8, 21928.jpg,8,726,290,51,91,-1,-1,-1,-1
8, 21928.jpg,9,317,448,55,112,-1,-1,-1,-1
8, 21928.jpg,13,344,312,62,138,-1,-1,-1,-1
9, 21929.jpg,1,498,392,48,126,-1,-1,-1,-1
9, 21929.jpg,2,353,349,41,86,-1,-1,-1,-1
9, 21929.jpg,3,544,246,48,130,-1,-1,-1,-1
9, 21929.jpg,4,455,220,49,110,-1,-1,-1,-1
9, 21929.jpg,5,917,328,52,100,-1,-1,-1,-1
9, 21929.jpg,6,821,380,72,96,-1,-1,-1,-1
9, 21929.jpg,7,631,414,87,104,-1,-1,-1,-1
9, 21929.jpg,8,728,289,50,91,-1,-1,-1,-1
9, 21929.jpg,9,312,443,57,116,-1,-1,-1,-1
10, 21930.jpg,1,490,389,48,128,-1,-1,-1,-1
10, 21930.jpg,2,351,354,42,88,-1,-1,-1,-1
10, 21930.jpg,3,544,247,45,123,-1,-1,-1,-1
10, 21930.jpg,4,454,227,47,106,-1,-1,-1,-1
10, 21930.jpg,5,919,326,52,102,-1,-1,-1,-1
10, 21930.jpg,6,823,380,70,94,-1,-1,-1,-1
10, 21930.jpg,7,635,414,85,102,-1,-1,-1,-1
10, 21930.jpg,8,730,290,49,88,-1,-1,-1,-1
10, 21930.jpg,9,308,439,58,116,-1,-1,-1,-1
11, 21931.jpg,1,487,390,49,129,-1,-1,-1,-1
11, 21931.jpg,2,349,350,41,86,-1,-1,-1,-1
11, 21931.jpg,3,545,248,42,116,-1,-1,-1,-1
11, 21931.jpg,4,452,229,48,108,-1,-1,-1,-1
11, 21931.jpg,5,918,323,52,103,-1,-1,-1,-1
11, 21931.jpg,6,824,381,68,91,-1,-1,-1,-1
11, 21931.jpg,7,642,416,81,97,-1,-1,-1,-1
11, 21931.jpg,8,733,289,47,84,-1,-1,-1,-1
11, 21931.jpg,9,304,436,57,117,-1,-1,-1,-1
11, 21931.jpg,16,351,307,35,80,-1,-1,-1,-1
12, 21932.jpg,1,485,392,48,126,-1,-1,-1,-1
12, 21932.jpg,2,348,347,39,83,-1,-1,-1,-1
12, 21932.jpg,3,541,246,43,114,-1,-1,-1,-1
12, 21932.jpg,4,449,231,48,109,-1,-1,-1,-1
12, 21932.jpg,5,918,322,53,107,-1,-1,-1,-1
12, 21932.jpg,6,824,381,66,87,-1,-1,-1,-1
12, 21932.jpg,7,647,416,83,96,-1,-1,-1,-1
12, 21932.jpg,8,734,288,46,81,-1,-1,-1,-1
12, 21932.jpg,9,297,435,57,114,-1,-1,-1,-1
12, 21932.jpg,16,347,305,37,82,-1,-1,-1,-1
13, 21933.jpg,1,487,394,46,123,-1,-1,-1,-1
13, 21933.jpg,2,346,349,40,84,-1,-1,-1,-1
13, 21933.jpg,3,538,250,41,111,-1,-1,-1,-1
13, 21933.jpg,4,449,233,48,111,-1,-1,-1,-1
13, 21933.jpg,5,917,323,54,106,-1,-1,-1,-1
13, 21933.jpg,6,824,382,64,84,-1,-1,-1,-1
13, 21933.jpg,7,650,416,85,94,-1,-1,-1,-1
13, 21933.jpg,8,736,286,46,79,-1,-1,-1,-1
13, 21933.jpg,9,292,434,56,113,-1,-1,-1,-1
13, 21933.jpg,16,344,310,38,85,-1,-1,-1,-1
14, 21934.jpg,1,477,389,47,125,-1,-1,-1,-1
14, 21934.jpg,2,344,346,42,86,-1,-1,-1,-1
14, 21934.jpg,3,540,257,38,104,-1,-1,-1,-1
14, 21934.jpg,4,447,236,50,114,-1,-1,-1,-1
14, 21934.jpg,5,917,324,53,104,-1,-1,-1,-1
14, 21934.jpg,6,824,384,62,80,-1,-1,-1,-1
14, 21934.jpg,7,649,416,84,91,-1,-1,-1,-1
14, 21934.jpg,8,735,284,46,78,-1,-1,-1,-1
14, 21934.jpg,9,286,434,55,111,-1,-1,-1,-1
14, 21934.jpg,16,339,300,39,87,-1,-1,-1,-1
14, 21934.jpg,17,458,370,42,112,-1,-1,-1,-1
15, 21935.jpg,1,477,390,45,124,-1,-1,-1,-1
15, 21935.jpg,2,341,348,43,83,-1,-1,-1,-1
15, 21935.jpg,3,528,258,38,100,-1,-1,-1,-1
15, 21935.jpg,4,445,239,50,115,-1,-1,-1,-1
