2, 19607.jpg,2,869,550,49,140,-1,-1,-1,-1
2, 19607.jpg,5,1292,762,128,181,-1,-1,-1,-1
2, 19607.jpg,6,514,574,68,107,-1,-1,-1,-1
2, 19607.jpg,7,1201,571,62,143,-1,-1,-1,-1
2, 19607.jpg,8,1419,608,99,114,-1,-1,-1,-1
2, 19607.jpg,9,953,557,55,139,-1,-1,-1,-1
2, 19607.jpg,10,446,624,71,125,-1,-1,-1,-1
2, 19607.jpg,11,538,707,74,141,-1,-1,-1,-1
3, 19608.jpg,2,871,550,48,136,-1,-1,-1,-1
3, 19608.jpg,5,1295,760,128,180,-1,-1,-1,-1
3, 19608.jpg,6,519,576,66,103,-1,-1,-1,-1
3, 19608.jpg,7,1171,590,64,144,-1,-1,-1,-1
3, 19608.jpg,8,1423,610,97,112,-1,-1,-1,-1
3, 19608.jpg,9,960,556,56,140,-1,-1,-1,-1
3, 19608.jpg,10,446,624,69,123,-1,-1,-1,-1
3, 19608.jpg,11,542,706,73,140,-1,-1,-1,-1
3, 19608.jpg,12,868,652,57,156,-1,-1,-1,-1
4, 19609.jpg,2,873,548,46,130,-1,-1,-1,-1
4, 19609.jpg,5,1296,761,128,181,-1,-1,-1,-1
4, 19609.jpg,6,521,576,67,106,-1,-1,-1,-1
4, 19609.jpg,7,1162,596,63,142,-1,-1,-1,-1
4, 19609.jpg,8,1420,611,96,110,-1,-1,-1,-1
4, 19609.jpg,9,963,557,56,140,-1,-1,-1,-1
4, 19609.jpg,10,446,627,68,118,-1,-1,-1,-1
4, 19609.jpg,11,550,706,74,141,-1,-1,-1,-1
4, 19609.jpg,12,876,604,61,165,-1,-1,-1,-1
5, 19610.jpg,5,1298,758,130,184,-1,-1,-1,-1
5, 19610.jpg,6,524,576,67,105,-1,-1,-1,-1
5, 19610.jpg,7,1158,594,65,143,-1,-1,-1,-1
5, 19610.jpg,8,1414,611,96,110,-1,-1,-1,-1
5, 19610.jpg,9,967,557,57,143,-1,-1,-1,-1
5, 19610.jpg,10,446,627,69,117,-1,-1,-1,-1
5, 19610.jpg,11,556,707,73,140,-1,-1,-1,-1
5, 19610.jpg,12,887,567,56,152,-1,-1,-1,-1
5, 19610.jpg,15,110,505,64,130,-1,-1,-1,-1
6, 19611.jpg,5,1297,757,131,188,-1,-1,-1,-1
6, 19611.jpg,6,526,575,68,108,-1,-1,-1,-1
6, 19611.jpg,7,1149,600,65,144,-1,-1,-1,-1
6, 19611.jpg,8,1408,608,97,112,-1,-1,-1,-1
6, 19611.jpg,9,975,561,57,142,-1,-1,-1,-1
6, 19611.jpg,10,448,628,69,117,-1,-1,-1,-1
6, 19611.jpg,11,560,706,72,140,-1,-1,-1,-1
6, 19611.jpg,12,890,572,56,151,-1,-1,-1,-1
6, 19611.jpg,15,112,505,64,130,-1,-1,-1,-1
6, 19611.jpg,16,1243,554,70,120,-1,-1,-1,-1
7, 19612.jpg,5,1304,757,130,188,-1,-1,-1,-1
7, 19612.jpg,6,532,574,66,105,-1,-1,-1,-1
7, 19612.jpg,8,1404,608,99,113,-1,-1,-1,-1
7, 19612.jpg,9,982,561,57,143,-1,-1,-1,-1
7, 19612.jpg,10,449,625,71,121,-1,-1,-1,-1
7, 19612.jpg,11,563,706,72,138,-1,-1,-1,-1
7, 19612.jpg,12,893,561,55,148,-1,-1,-1,-1
7, 19612.jpg,15,121,504,63,128,-1,-1,-1,-1
7, 19612.jpg,16,1268,556,76,128,-1,-1,-1,-1
8, 19613.jpg,2,897,587,56,156,-1,-1,-1,-1
8, 19613.jpg,5,1302,760,132,190,-1,-1,-1,-1
8, 19613.jpg,6,533,572,67,108,-1,-1,-1,-1
8, 19613.jpg,8,1404,613,98,111,-1,-1,-1,-1
8, 19613.jpg,9,988,561,57,144,-1,-1,-1,-1
8, 19613.jpg,10,450,624,70,120,-1,-1,-1,-1
8, 19613.jpg,11,566,706,72,138,-1,-1,-1,-1
8, 19613.jpg,12,898,546,54,145,-1,-1,-1,-1
8, 19613.jpg,15,123,500,65,131,-1,-1,-1,-1
8, 19613.jpg,16,1289,559,77,129,-1,-1,-1,-1
8, 19613.jpg,18,1175,553,94,130,-1,-1,-1,-1
9, 19614.jpg,2,903,570,58,159,-1,-1,-1,-1
9, 19614.jpg,5,1301,761,131,190,-1,-1,-1,-1
9, 19614.jpg,6,537,570,66,110,-1,-1,-1,-1
9, 19614.jpg,7,1132,573,65,143,-1,-1,-1,-1
9, 19614.jpg,8,1404,614,99,110,-1,-1,-1,-1
