2, 19832.jpg,2,982,569,70,156,-1,-1,-1,-1
2, 19832.jpg,3,901,668,56,170,-1,-1,-1,-1
2, 19832.jpg,4,528,691,108,131,-1,-1,-1,-1
2, 19832.jpg,5,1047,528,64,121,-1,-1,-1,-1
2, 19832.jpg,6,536,551,70,112,-1,-1,-1,-1
2, 19832.jpg,7,1406,598,57,130,-1,-1,-1,-1
2, 19832.jpg,8,1171,610,59,160,-1,-1,-1,-1
2, 19832.jpg,9,302,622,72,124,-1,-1,-1,-1
2, 19832.jpg,10,1060,703,93,198,-1,-1,-1,-1
3, 19833.jpg,2,977,574,73,163,-1,-1,-1,-1
3, 19833.jpg,3,904,666,57,172,-1,-1,-1,-1
3, 19833.jpg,4,533,696,106,127,-1,-1,-1,-1
3, 19833.jpg,5,1047,553,57,108,-1,-1,-1,-1
3, 19833.jpg,6,547,552,69,110,-1,-1,-1,-1
3, 19833.jpg,7,1411,597,60,134,-1,-1,-1,-1
3, 19833.jpg,8,1178,611,57,155,-1,-1,-1,-1
3, 19833.jpg,9,307,619,75,127,-1,-1,-1,-1
3, 19833.jpg,10,1063,688,97,208,-1,-1,-1,-1
3, 19833.jpg,11,911,587,53,126,-1,-1,-1,-1
4, 19834.jpg,2,978,581,73,163,-1,-1,-1,-1
4, 19834.jpg,3,910,661,58,176,-1,-1,-1,-1
4, 19834.jpg,4,536,698,109,130,-1,-1,-1,-1
4, 19834.jpg,5,1046,566,54,104,-1,-1,-1,-1
4, 19834.jpg,6,555,551,71,111,-1,-1,-1,-1
4, 19834.jpg,7,1416,601,61,135,-1,-1,-1,-1
4, 19834.jpg,8,1186,611,55,152,-1,-1,-1,-1
4, 19834.jpg,9,314,617,73,124,-1,-1,-1,-1
4, 19834.jpg,10,1067,679,96,206,-1,-1,-1,-1
4, 19834.jpg,11,912,582,60,145,-1,-1,-1,-1
4, 19834.jpg,12,898,523,48,109,-1,-1,-1,-1
5, 19835.jpg,2,982,589,70,160,-1,-1,-1,-1
5, 19835.jpg,3,914,659,59,179,-1,-1,-1,-1
5, 19835.jpg,4,547,695,110,130,-1,-1,-1,-1
5, 19835.jpg,6,565,549,74,111,-1,-1,-1,-1
5, 19835.jpg,7,1421,602,62,140,-1,-1,-1,-1
5, 19835.jpg,8,1190,610,55,151,-1,-1,-1,-1
5, 19835.jpg,9,321,613,74,126,-1,-1,-1,-1
5, 19835.jpg,10,1074,671,95,203,-1,-1,-1,-1
5, 19835.jpg,11,912,590,65,157,-1,-1,-1,-1
5, 19835.jpg,12,900,524,44,101,-1,-1,-1,-1
5, 19835.jpg,13,1051,502,65,144,-1,-1,-1,-1
6, 19836.jpg,2,986,596,67,153,-1,-1,-1,-1
6, 19836.jpg,3,915,634,64,196,-1,-1,-1,-1
6, 19836.jpg,4,555,690,118,138,-1,-1,-1,-1
6, 19836.jpg,6,573,548,79,114,-1,-1,-1,-1
6, 19836.jpg,7,1428,608,63,140,-1,-1,-1,-1
6, 19836.jpg,8,1193,609,55,152,-1,-1,-1,-1
6, 19836.jpg,9,327,610,77,130,-1,-1,-1,-1
6, 19836.jpg,10,1075,659,98,207,-1,-1,-1,-1
6, 19836.jpg,11,914,591,67,161,-1,-1,-1,-1
6, 19836.jpg,12,903,527,45,103,-1,-1,-1,-1
6, 19836.jpg,13,1052,497,73,162,-1,-1,-1,-1
7, 19837.jpg,2,994,600,64,146,-1,-1,-1,-1
7, 19837.jpg,3,922,628,64,194,-1,-1,-1,-1
7, 19837.jpg,4,564,685,125,144,-1,-1,-1,-1
7, 19837.jpg,6,580,546,81,114,-1,-1,-1,-1
7, 19837.jpg,7,1434,611,62,139,-1,-1,-1,-1
7, 19837.jpg,8,1202,609,56,152,-1,-1,-1,-1
7, 19837.jpg,9,331,605,80,136,-1,-1,-1,-1
7, 19837.jpg,10,1080,655,94,195,-1,-1,-1,-1
7, 19837.jpg,11,918,556,63,152,-1,-1,-1,-1
7, 19837.jpg,12,905,528,44,101,-1,-1,-1,-1
7, 19837.jpg,13,1059,503,71,158,-1,-1,-1,-1
8, 19838.jpg,2,1006,604,61,136,-1,-1,-1,-1
8, 19838.jpg,3,932,628,62,185,-1,-1,-1,-1
8, 19838.jpg,4,578,682,124,142,-1,-1,-1,-1
8, 19838.jpg,6,587,544,83,115,-1,-1,-1,-1
8, 19838.jpg,7,1443,613,62,140,-1,-1,-1,-1
8, 19838.jpg,8,1213,610,55,153,-1,-1,-1,-1
8, 19838.jpg,9,338,601,80,136,-1,-1,-1,-1
8, 19838.jpg,10,1078,645,96,198,-1,-1,-1,-1
8, 19838.jpg,11,925,547,67,161,-1,-1,-1,-1
8, 19838.jpg,13,1061,495,73,159,-1,-1,-1,-1
9, 19839.jpg,2,1012,605,58,128,-1,-1,-1,-1
9, 19839.jpg,3,938,624,61,183,-1,-1,-1,-1
9, 19839.jpg,4,594,677,128,147,-1,-1,-1,-1
9, 19839.jpg,6,599,541,84,115,-1,-1,-1,-1
9, 19839.jpg,7,1449,615,60,137,-1,-1,-1,-1
9, 19839.jpg,8,1218,610,55,153,-1,-1,-1,-1
9, 19839.jpg,9,349,597,78,131,-1,-1,-1,-1
9, 19839.jpg,10,1075,635,99,202,-1,-1,-1,-1
9, 19839.jpg,11,930,549,61,146,-1,-1,-1,-1
9, 19839.jpg,13,1068,494,72,155,-1,-1,-1,-1
10, 19840.jpg,2,1025,604,56,123,-1,-1,-1,-1
10, 19840.jpg,3,956,626,59,178,-1,-1,-1,-1
10, 19840.jpg,4,628,675,124,146,-1,-1,-1,-1
10, 19840.jpg,6,617,538,84,117,-1,-1,-1,-1
10, 19840.jpg,7,1460,616,61,139,-1,-1,-1,-1
10, 19840.jpg,8,1232,609,55,155,-1,-1,-1,-1
10, 19840.jpg,9,363,590,77,131,-1,-1,-1,-1
10, 19840.jpg,10,1077,633,94,195,-1,-1,-1,-1
10, 19840.jpg,11,942,549,60,139,-1,-1,-1,-1
10, 19840.jpg,12,903,518,54,119,-1,-1,-1,-1
10, 19840.jpg,13,1070,489,69,146,-1,-1,-1,-1
11, 19841.jpg,2,1030,596,56,124,-1,-1,-1,-1
11, 19841.jpg,3,975,613,60,176,-1,-1,-1,-1
11, 19841.jpg,4,649,676,123,148,-1,-1,-1,-1
11, 19841.jpg,6,632,537,84,116,-1,-1,-1,-1
11, 19841.jpg,7,1468,614,61,141,-1,-1,-1,-1
11, 19841.jpg,8,1242,611,56,157,-1,-1,-1,-1
11, 19841.jpg,9,377,588,75,125,-1,-1,-1,-1
11, 19841.jpg,10,1081,633,92,192,-1,-1,-1,-1
11, 19841.jpg,11,942,553,60,129,-1,-1,-1,-1
11, 19841.jpg,12,900,515,57,124,-1,-1,-1,-1
11, 19841.jpg,13,1078,487,65,135,-1,-1,-1,-1
12, 19842.jpg,2,1036,594,55,125,-1,-1,-1,-1
12, 19842.jpg,3,973,617,62,178,-1,-1,-1,-1
12, 19842.jpg,4,668,677,118,149,-1,-1,-1,-1
12, 19842.jpg,6,646,536,85,117,-1,-1,-1,-1
12, 19842.jpg,7,1475,614,60,140,-1,-1,-1,-1
12, 19842.jpg,8,1251,612,57,159,-1,-1,-1,-1
12, 19842.jpg,9,390,585,73,123,-1,-1,-1,-1
12, 19842.jpg,10,1085,633,90,192,-1,-1,-1,-1
12, 19842.jpg,11,946,550,60,128,-1,-1,-1,-1
12, 19842.jpg,12,907,527,60,125,-1,-1,-1,-1
12, 19842.jpg,13,1079,485,65,135,-1,-1,-1,-1
13, 19843.jpg,2,1047,592,56,126,-1,-1,-1,-1
13, 19843.jpg,3,978,620,64,182,-1,-1,-1,-1
13, 19843.jpg,4,688,678,117,150,-1,-1,-1,-1
13, 19843.jpg,6,660,537,84,115,-1,-1,-1,-1
13, 19843.jpg,7,1481,614,62,141,-1,-1,-1,-1
13, 19843.jpg,8,1260,613,56,158,-1,-1,-1,-1
13, 19843.jpg,9,401,583,72,120,-1,-1,-1,-1
13, 19843.jpg,10,1090,637,87,189,-1,-1,-1,-1
13, 19843.jpg,12,912,531,61,126,-1,-1,-1,-1
13, 19843.jpg,13,1085,485,64,132,-1,-1,-1,-1
13, 19843.jpg,15,1138,556,56,95,-1,-1,-1,-1
14, 19844.jpg,2,1055,588,54,127,-1,-1,-1,-1
14, 19844.jpg,3,978,625,68,183,-1,-1,-1,-1
14, 19844.jpg,4,703,683,114,150,-1,-1,-1,-1
14, 19844.jpg,6,671,540,79,108,-1,-1,-1,-1
14, 19844.jpg,7,1484,616,63,143,-1,-1,-1,-1
14, 19844.jpg,8,1268,615,55,156,-1,-1,-1,-1
14, 19844.jpg,9,412,584,69,116,-1,-1,-1,-1
14, 19844.jpg,10,1094,645,84,184,-1,-1,-1,-1
14, 19844.jpg,11,943,546,63,127,-1,-1,-1,-1
14, 19844.jpg,12,904,523,59,121,-1,-1,-1,-1
