2, 10377.jpg,1,633,349,52,116,-1,-1,-1,-1
2, 10377.jpg,2,547,442,60,130,-1,-1,-1,-1
2, 10377.jpg,3,636,419,36,110,-1,-1,-1,-1
2, 10377.jpg,4,1014,439,63,103,-1,-1,-1,-1
2, 10377.jpg,5,962,342,66,103,-1,-1,-1,-1
2, 10377.jpg,6,393,373,47,123,-1,-1,-1,-1
2, 10377.jpg,7,684,290,79,97,-1,-1,-1,-1
2, 10377.jpg,8,533,355,60,99,-1,-1,-1,-1
2, 10377.jpg,9,381,281,45,101,-1,-1,-1,-1
2, 10377.jpg,11,480,245,55,97,-1,-1,-1,-1
2, 10377.jpg,12,833,311,55,80,-1,-1,-1,-1
3, 10378.jpg,1,635,356,52,115,-1,-1,-1,-1
3, 10378.jpg,2,547,444,58,125,-1,-1,-1,-1
3, 10378.jpg,3,639,418,38,115,-1,-1,-1,-1
3, 10378.jpg,4,1010,437,65,106,-1,-1,-1,-1
3, 10378.jpg,5,962,341,65,103,-1,-1,-1,-1
3, 10378.jpg,6,383,369,46,122,-1,-1,-1,-1
3, 10378.jpg,7,688,288,80,98,-1,-1,-1,-1
3, 10378.jpg,8,531,354,63,105,-1,-1,-1,-1
3, 10378.jpg,9,383,282,46,100,-1,-1,-1,-1
3, 10378.jpg,11,480,244,58,102,-1,-1,-1,-1
3, 10378.jpg,12,832,309,57,83,-1,-1,-1,-1
4, 10379.jpg,1,639,353,55,123,-1,-1,-1,-1
4, 10379.jpg,2,541,441,59,128,-1,-1,-1,-1
4, 10379.jpg,3,640,420,42,121,-1,-1,-1,-1
4, 10379.jpg,4,1009,439,64,102,-1,-1,-1,-1
4, 10379.jpg,5,961,341,65,104,-1,-1,-1,-1
4, 10379.jpg,6,396,367,50,131,-1,-1,-1,-1
4, 10379.jpg,7,693,285,80,100,-1,-1,-1,-1
4, 10379.jpg,8,532,353,62,103,-1,-1,-1,-1
4, 10379.jpg,9,386,283,45,97,-1,-1,-1,-1
4, 10379.jpg,11,479,245,60,105,-1,-1,-1,-1
4, 10379.jpg,12,830,308,59,85,-1,-1,-1,-1
5, 10380.jpg,1,645,354,56,125,-1,-1,-1,-1
5, 10380.jpg,2,536,441,62,133,-1,-1,-1,-1
5, 10380.jpg,3,642,424,40,117,-1,-1,-1,-1
5, 10380.jpg,4,1009,441,62,99,-1,-1,-1,-1
5, 10380.jpg,5,961,344,65,104,-1,-1,-1,-1
5, 10380.jpg,6,388,370,50,128,-1,-1,-1,-1
