2, 25402.jpg,2,521,639,60,122,-1,-1,-1,-1
2, 25402.jpg,3,753,470,56,163,-1,-1,-1,-1
2, 25402.jpg,4,575,633,72,134,-1,-1,-1,-1
2, 25402.jpg,5,544,737,73,142,-1,-1,-1,-1
2, 25402.jpg,6,1284,613,68,133,-1,-1,-1,-1
2, 25402.jpg,7,498,552,50,122,-1,-1,-1,-1
2, 25402.jpg,8,683,597,63,125,-1,-1,-1,-1
2, 25402.jpg,9,655,484,65,104,-1,-1,-1,-1
2, 25402.jpg,10,1010,533,73,111,-1,-1,-1,-1
2, 25402.jpg,11,969,685,90,130,-1,-1,-1,-1
2, 25402.jpg,12,1058,695,100,117,-1,-1,-1,-1
3, 25403.jpg,2,536,640,60,120,-1,-1,-1,-1
3, 25403.jpg,3,749,475,54,159,-1,-1,-1,-1
3, 25403.jpg,4,571,634,71,134,-1,-1,-1,-1
3, 25403.jpg,5,547,736,72,140,-1,-1,-1,-1
3, 25403.jpg,6,1286,616,70,134,-1,-1,-1,-1
3, 25403.jpg,7,496,555,48,117,-1,-1,-1,-1
3, 25403.jpg,8,680,598,62,124,-1,-1,-1,-1
3, 25403.jpg,9,650,485,68,109,-1,-1,-1,-1
3, 25403.jpg,10,998,531,75,117,-1,-1,-1,-1
3, 25403.jpg,11,970,688,88,128,-1,-1,-1,-1
3, 25403.jpg,12,1059,697,97,113,-1,-1,-1,-1
4, 25404.jpg,2,540,644,60,119,-1,-1,-1,-1
4, 25404.jpg,3,745,478,55,160,-1,-1,-1,-1
4, 25404.jpg,5,545,731,74,144,-1,-1,-1,-1
4, 25404.jpg,6,1289,619,68,131,-1,-1,-1,-1
4, 25404.jpg,7,495,558,47,115,-1,-1,-1,-1
4, 25404.jpg,8,676,597,64,129,-1,-1,-1,-1
4, 25404.jpg,9,648,491,68,108,-1,-1,-1,-1
4, 25404.jpg,10,989,531,77,119,-1,-1,-1,-1
4, 25404.jpg,11,970,690,87,125,-1,-1,-1,-1
4, 25404.jpg,12,1054,696,98,115,-1,-1,-1,-1
5, 25405.jpg,2,552,647,63,125,-1,-1,-1,-1
5, 25405.jpg,3,738,473,58,170,-1,-1,-1,-1
5, 25405.jpg,4,497,645,67,128,-1,-1,-1,-1
5, 25405.jpg,5,545,733,71,136,-1,-1,-1,-1
5, 25405.jpg,6,1288,620,69,130,-1,-1,-1,-1
5, 25405.jpg,7,493,592,49,116,-1,-1,-1,-1
5, 25405.jpg,8,673,598,64,129,-1,-1,-1,-1
5, 25405.jpg,9,641,490,70,114,-1,-1,-1,-1
5, 25405.jpg,10,979,534,73,114,-1,-1,-1,-1
5, 25405.jpg,11,969,693,86,123,-1,-1,-1,-1
5, 25405.jpg,12,1050,694,98,117,-1,-1,-1,-1
5, 25405.jpg,13,1597,719,92,124,-1,-1,-1,-1
6, 25406.jpg,2,558,650,64,125,-1,-1,-1,-1
6, 25406.jpg,3,740,478,59,170,-1,-1,-1,-1
6, 25406.jpg,4,505,647,68,125,-1,-1,-1,-1
6, 25406.jpg,5,545,733,69,131,-1,-1,-1,-1
6, 25406.jpg,6,1290,621,68,128,-1,-1,-1,-1
6, 25406.jpg,7,488,571,45,108,-1,-1,-1,-1
6, 25406.jpg,8,669,596,64,129,-1,-1,-1,-1
6, 25406.jpg,9,638,499,70,111,-1,-1,-1,-1
6, 25406.jpg,10,975,535,70,113,-1,-1,-1,-1
6, 25406.jpg,11,967,694,85,121,-1,-1,-1,-1
6, 25406.jpg,12,1045,690,99,118,-1,-1,-1,-1
6, 25406.jpg,13,1594,720,91,123,-1,-1,-1,-1
7, 25407.jpg,3,740,487,57,164,-1,-1,-1,-1
7, 25407.jpg,4,503,647,70,127,-1,-1,-1,-1
7, 25407.jpg,5,546,714,69,132,-1,-1,-1,-1
7, 25407.jpg,6,1289,621,68,128,-1,-1,-1,-1
7, 25407.jpg,7,486,565,46,109,-1,-1,-1,-1
7, 25407.jpg,8,671,599,61,124,-1,-1,-1,-1
7, 25407.jpg,9,643,509,63,100,-1,-1,-1,-1
7, 25407.jpg,10,973,536,67,109,-1,-1,-1,-1
7, 25407.jpg,11,966,694,85,122,-1,-1,-1,-1
7, 25407.jpg,12,1044,685,103,125,-1,-1,-1,-1
7, 25407.jpg,13,1592,719,91,123,-1,-1,-1,-1
8, 25408.jpg,3,740,489,59,165,-1,-1,-1,-1
8, 25408.jpg,4,505,646,74,129,-1,-1,-1,-1
8, 25408.jpg,5,542,698,77,145,-1,-1,-1,-1
8, 25408.jpg,6,1289,621,69,130,-1,-1,-1,-1
8, 25408.jpg,7,485,563,47,110,-1,-1,-1,-1
8, 25408.jpg,8,670,600,62,125,-1,-1,-1,-1
8, 25408.jpg,9,651,521,65,101,-1,-1,-1,-1
8, 25408.jpg,10,974,537,65,107,-1,-1,-1,-1
8, 25408.jpg,11,967,697,84,120,-1,-1,-1,-1
8, 25408.jpg,12,1044,680,106,130,-1,-1,-1,-1
8, 25408.jpg,13,1593,719,90,123,-1,-1,-1,-1
9, 25409.jpg,3,741,496,58,157,-1,-1,-1,-1
9, 25409.jpg,4,505,644,76,130,-1,-1,-1,-1
9, 25409.jpg,5,549,687,74,141,-1,-1,-1,-1
9, 25409.jpg,6,1291,620,71,132,-1,-1,-1,-1
9, 25409.jpg,7,485,562,48,111,-1,-1,-1,-1
9, 25409.jpg,8,670,586,66,136,-1,-1,-1,-1
9, 25409.jpg,9,656,531,64,99,-1,-1,-1,-1
9, 25409.jpg,10,975,537,63,106,-1,-1,-1,-1
9, 25409.jpg,11,968,699,84,120,-1,-1,-1,-1
9, 25409.jpg,12,1044,673,110,137,-1,-1,-1,-1
9, 25409.jpg,13,1594,718,91,124,-1,-1,-1,-1
10, 25410.jpg,3,742,500,56,151,-1,-1,-1,-1
10, 25410.jpg,4,484,643,71,123,-1,-1,-1,-1
10, 25410.jpg,5,552,680,74,142,-1,-1,-1,-1
10, 25410.jpg,6,1292,618,72,135,-1,-1,-1,-1
10, 25410.jpg,7,486,561,49,111,-1,-1,-1,-1
10, 25410.jpg,8,670,579,70,144,-1,-1,-1,-1
10, 25410.jpg,9,659,543,67,108,-1,-1,-1,-1
10, 25410.jpg,10,977,538,63,108,-1,-1,-1,-1
10, 25410.jpg,11,971,701,82,118,-1,-1,-1,-1
10, 25410.jpg,12,1049,667,109,139,-1,-1,-1,-1
10, 25410.jpg,13,1595,717,91,125,-1,-1,-1,-1
11, 25411.jpg,3,743,498,56,153,-1,-1,-1,-1
11, 25411.jpg,4,473,635,76,134,-1,-1,-1,-1
11, 25411.jpg,5,552,677,77,149,-1,-1,-1,-1
11, 25411.jpg,6,1294,612,75,141,-1,-1,-1,-1
11, 25411.jpg,7,486,569,52,115,-1,-1,-1,-1
11, 25411.jpg,8,678,572,60,126,-1,-1,-1,-1
11, 25411.jpg,9,660,550,67,109,-1,-1,-1,-1
11, 25411.jpg,10,980,537,62,109,-1,-1,-1,-1
11, 25411.jpg,11,973,703,81,116,-1,-1,-1,-1
11, 25411.jpg,12,1050,660,111,144,-1,-1,-1,-1
11, 25411.jpg,13,1600,719,88,121,-1,-1,-1,-1
12, 25412.jpg,2,559,629,72,142,-1,-1,-1,-1
12, 25412.jpg,3,744,496,58,157,-1,-1,-1,-1
12, 25412.jpg,4,463,635,76,134,-1,-1,-1,-1
12, 25412.jpg,5,547,703,77,146,-1,-1,-1,-1
12, 25412.jpg,6,1295,607,77,147,-1,-1,-1,-1
12, 25412.jpg,7,486,576,57,128,-1,-1,-1,-1
12, 25412.jpg,8,679,556,57,123,-1,-1,-1,-1
12, 25412.jpg,10,981,536,62,110,-1,-1,-1,-1
12, 25412.jpg,11,977,705,78,113,-1,-1,-1,-1
12, 25412.jpg,12,1055,657,108,145,-1,-1,-1,-1
12, 25412.jpg,13,1599,718,88,122,-1,-1,-1,-1
13, 25413.jpg,2,560,625,75,146,-1,-1,-1,-1
13, 25413.jpg,3,747,498,56,155,-1,-1,-1,-1
13, 25413.jpg,5,550,714,78,145,-1,-1,-1,-1
13, 25413.jpg,6,1296,599,81,156,-1,-1,-1,-1
13, 25413.jpg,7,485,581,57,126,-1,-1,-1,-1
13, 25413.jpg,8,676,568,64,138,-1,-1,-1,-1
13, 25413.jpg,10,984,535,63,113,-1,-1,-1,-1
13, 25413.jpg,11,979,706,78,112,-1,-1,-1,-1
13, 25413.jpg,12,1057,653,105,146,-1,-1,-1,-1
13, 25413.jpg,13,1607,721,86,120,-1,-1,-1,-1
14, 25414.jpg,2,542,620,78,146,-1,-1,-1,-1
14, 25414.jpg,3,754,500,55,151,-1,-1,-1,-1
14, 25414.jpg,4,465,628,78,140,-1,-1,-1,-1
14, 25414.jpg,5,547,714,81,150,-1,-1,-1,-1
14, 25414.jpg,6,1297,594,81,158,-1,-1,-1,-1
14, 25414.jpg,7,487,568,54,117,-1,-1,-1,-1
14, 25414.jpg,8,676,572,67,144,-1,-1,-1,-1
14, 25414.jpg,10,988,533,62,117,-1,-1,-1,-1
14, 25414.jpg,11,984,709,76,109,-1,-1,-1,-1
14, 25414.jpg,12,1059,653,102,144,-1,-1,-1,-1
14, 25414.jpg,13,1611,724,85,116,-1,-1,-1,-1
15, 25415.jpg,2,559,620,77,144,-1,-1,-1,-1
15, 25415.jpg,3,760,501,54,149,-1,-1,-1,-1
15, 25415.jpg,4,458,628,78,139,-1,-1,-1,-1
15, 25415.jpg,5,551,715,81,150,-1,-1,-1,-1
15, 25415.jpg,6,1297,589,82,162,-1,-1,-1,-1
15, 25415.jpg,7,488,586,61,130,-1,-1,-1,-1
15, 25415.jpg,8,678,574,66,146,-1,-1,-1,-1
15, 25415.jpg,10,993,534,60,114,-1,-1,-1,-1
15, 25415.jpg,11,988,712,74,106,-1,-1,-1,-1
15, 25415.jpg,12,1065,651,100,144,-1,-1,-1,-1
15, 25415.jpg,13,1615,723,85,118,-1,-1,-1,-1
16, 25416.jpg,2,568,621,77,144,-1,-1,-1,-1
16, 25416.jpg,3,762,500,55,151,-1,-1,-1,-1
16, 25416.jpg,5,553,713,83,152,-1,-1,-1,-1
16, 25416.jpg,6,1297,587,80,158,-1,-1,-1,-1
16, 25416.jpg,7,489,594,62,136,-1,-1,-1,-1
16, 25416.jpg,8,689,569,69,153,-1,-1,-1,-1
16, 25416.jpg,10,997,533,60,115,-1,-1,-1,-1
16, 25416.jpg,11,992,712,74,107,-1,-1,-1,-1
16, 25416.jpg,12,1070,649,98,145,-1,-1,-1,-1
16, 25416.jpg,13,1617,722,86,120,-1,-1,-1,-1
17, 25417.jpg,2,574,620,77,145,-1,-1,-1,-1
17, 25417.jpg,3,771,508,51,141,-1,-1,-1,-1
17, 25417.jpg,5,554,708,85,157,-1,-1,-1,-1
17, 25417.jpg,6,1300,585,80,160,-1,-1,-1,-1
17, 25417.jpg,7,493,596,60,129,-1,-1,-1,-1
17, 25417.jpg,8,687,566,72,157,-1,-1,-1,-1
17, 25417.jpg,10,1001,532,60,117,-1,-1,-1,-1
17, 25417.jpg,11,996,711,76,107,-1,-1,-1,-1
17, 25417.jpg,12,1074,647,99,148,-1,-1,-1,-1
17, 25417.jpg,13,1624,722,86,121,-1,-1,-1,-1
18, 25418.jpg,2,580,620,75,143,-1,-1,-1,-1
18, 25418.jpg,3,772,508,53,144,-1,-1,-1,-1
18, 25418.jpg,4,467,624,80,146,-1,-1,-1,-1
18, 25418.jpg,5,557,706,86,158,-1,-1,-1,-1
18, 25418.jpg,6,1302,584,79,158,-1,-1,-1,-1
18, 25418.jpg,7,498,580,54,110,-1,-1,-1,-1
18, 25418.jpg,8,687,565,72,159,-1,-1,-1,-1
18, 25418.jpg,10,1002,533,60,118,-1,-1,-1,-1
18, 25418.jpg,11,1001,711,74,106,-1,-1,-1,-1
18, 25418.jpg,12,1078,654,95,142,-1,-1,-1,-1
18, 25418.jpg,13,1626,722,87,121,-1,-1,-1,-1
19, 25419.jpg,2,585,619,75,143,-1,-1,-1,-1
19, 25419.jpg,3,781,504,54,146,-1,-1,-1,-1
19, 25419.jpg,4,468,618,83,154,-1,-1,-1,-1
