2, 44877.jpg,2,632,264,42,103,-1,-1,-1,-1
2, 44877.jpg,3,412,333,72,92,-1,-1,-1,-1
2, 44877.jpg,4,454,398,93,114,-1,-1,-1,-1
2, 44877.jpg,5,800,361,62,129,-1,-1,-1,-1
2, 44877.jpg,6,513,323,65,118,-1,-1,-1,-1
2, 44877.jpg,7,929,360,49,116,-1,-1,-1,-1
2, 44877.jpg,8,1012,249,59,137,-1,-1,-1,-1
2, 44877.jpg,9,501,258,43,86,-1,-1,-1,-1
2, 44877.jpg,10,388,241,50,99,-1,-1,-1,-1
2, 44877.jpg,11,814,254,42,105,-1,-1,-1,-1
3, 44878.jpg,2,630,256,45,112,-1,-1,-1,-1
3, 44878.jpg,3,416,333,75,96,-1,-1,-1,-1
3, 44878.jpg,4,457,398,92,113,-1,-1,-1,-1
3, 44878.jpg,5,803,363,63,128,-1,-1,-1,-1
3, 44878.jpg,6,513,323,66,118,-1,-1,-1,-1
3, 44878.jpg,7,928,360,51,119,-1,-1,-1,-1
3, 44878.jpg,8,1013,253,59,133,-1,-1,-1,-1
3, 44878.jpg,9,503,258,43,87,-1,-1,-1,-1
3, 44878.jpg,10,388,240,52,101,-1,-1,-1,-1
3, 44878.jpg,11,817,257,41,101,-1,-1,-1,-1
4, 44879.jpg,2,628,247,45,111,-1,-1,-1,-1
4, 44879.jpg,3,412,331,74,93,-1,-1,-1,-1
4, 44879.jpg,4,457,399,92,113,-1,-1,-1,-1
4, 44879.jpg,5,805,365,62,128,-1,-1,-1,-1
4, 44879.jpg,6,514,322,66,120,-1,-1,-1,-1
4, 44879.jpg,7,928,361,50,115,-1,-1,-1,-1
4, 44879.jpg,8,1012,254,59,133,-1,-1,-1,-1
4, 44879.jpg,9,502,256,43,88,-1,-1,-1,-1
4, 44879.jpg,10,387,241,53,102,-1,-1,-1,-1
4, 44879.jpg,11,820,258,41,101,-1,-1,-1,-1
5, 44880.jpg,2,638,254,45,111,-1,-1,-1,-1
5, 44880.jpg,3,421,333,74,93,-1,-1,-1,-1
5, 44880.jpg,4,456,399,93,113,-1,-1,-1,-1
5, 44880.jpg,5,807,366,62,126,-1,-1,-1,-1
5, 44880.jpg,6,515,321,66,120,-1,-1,-1,-1
5, 44880.jpg,7,927,360,51,115,-1,-1,-1,-1
5, 44880.jpg,8,1011,255,60,133,-1,-1,-1,-1
5, 44880.jpg,9,500,254,46,91,-1,-1,-1,-1
5, 44880.jpg,10,387,241,54,103,-1,-1,-1,-1
5, 44880.jpg,11,822,258,42,102,-1,-1,-1,-1
5, 44880.jpg,12,662,279,35,95,-1,-1,-1,-1
6, 44881.jpg,2,637,247,46,112,-1,-1,-1,-1
6, 44881.jpg,3,425,333,75,96,-1,-1,-1,-1
6, 44881.jpg,4,453,397,95,116,-1,-1,-1,-1
6, 44881.jpg,5,810,366,60,124,-1,-1,-1,-1
6, 44881.jpg,6,515,321,65,120,-1,-1,-1,-1
6, 44881.jpg,7,927,359,50,115,-1,-1,-1,-1
6, 44881.jpg,8,1012,256,60,131,-1,-1,-1,-1
6, 44881.jpg,9,502,252,46,90,-1,-1,-1,-1
6, 44881.jpg,10,386,239,54,104,-1,-1,-1,-1
6, 44881.jpg,11,824,259,41,99,-1,-1,-1,-1
6, 44881.jpg,12,665,274,38,104,-1,-1,-1,-1
7, 44882.jpg,2,639,244,46,113,-1,-1,-1,-1
7, 44882.jpg,3,426,332,77,97,-1,-1,-1,-1
7, 44882.jpg,4,450,394,97,119,-1,-1,-1,-1
7, 44882.jpg,5,811,366,60,123,-1,-1,-1,-1
7, 44882.jpg,6,515,320,66,119,-1,-1,-1,-1
7, 44882.jpg,7,925,355,51,117,-1,-1,-1,-1
7, 44882.jpg,8,1009,255,60,131,-1,-1,-1,-1
7, 44882.jpg,9,506,249,45,89,-1,-1,-1,-1
7, 44882.jpg,10,385,239,54,104,-1,-1,-1,-1
7, 44882.jpg,11,826,260,40,96,-1,-1,-1,-1
7, 44882.jpg,12,671,272,39,108,-1,-1,-1,-1
8, 44883.jpg,2,640,240,46,115,-1,-1,-1,-1
8, 44883.jpg,3,431,334,70,90,-1,-1,-1,-1
8, 44883.jpg,4,447,390,97,122,-1,-1,-1,-1
8, 44883.jpg,5,814,364,59,123,-1,-1,-1,-1
8, 44883.jpg,6,516,319,65,120,-1,-1,-1,-1
8, 44883.jpg,7,924,354,50,116,-1,-1,-1,-1
8, 44883.jpg,8,1007,254,61,131,-1,-1,-1,-1
8, 44883.jpg,9,506,246,47,92,-1,-1,-1,-1
8, 44883.jpg,10,384,239,53,102,-1,-1,-1,-1
8, 44883.jpg,11,829,259,42,100,-1,-1,-1,-1
8, 44883.jpg,12,666,264,44,117,-1,-1,-1,-1
9, 44884.jpg,2,647,246,45,110,-1,-1,-1,-1
9, 44884.jpg,3,431,332,73,94,-1,-1,-1,-1
9, 44884.jpg,4,444,391,92,118,-1,-1,-1,-1
9, 44884.jpg,5,815,364,61,125,-1,-1,-1,-1
9, 44884.jpg,6,516,318,65,119,-1,-1,-1,-1
9, 44884.jpg,7,923,352,50,117,-1,-1,-1,-1
9, 44884.jpg,8,1006,254,61,132,-1,-1,-1,-1
9, 44884.jpg,9,508,246,48,92,-1,-1,-1,-1
9, 44884.jpg,10,384,238,53,103,-1,-1,-1,-1
9, 44884.jpg,11,832,260,42,99,-1,-1,-1,-1
9, 44884.jpg,12,676,272,42,114,-1,-1,-1,-1
10, 44885.jpg,2,662,259,44,110,-1,-1,-1,-1
10, 44885.jpg,3,435,333,74,95,-1,-1,-1,-1
10, 44885.jpg,4,443,393,88,115,-1,-1,-1,-1
10, 44885.jpg,5,818,366,59,122,-1,-1,-1,-1
10, 44885.jpg,6,516,317,65,121,-1,-1,-1,-1
10, 44885.jpg,7,922,351,50,117,-1,-1,-1,-1
10, 44885.jpg,8,1004,253,61,134,-1,-1,-1,-1
10, 44885.jpg,9,509,243,50,97,-1,-1,-1,-1
10, 44885.jpg,10,383,236,52,105,-1,-1,-1,-1
10, 44885.jpg,11,833,260,43,100,-1,-1,-1,-1
10, 44885.jpg,12,680,271,42,117,-1,-1,-1,-1
11, 44886.jpg,2,659,253,44,109,-1,-1,-1,-1
11, 44886.jpg,3,440,331,74,96,-1,-1,-1,-1
11, 44886.jpg,4,442,395,83,111,-1,-1,-1,-1
11, 44886.jpg,5,820,367,60,122,-1,-1,-1,-1
11, 44886.jpg,6,517,318,63,120,-1,-1,-1,-1
11, 44886.jpg,7,922,351,49,114,-1,-1,-1,-1
11, 44886.jpg,8,1002,253,60,134,-1,-1,-1,-1
11, 44886.jpg,9,513,242,50,99,-1,-1,-1,-1
11, 44886.jpg,10,382,234,53,110,-1,-1,-1,-1
11, 44886.jpg,11,834,260,44,102,-1,-1,-1,-1
11, 44886.jpg,12,689,283,38,105,-1,-1,-1,-1
12, 44887.jpg,2,663,252,42,105,-1,-1,-1,-1
12, 44887.jpg,3,441,329,73,96,-1,-1,-1,-1
12, 44887.jpg,4,442,391,82,114,-1,-1,-1,-1
12, 44887.jpg,5,825,368,58,119,-1,-1,-1,-1
12, 44887.jpg,6,517,321,61,116,-1,-1,-1,-1
12, 44887.jpg,7,921,350,49,114,-1,-1,-1,-1
12, 44887.jpg,8,1001,254,57,131,-1,-1,-1,-1
12, 44887.jpg,9,515,242,50,98,-1,-1,-1,-1
12, 44887.jpg,10,381,234,57,117,-1,-1,-1,-1
12, 44887.jpg,11,834,261,45,103,-1,-1,-1,-1
12, 44887.jpg,12,690,289,37,98,-1,-1,-1,-1
13, 44888.jpg,2,665,253,42,105,-1,-1,-1,-1
13, 44888.jpg,3,442,330,66,84,-1,-1,-1,-1
13, 44888.jpg,4,442,390,80,114,-1,-1,-1,-1
13, 44888.jpg,5,829,367,58,119,-1,-1,-1,-1
13, 44888.jpg,6,517,321,60,116,-1,-1,-1,-1
