2, 13802.jpg,3,818,304,46,73,-1,-1,-1,-1
2, 13802.jpg,4,763,355,44,100,-1,-1,-1,-1
2, 13802.jpg,5,982,450,74,99,-1,-1,-1,-1
2, 13802.jpg,6,293,349,36,95,-1,-1,-1,-1
2, 13802.jpg,7,605,336,35,83,-1,-1,-1,-1
2, 13802.jpg,8,603,440,36,106,-1,-1,-1,-1
2, 13802.jpg,9,655,354,43,88,-1,-1,-1,-1
2, 13802.jpg,10,372,325,36,98,-1,-1,-1,-1
2, 13802.jpg,11,415,400,40,105,-1,-1,-1,-1
3, 13803.jpg,3,815,299,46,77,-1,-1,-1,-1
3, 13803.jpg,4,763,360,41,94,-1,-1,-1,-1
3, 13803.jpg,5,978,451,74,99,-1,-1,-1,-1
3, 13803.jpg,6,292,349,36,96,-1,-1,-1,-1
3, 13803.jpg,7,601,335,38,89,-1,-1,-1,-1
3, 13803.jpg,8,602,440,36,104,-1,-1,-1,-1
3, 13803.jpg,9,655,353,43,90,-1,-1,-1,-1
3, 13803.jpg,10,370,323,36,96,-1,-1,-1,-1
3, 13803.jpg,11,412,402,41,108,-1,-1,-1,-1
3, 13803.jpg,12,966,386,48,92,-1,-1,-1,-1
4, 13804.jpg,3,813,298,46,75,-1,-1,-1,-1
4, 13804.jpg,4,763,365,39,89,-1,-1,-1,-1
4, 13804.jpg,5,977,453,74,98,-1,-1,-1,-1
4, 13804.jpg,6,291,350,39,100,-1,-1,-1,-1
4, 13804.jpg,7,600,336,39,91,-1,-1,-1,-1
4, 13804.jpg,8,604,442,34,99,-1,-1,-1,-1
4, 13804.jpg,9,654,353,43,89,-1,-1,-1,-1
4, 13804.jpg,10,368,322,36,95,-1,-1,-1,-1
4, 13804.jpg,11,409,403,42,110,-1,-1,-1,-1
4, 13804.jpg,12,965,388,51,97,-1,-1,-1,-1
5, 13805.jpg,3,810,298,46,74,-1,-1,-1,-1
5, 13805.jpg,4,758,363,40,92,-1,-1,-1,-1
5, 13805.jpg,5,970,447,79,105,-1,-1,-1,-1
5, 13805.jpg,6,290,351,39,102,-1,-1,-1,-1
5, 13805.jpg,7,599,344,39,92,-1,-1,-1,-1
5, 13805.jpg,8,602,443,34,96,-1,-1,-1,-1
5, 13805.jpg,9,653,353,43,90,-1,-1,-1,-1
5, 13805.jpg,10,367,320,35,95,-1,-1,-1,-1
5, 13805.jpg,11,407,404,42,111,-1,-1,-1,-1
