2, 37467.jpg,1,865,592,93,147,-1,-1,-1,-1
2, 37467.jpg,4,1010,624,87,143,-1,-1,-1,-1
2, 37467.jpg,5,1216,613,55,138,-1,-1,-1,-1
2, 37467.jpg,6,710,573,48,111,-1,-1,-1,-1
2, 37467.jpg,7,488,615,83,132,-1,-1,-1,-1
2, 37467.jpg,8,686,646,62,154,-1,-1,-1,-1
2, 37467.jpg,9,1082,551,72,96,-1,-1,-1,-1
2, 37467.jpg,10,1127,686,64,164,-1,-1,-1,-1
2, 37467.jpg,11,1421,568,47,131,-1,-1,-1,-1
3, 37468.jpg,1,872,599,86,136,-1,-1,-1,-1
3, 37468.jpg,4,1012,626,86,139,-1,-1,-1,-1
3, 37468.jpg,5,1217,612,56,139,-1,-1,-1,-1
3, 37468.jpg,6,711,572,49,114,-1,-1,-1,-1
3, 37468.jpg,7,491,618,84,132,-1,-1,-1,-1
3, 37468.jpg,8,687,648,60,150,-1,-1,-1,-1
3, 37468.jpg,9,1079,549,73,98,-1,-1,-1,-1
3, 37468.jpg,10,1128,684,65,167,-1,-1,-1,-1
3, 37468.jpg,11,1419,568,48,132,-1,-1,-1,-1
4, 37469.jpg,1,872,597,90,143,-1,-1,-1,-1
4, 37469.jpg,4,1041,625,77,127,-1,-1,-1,-1
4, 37469.jpg,5,1217,612,55,138,-1,-1,-1,-1
4, 37469.jpg,6,711,571,51,117,-1,-1,-1,-1
4, 37469.jpg,7,491,619,84,131,-1,-1,-1,-1
4, 37469.jpg,8,688,649,60,150,-1,-1,-1,-1
4, 37469.jpg,9,1069,546,75,101,-1,-1,-1,-1
4, 37469.jpg,10,1132,680,65,167,-1,-1,-1,-1
4, 37469.jpg,11,1417,568,48,133,-1,-1,-1,-1
4, 37469.jpg,13,876,559,36,112,-1,-1,-1,-1
5, 37470.jpg,4,1051,625,76,124,-1,-1,-1,-1
5, 37470.jpg,5,1217,612,54,138,-1,-1,-1,-1
5, 37470.jpg,6,711,571,51,118,-1,-1,-1,-1
5, 37470.jpg,7,492,620,83,128,-1,-1,-1,-1
5, 37470.jpg,8,699,623,55,139,-1,-1,-1,-1
5, 37470.jpg,9,1065,543,76,103,-1,-1,-1,-1
5, 37470.jpg,10,1135,680,64,167,-1,-1,-1,-1
5, 37470.jpg,11,1413,569,49,131,-1,-1,-1,-1
5, 37470.jpg,13,875,570,43,127,-1,-1,-1,-1
6, 37471.jpg,4,1061,630,70,116,-1,-1,-1,-1
6, 37471.jpg,5,1216,612,54,138,-1,-1,-1,-1
6, 37471.jpg,6,717,572,49,112,-1,-1,-1,-1
6, 37471.jpg,7,493,620,85,129,-1,-1,-1,-1
6, 37471.jpg,8,702,619,55,140,-1,-1,-1,-1
6, 37471.jpg,9,1060,540,80,111,-1,-1,-1,-1
6, 37471.jpg,10,1137,681,64,165,-1,-1,-1,-1
6, 37471.jpg,11,1411,570,49,130,-1,-1,-1,-1
6, 37471.jpg,13,874,575,45,128,-1,-1,-1,-1
