2, 27082.jpg,2,447,314,63,83,-1,-1,-1,-1
2, 27082.jpg,3,551,388,34,97,-1,-1,-1,-1
2, 27082.jpg,4,837,327,44,81,-1,-1,-1,-1
2, 27082.jpg,5,733,337,41,105,-1,-1,-1,-1
2, 27082.jpg,6,899,377,43,94,-1,-1,-1,-1
2, 27082.jpg,7,931,343,53,95,-1,-1,-1,-1
2, 27082.jpg,8,625,314,32,93,-1,-1,-1,-1
2, 27082.jpg,9,387,329,36,86,-1,-1,-1,-1
2, 27082.jpg,10,802,400,51,113,-1,-1,-1,-1
2, 27082.jpg,11,430,417,54,112,-1,-1,-1,-1
2, 27082.jpg,12,191,397,57,106,-1,-1,-1,-1
3, 27083.jpg,2,447,315,62,83,-1,-1,-1,-1
3, 27083.jpg,3,553,380,29,82,-1,-1,-1,-1
3, 27083.jpg,4,829,327,44,82,-1,-1,-1,-1
3, 27083.jpg,5,735,340,39,101,-1,-1,-1,-1
3, 27083.jpg,6,892,374,43,95,-1,-1,-1,-1
3, 27083.jpg,7,927,342,52,93,-1,-1,-1,-1
3, 27083.jpg,8,619,315,32,92,-1,-1,-1,-1
3, 27083.jpg,9,383,329,36,86,-1,-1,-1,-1
3, 27083.jpg,10,801,402,51,111,-1,-1,-1,-1
3, 27083.jpg,11,423,418,53,110,-1,-1,-1,-1
3, 27083.jpg,12,186,394,58,108,-1,-1,-1,-1
4, 27084.jpg,2,446,315,62,85,-1,-1,-1,-1
4, 27084.jpg,3,543,384,35,97,-1,-1,-1,-1
4, 27084.jpg,4,823,328,43,81,-1,-1,-1,-1
4, 27084.jpg,5,735,345,39,98,-1,-1,-1,-1
4, 27084.jpg,6,886,373,42,92,-1,-1,-1,-1
4, 27084.jpg,7,921,344,48,87,-1,-1,-1,-1
4, 27084.jpg,8,615,316,32,91,-1,-1,-1,-1
4, 27084.jpg,9,375,330,36,84,-1,-1,-1,-1
4, 27084.jpg,10,800,403,49,110,-1,-1,-1,-1
4, 27084.jpg,11,418,419,52,108,-1,-1,-1,-1
4, 27084.jpg,12,182,392,58,109,-1,-1,-1,-1
5, 27085.jpg,2,443,315,63,87,-1,-1,-1,-1
5, 27085.jpg,3,537,385,36,100,-1,-1,-1,-1
5, 27085.jpg,4,817,328,44,81,-1,-1,-1,-1
5, 27085.jpg,5,733,345,40,97,-1,-1,-1,-1
5, 27085.jpg,6,891,361,43,94,-1,-1,-1,-1
5, 27085.jpg,7,917,344,47,84,-1,-1,-1,-1
5, 27085.jpg,8,609,317,32,90,-1,-1,-1,-1
5, 27085.jpg,9,368,330,36,84,-1,-1,-1,-1
5, 27085.jpg,10,799,406,47,105,-1,-1,-1,-1
5, 27085.jpg,11,412,420,52,109,-1,-1,-1,-1
5, 27085.jpg,12,177,392,57,107,-1,-1,-1,-1
6, 27086.jpg,2,441,315,64,88,-1,-1,-1,-1
6, 27086.jpg,3,536,366,33,92,-1,-1,-1,-1
6, 27086.jpg,4,809,328,43,80,-1,-1,-1,-1
