2, 12322.jpg,1,729,339,25,70,-1,-1,-1,-1
2, 12322.jpg,2,461,286,41,68,-1,-1,-1,-1
2, 12322.jpg,3,224,419,79,106,-1,-1,-1,-1
2, 12322.jpg,4,729,409,34,96,-1,-1,-1,-1
2, 12322.jpg,5,1011,367,39,96,-1,-1,-1,-1
2, 12322.jpg,6,897,413,39,98,-1,-1,-1,-1
2, 12322.jpg,7,518,376,46,84,-1,-1,-1,-1
2, 12322.jpg,8,921,332,32,84,-1,-1,-1,-1
2, 12322.jpg,9,640,392,37,102,-1,-1,-1,-1
3, 12323.jpg,1,729,335,24,67,-1,-1,-1,-1
3, 12323.jpg,2,462,284,41,69,-1,-1,-1,-1
3, 12323.jpg,3,222,427,78,105,-1,-1,-1,-1
3, 12323.jpg,4,724,390,32,90,-1,-1,-1,-1
3, 12323.jpg,5,1008,366,40,98,-1,-1,-1,-1
3, 12323.jpg,6,897,414,37,95,-1,-1,-1,-1
3, 12323.jpg,7,521,378,44,81,-1,-1,-1,-1
3, 12323.jpg,8,920,333,32,85,-1,-1,-1,-1
3, 12323.jpg,9,639,392,37,98,-1,-1,-1,-1
3, 12323.jpg,11,722,345,30,91,-1,-1,-1,-1
4, 12324.jpg,1,727,349,22,60,-1,-1,-1,-1
4, 12324.jpg,2,463,285,40,67,-1,-1,-1,-1
4, 12324.jpg,3,232,454,71,98,-1,-1,-1,-1
4, 12324.jpg,4,719,382,32,92,-1,-1,-1,-1
4, 12324.jpg,5,1006,366,40,99,-1,-1,-1,-1
4, 12324.jpg,6,897,415,37,94,-1,-1,-1,-1
4, 12324.jpg,7,526,383,41,76,-1,-1,-1,-1
4, 12324.jpg,8,919,334,32,84,-1,-1,-1,-1
4, 12324.jpg,9,639,392,36,95,-1,-1,-1,-1
4, 12324.jpg,11,721,333,31,95,-1,-1,-1,-1
5, 12325.jpg,1,727,350,20,55,-1,-1,-1,-1
5, 12325.jpg,2,464,287,39,66,-1,-1,-1,-1
5, 12325.jpg,3,235,462,69,95,-1,-1,-1,-1
5, 12325.jpg,4,717,363,31,86,-1,-1,-1,-1
5, 12325.jpg,5,1004,366,40,98,-1,-1,-1,-1
5, 12325.jpg,6,897,416,36,92,-1,-1,-1,-1
5, 12325.jpg,7,526,386,40,73,-1,-1,-1,-1
5, 12325.jpg,8,916,335,31,82,-1,-1,-1,-1
5, 12325.jpg,9,638,391,35,93,-1,-1,-1,-1
6, 12326.jpg,2,464,287,40,65,-1,-1,-1,-1
6, 12326.jpg,3,226,444,72,102,-1,-1,-1,-1
6, 12326.jpg,4,716,355,30,87,-1,-1,-1,-1
6, 12326.jpg,5,1003,367,40,97,-1,-1,-1,-1
6, 12326.jpg,6,895,416,36,91,-1,-1,-1,-1
6, 12326.jpg,7,526,386,40,72,-1,-1,-1,-1
6, 12326.jpg,8,914,337,31,79,-1,-1,-1,-1
6, 12326.jpg,9,636,389,36,93,-1,-1,-1,-1
6, 12326.jpg,12,221,389,57,107,-1,-1,-1,-1
7, 12327.jpg,1,715,335,25,67,-1,-1,-1,-1
7, 12327.jpg,2,464,285,42,67,-1,-1,-1,-1
7, 12327.jpg,3,222,438,76,107,-1,-1,-1,-1
7, 12327.jpg,4,713,346,29,84,-1,-1,-1,-1
7, 12327.jpg,5,1001,367,40,97,-1,-1,-1,-1
7, 12327.jpg,6,893,417,36,90,-1,-1,-1,-1
7, 12327.jpg,7,524,385,43,77,-1,-1,-1,-1
7, 12327.jpg,8,912,339,31,77,-1,-1,-1,-1
7, 12327.jpg,9,634,390,35,89,-1,-1,-1,-1
7, 12327.jpg,12,218,391,58,105,-1,-1,-1,-1
7, 12327.jpg,13,718,388,28,90,-1,-1,-1,-1
8, 12328.jpg,1,710,338,26,71,-1,-1,-1,-1
8, 12328.jpg,2,466,286,42,66,-1,-1,-1,-1
8, 12328.jpg,3,232,453,69,100,-1,-1,-1,-1
8, 12328.jpg,5,999,368,41,96,-1,-1,-1,-1
8, 12328.jpg,6,890,416,36,90,-1,-1,-1,-1
8, 12328.jpg,7,528,382,47,81,-1,-1,-1,-1
8, 12328.jpg,8,909,340,31,76,-1,-1,-1,-1
8, 12328.jpg,9,629,388,36,89,-1,-1,-1,-1
8, 12328.jpg,12,216,397,54,97,-1,-1,-1,-1
8, 12328.jpg,13,712,381,27,87,-1,-1,-1,-1
9, 12329.jpg,1,708,335,26,69,-1,-1,-1,-1
9, 12329.jpg,2,469,286,41,64,-1,-1,-1,-1
9, 12329.jpg,3,237,458,67,97,-1,-1,-1,-1
9, 12329.jpg,5,995,367,41,97,-1,-1,-1,-1
9, 12329.jpg,6,889,418,35,87,-1,-1,-1,-1
9, 12329.jpg,7,531,382,46,81,-1,-1,-1,-1
9, 12329.jpg,8,906,341,31,76,-1,-1,-1,-1
9, 12329.jpg,9,627,386,36,89,-1,-1,-1,-1
9, 12329.jpg,12,213,406,50,89,-1,-1,-1,-1
9, 12329.jpg,13,709,370,25,79,-1,-1,-1,-1
10, 12330.jpg,1,705,337,26,68,-1,-1,-1,-1
10, 12330.jpg,2,471,286,42,65,-1,-1,-1,-1
10, 12330.jpg,3,237,462,66,96,-1,-1,-1,-1
10, 12330.jpg,5,991,367,41,97,-1,-1,-1,-1
10, 12330.jpg,6,887,418,36,88,-1,-1,-1,-1
10, 12330.jpg,7,535,382,46,82,-1,-1,-1,-1
10, 12330.jpg,8,905,343,31,73,-1,-1,-1,-1
10, 12330.jpg,9,626,383,37,91,-1,-1,-1,-1
10, 12330.jpg,12,212,409,50,86,-1,-1,-1,-1
10, 12330.jpg,13,706,363,24,73,-1,-1,-1,-1
10, 12330.jpg,14,709,404,33,101,-1,-1,-1,-1
11, 12331.jpg,1,701,337,29,76,-1,-1,-1,-1
11, 12331.jpg,2,474,286,42,65,-1,-1,-1,-1
11, 12331.jpg,3,226,447,70,101,-1,-1,-1,-1
11, 12331.jpg,5,988,367,42,97,-1,-1,-1,-1
11, 12331.jpg,6,884,417,37,90,-1,-1,-1,-1
11, 12331.jpg,7,540,383,43,79,-1,-1,-1,-1
11, 12331.jpg,8,903,343,31,72,-1,-1,-1,-1
11, 12331.jpg,9,624,380,39,94,-1,-1,-1,-1
11, 12331.jpg,12,211,412,47,83,-1,-1,-1,-1
11, 12331.jpg,14,704,384,30,92,-1,-1,-1,-1
12, 12332.jpg,1,698,336,30,77,-1,-1,-1,-1
12, 12332.jpg,2,475,285,42,65,-1,-1,-1,-1
12, 12332.jpg,3,227,445,73,105,-1,-1,-1,-1
12, 12332.jpg,5,988,368,42,97,-1,-1,-1,-1
12, 12332.jpg,6,883,418,37,90,-1,-1,-1,-1
12, 12332.jpg,7,539,385,46,82,-1,-1,-1,-1
12, 12332.jpg,8,902,344,32,71,-1,-1,-1,-1
12, 12332.jpg,9,623,373,40,98,-1,-1,-1,-1
12, 12332.jpg,12,214,409,50,85,-1,-1,-1,-1
12, 12332.jpg,14,701,377,29,91,-1,-1,-1,-1
13, 12333.jpg,1,697,335,29,74,-1,-1,-1,-1
13, 12333.jpg,2,475,284,45,68,-1,-1,-1,-1
13, 12333.jpg,3,227,440,77,109,-1,-1,-1,-1
13, 12333.jpg,5,986,368,43,97,-1,-1,-1,-1
13, 12333.jpg,6,882,419,38,89,-1,-1,-1,-1
13, 12333.jpg,7,540,386,49,85,-1,-1,-1,-1
13, 12333.jpg,8,901,346,31,68,-1,-1,-1,-1
13, 12333.jpg,9,621,369,41,99,-1,-1,-1,-1
13, 12333.jpg,12,215,404,54,89,-1,-1,-1,-1
13, 12333.jpg,14,699,376,29,91,-1,-1,-1,-1
14, 12334.jpg,1,694,334,29,74,-1,-1,-1,-1
14, 12334.jpg,2,478,282,45,69,-1,-1,-1,-1
14, 12334.jpg,3,229,441,79,111,-1,-1,-1,-1
14, 12334.jpg,5,985,369,42,96,-1,-1,-1,-1
14, 12334.jpg,6,882,419,38,90,-1,-1,-1,-1
14, 12334.jpg,7,542,386,52,88,-1,-1,-1,-1
14, 12334.jpg,8,899,348,32,65,-1,-1,-1,-1
14, 12334.jpg,9,618,365,41,98,-1,-1,-1,-1
14, 12334.jpg,12,217,405,53,86,-1,-1,-1,-1
14, 12334.jpg,14,698,366,28,85,-1,-1,-1,-1
15, 12335.jpg,2,480,281,46,71,-1,-1,-1,-1
15, 12335.jpg,3,230,437,84,118,-1,-1,-1,-1
15, 12335.jpg,5,984,369,43,97,-1,-1,-1,-1
15, 12335.jpg,6,881,420,40,89,-1,-1,-1,-1
15, 12335.jpg,7,545,384,56,92,-1,-1,-1,-1
15, 12335.jpg,8,898,348,31,64,-1,-1,-1,-1
15, 12335.jpg,9,619,363,41,98,-1,-1,-1,-1
15, 12335.jpg,12,218,404,55,86,-1,-1,-1,-1
15, 12335.jpg,14,694,343,27,82,-1,-1,-1,-1
16, 12336.jpg,2,484,282,44,70,-1,-1,-1,-1
16, 12336.jpg,3,240,443,80,113,-1,-1,-1,-1
16, 12336.jpg,5,982,369,43,97,-1,-1,-1,-1
16, 12336.jpg,6,881,420,40,90,-1,-1,-1,-1
16, 12336.jpg,7,547,382,60,97,-1,-1,-1,-1
16, 12336.jpg,8,896,349,31,62,-1,-1,-1,-1
16, 12336.jpg,9,619,361,40,98,-1,-1,-1,-1
16, 12336.jpg,11,697,363,29,84,-1,-1,-1,-1
16, 12336.jpg,12,219,399,61,94,-1,-1,-1,-1
16, 12336.jpg,14,692,333,25,79,-1,-1,-1,-1
16, 12336.jpg,15,696,391,32,109,-1,-1,-1,-1
17, 12337.jpg,2,486,283,44,71,-1,-1,-1,-1
17, 12337.jpg,3,251,449,76,109,-1,-1,-1,-1
17, 12337.jpg,5,980,368,43,98,-1,-1,-1,-1
17, 12337.jpg,6,880,421,41,89,-1,-1,-1,-1
17, 12337.jpg,7,553,384,57,94,-1,-1,-1,-1
17, 12337.jpg,8,894,350,32,61,-1,-1,-1,-1
17, 12337.jpg,9,619,360,40,96,-1,-1,-1,-1
17, 12337.jpg,11,692,350,33,96,-1,-1,-1,-1
17, 12337.jpg,12,220,396,64,98,-1,-1,-1,-1
17, 12337.jpg,15,694,395,32,106,-1,-1,-1,-1
18, 12338.jpg,2,490,282,43,71,-1,-1,-1,-1
18, 12338.jpg,3,258,453,73,105,-1,-1,-1,-1
18, 12338.jpg,5,978,369,43,98,-1,-1,-1,-1
18, 12338.jpg,6,881,423,41,88,-1,-1,-1,-1
18, 12338.jpg,7,559,386,58,97,-1,-1,-1,-1
18, 12338.jpg,8,892,350,33,61,-1,-1,-1,-1
18, 12338.jpg,9,616,349,43,106,-1,-1,-1,-1
18, 12338.jpg,11,687,341,33,97,-1,-1,-1,-1
18, 12338.jpg,12,218,391,61,95,-1,-1,-1,-1
18, 12338.jpg,15,692,394,33,110,-1,-1,-1,-1
19, 12339.jpg,2,493,282,44,72,-1,-1,-1,-1
19, 12339.jpg,3,269,453,73,103,-1,-1,-1,-1
19, 12339.jpg,5,976,370,43,98,-1,-1,-1,-1
19, 12339.jpg,6,881,424,41,87,-1,-1,-1,-1
19, 12339.jpg,7,564,385,59,101,-1,-1,-1,-1
19, 12339.jpg,8,891,352,32,59,-1,-1,-1,-1
19, 12339.jpg,9,615,344,44,111,-1,-1,-1,-1
19, 12339.jpg,11,685,339,32,98,-1,-1,-1,-1
19, 12339.jpg,12,225,393,63,98,-1,-1,-1,-1
19, 12339.jpg,14,686,327,26,78,-1,-1,-1,-1
19, 12339.jpg,15,690,391,34,112,-1,-1,-1,-1
20, 12340.jpg,2,496,281,45,74,-1,-1,-1,-1
20, 12340.jpg,3,272,453,75,103,-1,-1,-1,-1
20, 12340.jpg,5,975,372,42,95,-1,-1,-1,-1
20, 12340.jpg,6,880,423,43,88,-1,-1,-1,-1
20, 12340.jpg,7,568,383,58,104,-1,-1,-1,-1
20, 12340.jpg,8,890,352,34,62,-1,-1,-1,-1
20, 12340.jpg,9,611,340,44,110,-1,-1,-1,-1
20, 12340.jpg,11,685,354,31,94,-1,-1,-1,-1
20, 12340.jpg,12,242,399,64,98,-1,-1,-1,-1
20, 12340.jpg,14,684,320,25,77,-1,-1,-1,-1
20, 12340.jpg,15,688,390,33,110,-1,-1,-1,-1
21, 12341.jpg,2,497,281,46,75,-1,-1,-1,-1
21, 12341.jpg,3,278,452,76,102,-1,-1,-1,-1
21, 12341.jpg,5,975,374,40,92,-1,-1,-1,-1
21, 12341.jpg,6,881,423,44,90,-1,-1,-1,-1
21, 12341.jpg,7,571,379,58,108,-1,-1,-1,-1
21, 12341.jpg,8,887,352,34,62,-1,-1,-1,-1
21, 12341.jpg,9,609,337,44,113,-1,-1,-1,-1
21, 12341.jpg,11,684,351,34,102,-1,-1,-1,-1
21, 12341.jpg,12,244,398,65,98,-1,-1,-1,-1
21, 12341.jpg,15,687,390,33,111,-1,-1,-1,-1
22, 12342.jpg,2,499,280,46,78,-1,-1,-1,-1
22, 12342.jpg,3,275,444,82,110,-1,-1,-1,-1
22, 12342.jpg,5,973,375,40,91,-1,-1,-1,-1
22, 12342.jpg,6,884,424,43,90,-1,-1,-1,-1
22, 12342.jpg,7,582,367,59,110,-1,-1,-1,-1
22, 12342.jpg,8,883,353,35,62,-1,-1,-1,-1
22, 12342.jpg,9,607,334,45,114,-1,-1,-1,-1
22, 12342.jpg,11,683,365,32,98,-1,-1,-1,-1
22, 12342.jpg,12,251,402,62,94,-1,-1,-1,-1
22, 12342.jpg,14,686,333,23,70,-1,-1,-1,-1
23, 12343.jpg,2,500,281,46,79,-1,-1,-1,-1
23, 12343.jpg,3,282,446,81,107,-1,-1,-1,-1
23, 12343.jpg,5,971,376,39,89,-1,-1,-1,-1
23, 12343.jpg,6,885,425,42,91,-1,-1,-1,-1
23, 12343.jpg,7,588,362,59,108,-1,-1,-1,-1
23, 12343.jpg,8,881,352,36,63,-1,-1,-1,-1
23, 12343.jpg,11,682,364,29,90,-1,-1,-1,-1
23, 12343.jpg,12,253,403,63,95,-1,-1,-1,-1
23, 12343.jpg,14,684,329,23,68,-1,-1,-1,-1
23, 12343.jpg,15,683,396,32,106,-1,-1,-1,-1
24, 12344.jpg,2,503,283,44,80,-1,-1,-1,-1
24, 12344.jpg,3,287,438,82,111,-1,-1,-1,-1
24, 12344.jpg,5,968,377,40,88,-1,-1,-1,-1
24, 12344.jpg,6,885,426,42,93,-1,-1,-1,-1
24, 12344.jpg,7,602,357,57,106,-1,-1,-1,-1
24, 12344.jpg,8,878,351,36,63,-1,-1,-1,-1
24, 12344.jpg,11,682,363,26,82,-1,-1,-1,-1
24, 12344.jpg,12,268,408,64,97,-1,-1,-1,-1
24, 12344.jpg,15,680,396,31,104,-1,-1,-1,-1
25, 12345.jpg,2,504,285,45,82,-1,-1,-1,-1
25, 12345.jpg,3,290,432,80,109,-1,-1,-1,-1
25, 12345.jpg,5,966,378,39,88,-1,-1,-1,-1
25, 12345.jpg,6,885,427,43,97,-1,-1,-1,-1
25, 12345.jpg,7,591,359,58,106,-1,-1,-1,-1
25, 12345.jpg,8,876,353,38,64,-1,-1,-1,-1
25, 12345.jpg,11,680,363,26,82,-1,-1,-1,-1
25, 12345.jpg,12,270,407,65,99,-1,-1,-1,-1
25, 12345.jpg,14,677,331,27,81,-1,-1,-1,-1
25, 12345.jpg,15,677,396,31,103,-1,-1,-1,-1
26, 12346.jpg,2,507,287,43,80,-1,-1,-1,-1
26, 12346.jpg,3,307,439,76,108,-1,-1,-1,-1
26, 12346.jpg,5,965,378,39,88,-1,-1,-1,-1
26, 12346.jpg,6,885,428,44,99,-1,-1,-1,-1
26, 12346.jpg,7,590,361,58,103,-1,-1,-1,-1
26, 12346.jpg,8,874,352,38,66,-1,-1,-1,-1
26, 12346.jpg,12,274,406,67,100,-1,-1,-1,-1
