2, 45732.jpg,1,1239,617,36,146,-1,-1,-1,-1
2, 45732.jpg,3,504,571,65,158,-1,-1,-1,-1
2, 45732.jpg,4,599,701,73,167,-1,-1,-1,-1
2, 45732.jpg,5,1148,579,57,164,-1,-1,-1,-1
2, 45732.jpg,6,1202,591,86,168,-1,-1,-1,-1
2, 45732.jpg,8,863,719,68,176,-1,-1,-1,-1
2, 45732.jpg,10,414,626,69,154,-1,-1,-1,-1
3, 45733.jpg,1,1232,601,38,152,-1,-1,-1,-1
3, 45733.jpg,3,501,571,61,146,-1,-1,-1,-1
3, 45733.jpg,4,604,703,81,185,-1,-1,-1,-1
3, 45733.jpg,5,1163,575,60,172,-1,-1,-1,-1
3, 45733.jpg,6,1219,594,85,164,-1,-1,-1,-1
3, 45733.jpg,8,859,718,68,175,-1,-1,-1,-1
3, 45733.jpg,10,415,626,70,155,-1,-1,-1,-1
3, 45733.jpg,11,1378,398,92,82,-1,-1,-1,-1
4, 45734.jpg,1,1209,585,39,154,-1,-1,-1,-1
4, 45734.jpg,3,514,571,62,151,-1,-1,-1,-1
4, 45734.jpg,4,604,706,83,193,-1,-1,-1,-1
4, 45734.jpg,5,1163,578,61,171,-1,-1,-1,-1
4, 45734.jpg,6,1223,595,84,159,-1,-1,-1,-1
4, 45734.jpg,8,857,723,61,156,-1,-1,-1,-1
4, 45734.jpg,10,416,624,73,162,-1,-1,-1,-1
4, 45734.jpg,11,1381,396,90,82,-1,-1,-1,-1
5, 45735.jpg,1,1203,581,39,155,-1,-1,-1,-1
5, 45735.jpg,3,517,571,62,151,-1,-1,-1,-1
5, 45735.jpg,4,598,701,85,200,-1,-1,-1,-1
5, 45735.jpg,5,1159,581,61,168,-1,-1,-1,-1
5, 45735.jpg,6,1225,595,84,157,-1,-1,-1,-1
5, 45735.jpg,8,851,721,64,163,-1,-1,-1,-1
5, 45735.jpg,10,417,622,73,164,-1,-1,-1,-1
5, 45735.jpg,11,1378,395,93,85,-1,-1,-1,-1
6, 45736.jpg,1,1196,573,40,157,-1,-1,-1,-1
6, 45736.jpg,3,517,575,61,150,-1,-1,-1,-1
6, 45736.jpg,4,595,704,85,203,-1,-1,-1,-1
6, 45736.jpg,5,1175,584,63,163,-1,-1,-1,-1
6, 45736.jpg,6,1229,594,87,162,-1,-1,-1,-1
6, 45736.jpg,8,845,721,66,169,-1,-1,-1,-1
6, 45736.jpg,10,420,624,70,160,-1,-1,-1,-1
6, 45736.jpg,11,1379,395,91,84,-1,-1,-1,-1
7, 45737.jpg,1,1199,576,42,159,-1,-1,-1,-1
7, 45737.jpg,3,521,575,62,152,-1,-1,-1,-1
7, 45737.jpg,4,594,713,80,194,-1,-1,-1,-1
7, 45737.jpg,5,1168,584,63,161,-1,-1,-1,-1
7, 45737.jpg,6,1244,599,82,153,-1,-1,-1,-1
7, 45737.jpg,8,842,719,68,172,-1,-1,-1,-1
7, 45737.jpg,10,422,625,69,158,-1,-1,-1,-1
7, 45737.jpg,11,1380,395,88,83,-1,-1,-1,-1
7, 45737.jpg,15,580,605,53,150,-1,-1,-1,-1
8, 45738.jpg,1,1198,576,42,159,-1,-1,-1,-1
8, 45738.jpg,3,528,575,62,152,-1,-1,-1,-1
8, 45738.jpg,4,591,716,81,193,-1,-1,-1,-1
8, 45738.jpg,5,1149,585,65,164,-1,-1,-1,-1
8, 45738.jpg,6,1234,595,85,159,-1,-1,-1,-1
8, 45738.jpg,8,840,718,67,166,-1,-1,-1,-1
8, 45738.jpg,10,423,624,68,159,-1,-1,-1,-1
8, 45738.jpg,11,1381,395,87,82,-1,-1,-1,-1
8, 45738.jpg,15,584,625,56,155,-1,-1,-1,-1
9, 45739.jpg,1,1182,573,41,145,-1,-1,-1,-1
9, 45739.jpg,3,531,575,62,152,-1,-1,-1,-1
9, 45739.jpg,4,582,711,84,198,-1,-1,-1,-1
9, 45739.jpg,5,1143,583,67,167,-1,-1,-1,-1
9, 45739.jpg,6,1210,588,84,154,-1,-1,-1,-1
9, 45739.jpg,8,835,720,66,163,-1,-1,-1,-1
9, 45739.jpg,10,426,624,66,156,-1,-1,-1,-1
9, 45739.jpg,11,1382,396,84,80,-1,-1,-1,-1
9, 45739.jpg,15,577,615,57,156,-1,-1,-1,-1
10, 45740.jpg,1,1176,572,42,142,-1,-1,-1,-1
10, 45740.jpg,3,535,576,62,151,-1,-1,-1,-1
10, 45740.jpg,4,578,709,86,199,-1,-1,-1,-1
10, 45740.jpg,5,1141,584,68,168,-1,-1,-1,-1
10, 45740.jpg,6,1196,586,86,154,-1,-1,-1,-1
10, 45740.jpg,8,830,720,69,166,-1,-1,-1,-1
10, 45740.jpg,10,429,623,67,158,-1,-1,-1,-1
10, 45740.jpg,11,1383,395,83,80,-1,-1,-1,-1
10, 45740.jpg,15,556,597,64,171,-1,-1,-1,-1
11, 45741.jpg,1,1170,568,42,141,-1,-1,-1,-1
11, 45741.jpg,4,575,712,87,196,-1,-1,-1,-1
11, 45741.jpg,5,1144,582,68,168,-1,-1,-1,-1
11, 45741.jpg,6,1218,593,87,154,-1,-1,-1,-1
11, 45741.jpg,8,830,720,69,164,-1,-1,-1,-1
11, 45741.jpg,10,433,625,66,158,-1,-1,-1,-1
11, 45741.jpg,15,562,598,68,175,-1,-1,-1,-1
12, 45742.jpg,3,555,591,64,149,-1,-1,-1,-1
12, 45742.jpg,4,573,715,87,194,-1,-1,-1,-1
12, 45742.jpg,5,1160,579,63,153,-1,-1,-1,-1
12, 45742.jpg,6,1217,592,89,156,-1,-1,-1,-1
12, 45742.jpg,8,828,719,70,166,-1,-1,-1,-1
12, 45742.jpg,10,436,624,67,159,-1,-1,-1,-1
12, 45742.jpg,15,580,603,71,180,-1,-1,-1,-1
13, 45743.jpg,3,544,585,62,144,-1,-1,-1,-1
13, 45743.jpg,4,571,716,87,191,-1,-1,-1,-1
13, 45743.jpg,5,1153,584,64,157,-1,-1,-1,-1
13, 45743.jpg,6,1215,592,90,156,-1,-1,-1,-1
13, 45743.jpg,8,821,717,72,169,-1,-1,-1,-1
13, 45743.jpg,10,440,625,66,158,-1,-1,-1,-1
13, 45743.jpg,15,589,609,69,172,-1,-1,-1,-1
14, 45744.jpg,3,536,583,62,146,-1,-1,-1,-1
14, 45744.jpg,4,568,726,85,181,-1,-1,-1,-1
14, 45744.jpg,5,1153,585,64,157,-1,-1,-1,-1
14, 45744.jpg,6,1207,592,94,155,-1,-1,-1,-1
14, 45744.jpg,8,816,717,73,167,-1,-1,-1,-1
14, 45744.jpg,10,445,628,67,157,-1,-1,-1,-1
14, 45744.jpg,15,590,612,69,171,-1,-1,-1,-1
15, 45745.jpg,3,536,584,60,144,-1,-1,-1,-1
15, 45745.jpg,4,563,677,87,186,-1,-1,-1,-1
15, 45745.jpg,5,1161,587,66,159,-1,-1,-1,-1
15, 45745.jpg,6,1230,596,89,151,-1,-1,-1,-1
15, 45745.jpg,8,813,715,74,167,-1,-1,-1,-1
15, 45745.jpg,10,447,630,69,157,-1,-1,-1,-1
15, 45745.jpg,15,593,613,70,173,-1,-1,-1,-1
16, 45746.jpg,3,541,586,58,139,-1,-1,-1,-1
16, 45746.jpg,4,556,698,87,188,-1,-1,-1,-1
16, 45746.jpg,5,1191,592,73,154,-1,-1,-1,-1
16, 45746.jpg,6,1210,595,87,148,-1,-1,-1,-1
16, 45746.jpg,8,810,715,74,166,-1,-1,-1,-1
16, 45746.jpg,10,449,631,69,156,-1,-1,-1,-1
16, 45746.jpg,15,593,614,71,177,-1,-1,-1,-1
17, 45747.jpg,3,546,588,57,138,-1,-1,-1,-1
17, 45747.jpg,4,547,708,86,189,-1,-1,-1,-1
17, 45747.jpg,5,1196,593,72,154,-1,-1,-1,-1
17, 45747.jpg,6,1209,596,91,149,-1,-1,-1,-1
17, 45747.jpg,8,808,715,74,165,-1,-1,-1,-1
17, 45747.jpg,10,451,632,69,154,-1,-1,-1,-1
17, 45747.jpg,15,595,615,71,178,-1,-1,-1,-1
18, 45748.jpg,3,547,589,57,136,-1,-1,-1,-1
18, 45748.jpg,4,541,713,82,186,-1,-1,-1,-1
18, 45748.jpg,5,1169,587,73,159,-1,-1,-1,-1
18, 45748.jpg,6,1201,593,90,149,-1,-1,-1,-1
18, 45748.jpg,8,802,716,73,165,-1,-1,-1,-1
18, 45748.jpg,10,452,629,70,157,-1,-1,-1,-1
18, 45748.jpg,15,600,615,71,181,-1,-1,-1,-1
19, 45749.jpg,3,548,588,57,137,-1,-1,-1,-1
19, 45749.jpg,4,533,709,85,197,-1,-1,-1,-1
19, 45749.jpg,5,1163,585,74,161,-1,-1,-1,-1
19, 45749.jpg,6,1204,590,87,147,-1,-1,-1,-1
19, 45749.jpg,8,796,711,77,173,-1,-1,-1,-1
19, 45749.jpg,10,453,628,72,158,-1,-1,-1,-1
19, 45749.jpg,11,1381,397,87,86,-1,-1,-1,-1
19, 45749.jpg,15,603,616,70,179,-1,-1,-1,-1
20, 45750.jpg,3,548,588,60,141,-1,-1,-1,-1
20, 45750.jpg,4,529,712,85,195,-1,-1,-1,-1
