2, 21962.jpg,1,592,256,43,84,-1,-1,-1,-1
2, 21962.jpg,2,275,266,56,101,-1,-1,-1,-1
2, 21962.jpg,3,726,432,54,111,-1,-1,-1,-1
2, 21962.jpg,4,762,380,45,102,-1,-1,-1,-1
2, 21962.jpg,5,199,422,68,110,-1,-1,-1,-1
2, 21962.jpg,6,234,321,36,95,-1,-1,-1,-1
2, 21962.jpg,7,801,274,74,75,-1,-1,-1,-1
2, 21962.jpg,8,520,306,37,82,-1,-1,-1,-1
2, 21962.jpg,9,438,382,44,108,-1,-1,-1,-1
2, 21962.jpg,10,407,282,50,100,-1,-1,-1,-1
3, 21963.jpg,1,601,255,45,89,-1,-1,-1,-1
3, 21963.jpg,2,276,266,57,103,-1,-1,-1,-1
3, 21963.jpg,3,734,436,54,112,-1,-1,-1,-1
3, 21963.jpg,4,767,382,45,101,-1,-1,-1,-1
3, 21963.jpg,5,201,423,68,109,-1,-1,-1,-1
3, 21963.jpg,6,233,323,35,91,-1,-1,-1,-1
3, 21963.jpg,7,807,274,74,75,-1,-1,-1,-1
3, 21963.jpg,8,525,305,40,89,-1,-1,-1,-1
3, 21963.jpg,9,442,381,44,109,-1,-1,-1,-1
3, 21963.jpg,10,412,284,50,99,-1,-1,-1,-1
4, 21964.jpg,1,609,257,45,87,-1,-1,-1,-1
4, 21964.jpg,2,279,266,57,103,-1,-1,-1,-1
4, 21964.jpg,3,748,417,57,116,-1,-1,-1,-1
4, 21964.jpg,4,770,383,44,100,-1,-1,-1,-1
4, 21964.jpg,5,204,422,69,110,-1,-1,-1,-1
4, 21964.jpg,6,232,326,35,88,-1,-1,-1,-1
4, 21964.jpg,7,812,275,73,75,-1,-1,-1,-1
4, 21964.jpg,8,531,305,40,90,-1,-1,-1,-1
4, 21964.jpg,9,448,382,45,112,-1,-1,-1,-1
4, 21964.jpg,10,418,286,47,95,-1,-1,-1,-1
5, 21965.jpg,1,615,260,45,85,-1,-1,-1,-1
5, 21965.jpg,2,281,265,58,104,-1,-1,-1,-1
5, 21965.jpg,3,747,432,61,127,-1,-1,-1,-1
5, 21965.jpg,4,768,380,48,106,-1,-1,-1,-1
5, 21965.jpg,5,206,422,70,111,-1,-1,-1,-1
5, 21965.jpg,6,232,327,35,88,-1,-1,-1,-1
5, 21965.jpg,7,816,275,77,78,-1,-1,-1,-1
5, 21965.jpg,8,538,306,41,91,-1,-1,-1,-1
5, 21965.jpg,9,452,384,45,112,-1,-1,-1,-1
5, 21965.jpg,10,422,286,48,95,-1,-1,-1,-1
6, 21966.jpg,1,622,263,43,82,-1,-1,-1,-1
6, 21966.jpg,2,283,266,58,102,-1,-1,-1,-1
6, 21966.jpg,3,753,440,61,126,-1,-1,-1,-1
6, 21966.jpg,4,768,379,50,108,-1,-1,-1,-1
6, 21966.jpg,5,208,422,73,112,-1,-1,-1,-1
6, 21966.jpg,6,233,329,35,86,-1,-1,-1,-1
6, 21966.jpg,7,822,273,77,79,-1,-1,-1,-1
6, 21966.jpg,8,544,308,43,94,-1,-1,-1,-1
6, 21966.jpg,9,455,386,44,109,-1,-1,-1,-1
6, 21966.jpg,10,429,286,47,95,-1,-1,-1,-1
7, 21967.jpg,1,627,263,44,83,-1,-1,-1,-1
7, 21967.jpg,2,285,265,57,102,-1,-1,-1,-1
7, 21967.jpg,3,757,444,61,127,-1,-1,-1,-1
7, 21967.jpg,4,767,378,52,111,-1,-1,-1,-1
7, 21967.jpg,5,211,421,74,114,-1,-1,-1,-1
7, 21967.jpg,6,231,329,36,86,-1,-1,-1,-1
7, 21967.jpg,7,827,272,76,79,-1,-1,-1,-1
7, 21967.jpg,8,550,309,44,96,-1,-1,-1,-1
7, 21967.jpg,9,462,388,45,112,-1,-1,-1,-1
7, 21967.jpg,10,436,287,47,93,-1,-1,-1,-1
8, 21968.jpg,1,632,264,44,82,-1,-1,-1,-1
8, 21968.jpg,2,285,264,57,102,-1,-1,-1,-1
8, 21968.jpg,3,759,446,62,127,-1,-1,-1,-1
8, 21968.jpg,4,768,379,50,107,-1,-1,-1,-1
8, 21968.jpg,5,213,421,75,114,-1,-1,-1,-1
8, 21968.jpg,6,230,329,38,86,-1,-1,-1,-1
8, 21968.jpg,7,831,271,77,80,-1,-1,-1,-1
8, 21968.jpg,8,557,311,44,96,-1,-1,-1,-1
8, 21968.jpg,9,467,390,44,111,-1,-1,-1,-1
8, 21968.jpg,10,440,287,46,93,-1,-1,-1,-1
9, 21969.jpg,1,637,265,43,80,-1,-1,-1,-1
9, 21969.jpg,2,285,263,56,103,-1,-1,-1,-1
9, 21969.jpg,3,764,448,60,125,-1,-1,-1,-1
9, 21969.jpg,4,767,376,52,112,-1,-1,-1,-1
9, 21969.jpg,5,214,420,76,115,-1,-1,-1,-1
9, 21969.jpg,6,232,329,39,86,-1,-1,-1,-1
9, 21969.jpg,7,835,270,77,81,-1,-1,-1,-1
9, 21969.jpg,8,563,314,44,95,-1,-1,-1,-1
9, 21969.jpg,9,470,393,44,109,-1,-1,-1,-1
9, 21969.jpg,10,445,286,47,94,-1,-1,-1,-1
10, 21970.jpg,1,639,263,44,83,-1,-1,-1,-1
10, 21970.jpg,2,285,262,57,106,-1,-1,-1,-1
10, 21970.jpg,3,768,448,62,127,-1,-1,-1,-1
10, 21970.jpg,4,767,378,52,113,-1,-1,-1,-1
10, 21970.jpg,5,215,417,77,118,-1,-1,-1,-1
10, 21970.jpg,6,232,330,40,85,-1,-1,-1,-1
10, 21970.jpg,7,837,269,79,83,-1,-1,-1,-1
10, 21970.jpg,8,569,315,44,96,-1,-1,-1,-1
10, 21970.jpg,9,475,398,42,103,-1,-1,-1,-1
10, 21970.jpg,10,449,286,48,96,-1,-1,-1,-1
11, 21971.jpg,1,642,263,45,83,-1,-1,-1,-1
11, 21971.jpg,2,285,262,58,108,-1,-1,-1,-1
11, 21971.jpg,3,771,445,63,132,-1,-1,-1,-1
11, 21971.jpg,4,765,375,54,119,-1,-1,-1,-1
11, 21971.jpg,5,215,416,78,121,-1,-1,-1,-1
11, 21971.jpg,6,232,332,38,82,-1,-1,-1,-1
11, 21971.jpg,7,841,270,77,82,-1,-1,-1,-1
11, 21971.jpg,8,574,318,45,97,-1,-1,-1,-1
11, 21971.jpg,9,478,398,44,108,-1,-1,-1,-1
11, 21971.jpg,10,452,286,49,99,-1,-1,-1,-1
12, 21972.jpg,1,646,263,45,84,-1,-1,-1,-1
12, 21972.jpg,2,288,263,57,107,-1,-1,-1,-1
12, 21972.jpg,3,775,448,61,127,-1,-1,-1,-1
12, 21972.jpg,4,765,374,56,122,-1,-1,-1,-1
12, 21972.jpg,5,215,417,77,121,-1,-1,-1,-1
12, 21972.jpg,6,229,332,40,86,-1,-1,-1,-1
12, 21972.jpg,7,842,271,77,82,-1,-1,-1,-1
12, 21972.jpg,8,577,319,45,101,-1,-1,-1,-1
12, 21972.jpg,9,482,381,41,103,-1,-1,-1,-1
12, 21972.jpg,10,456,287,49,98,-1,-1,-1,-1
13, 21973.jpg,1,647,263,47,85,-1,-1,-1,-1
13, 21973.jpg,2,289,265,56,106,-1,-1,-1,-1
13, 21973.jpg,3,779,451,59,123,-1,-1,-1,-1
13, 21973.jpg,4,767,376,54,118,-1,-1,-1,-1
13, 21973.jpg,5,217,418,75,121,-1,-1,-1,-1
13, 21973.jpg,6,229,332,39,86,-1,-1,-1,-1
13, 21973.jpg,7,842,270,74,82,-1,-1,-1,-1
13, 21973.jpg,8,579,317,49,108,-1,-1,-1,-1
13, 21973.jpg,9,486,394,40,98,-1,-1,-1,-1
13, 21973.jpg,10,456,288,49,97,-1,-1,-1,-1
14, 21974.jpg,1,649,263,47,85,-1,-1,-1,-1
14, 21974.jpg,2,290,267,55,104,-1,-1,-1,-1
14, 21974.jpg,3,781,455,59,121,-1,-1,-1,-1
14, 21974.jpg,4,770,379,53,115,-1,-1,-1,-1
14, 21974.jpg,5,218,417,74,125,-1,-1,-1,-1
14, 21974.jpg,6,228,331,40,89,-1,-1,-1,-1
14, 21974.jpg,7,843,271,73,82,-1,-1,-1,-1
14, 21974.jpg,8,584,316,48,110,-1,-1,-1,-1
14, 21974.jpg,9,490,400,39,95,-1,-1,-1,-1
14, 21974.jpg,10,459,289,48,97,-1,-1,-1,-1
15, 21975.jpg,1,651,265,47,85,-1,-1,-1,-1
15, 21975.jpg,2,288,268,54,104,-1,-1,-1,-1
15, 21975.jpg,3,782,458,60,122,-1,-1,-1,-1
15, 21975.jpg,4,770,380,53,115,-1,-1,-1,-1
15, 21975.jpg,5,219,418,72,126,-1,-1,-1,-1
15, 21975.jpg,6,227,330,40,90,-1,-1,-1,-1
15, 21975.jpg,7,841,271,70,81,-1,-1,-1,-1
15, 21975.jpg,8,588,313,50,117,-1,-1,-1,-1
15, 21975.jpg,9,494,401,38,94,-1,-1,-1,-1
15, 21975.jpg,10,462,290,48,96,-1,-1,-1,-1
15, 21975.jpg,12,490,357,35,97,-1,-1,-1,-1
16, 21976.jpg,1,653,267,46,83,-1,-1,-1,-1
16, 21976.jpg,2,288,270,54,101,-1,-1,-1,-1
16, 21976.jpg,3,783,461,62,121,-1,-1,-1,-1
16, 21976.jpg,4,770,380,52,112,-1,-1,-1,-1
16, 21976.jpg,5,221,419,70,127,-1,-1,-1,-1
16, 21976.jpg,6,226,330,39,91,-1,-1,-1,-1
16, 21976.jpg,7,838,271,68,79,-1,-1,-1,-1
16, 21976.jpg,8,591,311,50,119,-1,-1,-1,-1
16, 21976.jpg,9,496,397,42,104,-1,-1,-1,-1
16, 21976.jpg,10,465,289,48,97,-1,-1,-1,-1
16, 21976.jpg,12,498,349,35,99,-1,-1,-1,-1
17, 21977.jpg,1,655,270,46,81,-1,-1,-1,-1
17, 21977.jpg,2,287,271,53,101,-1,-1,-1,-1
17, 21977.jpg,3,783,463,63,119,-1,-1,-1,-1
17, 21977.jpg,4,770,380,53,113,-1,-1,-1,-1
17, 21977.jpg,5,223,420,68,128,-1,-1,-1,-1
17, 21977.jpg,6,224,330,40,92,-1,-1,-1,-1
17, 21977.jpg,7,838,271,67,79,-1,-1,-1,-1
17, 21977.jpg,8,594,309,50,120,-1,-1,-1,-1
17, 21977.jpg,9,499,397,42,105,-1,-1,-1,-1
17, 21977.jpg,10,465,288,50,100,-1,-1,-1,-1
17, 21977.jpg,12,502,347,34,98,-1,-1,-1,-1
18, 21978.jpg,1,656,271,47,82,-1,-1,-1,-1
18, 21978.jpg,2,286,272,53,101,-1,-1,-1,-1
18, 21978.jpg,3,782,465,64,116,-1,-1,-1,-1
18, 21978.jpg,4,770,382,54,112,-1,-1,-1,-1
18, 21978.jpg,5,226,421,67,129,-1,-1,-1,-1
18, 21978.jpg,6,220,333,41,93,-1,-1,-1,-1
18, 21978.jpg,7,839,271,68,80,-1,-1,-1,-1
18, 21978.jpg,8,598,308,48,119,-1,-1,-1,-1
18, 21978.jpg,9,502,395,43,107,-1,-1,-1,-1
18, 21978.jpg,10,467,287,49,101,-1,-1,-1,-1
18, 21978.jpg,12,503,345,33,89,-1,-1,-1,-1
19, 21979.jpg,1,656,272,49,84,-1,-1,-1,-1
19, 21979.jpg,2,285,273,53,101,-1,-1,-1,-1
19, 21979.jpg,3,782,467,65,113,-1,-1,-1,-1
19, 21979.jpg,4,772,383,53,111,-1,-1,-1,-1
19, 21979.jpg,5,228,422,66,127,-1,-1,-1,-1
19, 21979.jpg,6,217,336,42,93,-1,-1,-1,-1
19, 21979.jpg,7,839,270,69,82,-1,-1,-1,-1
19, 21979.jpg,8,603,303,48,123,-1,-1,-1,-1
19, 21979.jpg,9,505,395,42,106,-1,-1,-1,-1
19, 21979.jpg,10,468,285,50,102,-1,-1,-1,-1
19, 21979.jpg,12,505,346,31,86,-1,-1,-1,-1
20, 21980.jpg,1,656,272,49,85,-1,-1,-1,-1
20, 21980.jpg,2,284,273,54,102,-1,-1,-1,-1
20, 21980.jpg,3,783,468,69,113,-1,-1,-1,-1
