2, 19687.jpg,1,619,689,64,89,-1,-1,-1,-1
2, 19687.jpg,2,1118,516,76,139,-1,-1,-1,-1
2, 19687.jpg,3,891,496,60,161,-1,-1,-1,-1
2, 19687.jpg,4,1219,636,66,152,-1,-1,-1,-1
2, 19687.jpg,5,424,658,68,169,-1,-1,-1,-1
2, 19687.jpg,6,1084,564,55,147,-1,-1,-1,-1
2, 19687.jpg,7,714,491,104,140,-1,-1,-1,-1
2, 19687.jpg,8,1403,581,67,144,-1,-1,-1,-1
2, 19687.jpg,9,1060,654,116,161,-1,-1,-1,-1
2, 19687.jpg,10,812,626,66,174,-1,-1,-1,-1
3, 19688.jpg,1,612,686,66,91,-1,-1,-1,-1
3, 19688.jpg,2,1095,531,82,149,-1,-1,-1,-1
3, 19688.jpg,3,885,496,63,167,-1,-1,-1,-1
3, 19688.jpg,4,1228,638,65,146,-1,-1,-1,-1
3, 19688.jpg,5,413,661,69,169,-1,-1,-1,-1
3, 19688.jpg,6,1092,559,56,149,-1,-1,-1,-1
3, 19688.jpg,7,718,493,107,143,-1,-1,-1,-1
3, 19688.jpg,8,1403,585,64,138,-1,-1,-1,-1
3, 19688.jpg,9,1064,657,113,157,-1,-1,-1,-1
3, 19688.jpg,10,810,629,66,171,-1,-1,-1,-1
4, 19689.jpg,1,610,690,64,86,-1,-1,-1,-1
4, 19689.jpg,2,1088,539,80,143,-1,-1,-1,-1
4, 19689.jpg,3,878,489,50,130,-1,-1,-1,-1
4, 19689.jpg,4,1235,641,65,142,-1,-1,-1,-1
4, 19689.jpg,5,406,666,69,166,-1,-1,-1,-1
4, 19689.jpg,7,724,498,105,140,-1,-1,-1,-1
4, 19689.jpg,8,1400,589,63,134,-1,-1,-1,-1
4, 19689.jpg,9,1067,656,111,158,-1,-1,-1,-1
4, 19689.jpg,10,809,636,66,165,-1,-1,-1,-1
4, 19689.jpg,11,177,482,66,131,-1,-1,-1,-1
5, 19690.jpg,1,605,684,67,92,-1,-1,-1,-1
5, 19690.jpg,2,1078,557,79,140,-1,-1,-1,-1
5, 19690.jpg,3,872,488,45,117,-1,-1,-1,-1
5, 19690.jpg,4,1236,644,68,141,-1,-1,-1,-1
5, 19690.jpg,5,399,671,68,161,-1,-1,-1,-1
5, 19690.jpg,6,1084,533,50,131,-1,-1,-1,-1
5, 19690.jpg,7,731,506,101,134,-1,-1,-1,-1
5, 19690.jpg,8,1397,590,62,133,-1,-1,-1,-1
