2, 25317.jpg,2,144,508,61,125,-1,-1,-1,-1
2, 25317.jpg,3,834,610,75,120,-1,-1,-1,-1
2, 25317.jpg,4,945,553,61,157,-1,-1,-1,-1
2, 25317.jpg,5,1231,588,86,156,-1,-1,-1,-1
2, 25317.jpg,6,982,526,67,145,-1,-1,-1,-1
2, 25317.jpg,8,1183,674,74,142,-1,-1,-1,-1
2, 25317.jpg,9,413,614,66,154,-1,-1,-1,-1
2, 25317.jpg,10,1006,685,83,170,-1,-1,-1,-1
2, 25317.jpg,11,522,560,49,125,-1,-1,-1,-1
2, 25317.jpg,12,705,637,62,146,-1,-1,-1,-1
3, 25318.jpg,2,145,508,60,125,-1,-1,-1,-1
3, 25318.jpg,3,835,609,74,118,-1,-1,-1,-1
3, 25318.jpg,4,946,548,62,159,-1,-1,-1,-1
3, 25318.jpg,5,1230,587,83,152,-1,-1,-1,-1
3, 25318.jpg,6,966,537,71,153,-1,-1,-1,-1
3, 25318.jpg,8,1180,670,76,147,-1,-1,-1,-1
3, 25318.jpg,9,418,611,65,154,-1,-1,-1,-1
3, 25318.jpg,10,1005,681,84,173,-1,-1,-1,-1
3, 25318.jpg,11,523,558,49,126,-1,-1,-1,-1
3, 25318.jpg,12,708,635,63,148,-1,-1,-1,-1
4, 25319.jpg,2,146,508,60,124,-1,-1,-1,-1
4, 25319.jpg,3,840,594,72,116,-1,-1,-1,-1
4, 25319.jpg,5,1229,586,81,150,-1,-1,-1,-1
4, 25319.jpg,6,964,532,71,151,-1,-1,-1,-1
4, 25319.jpg,8,1178,665,78,152,-1,-1,-1,-1
4, 25319.jpg,9,421,609,64,153,-1,-1,-1,-1
4, 25319.jpg,10,1009,676,81,169,-1,-1,-1,-1
4, 25319.jpg,11,524,559,47,125,-1,-1,-1,-1
4, 25319.jpg,12,712,633,64,151,-1,-1,-1,-1
4, 25319.jpg,13,822,646,99,148,-1,-1,-1,-1
5, 25320.jpg,2,146,507,61,126,-1,-1,-1,-1
5, 25320.jpg,3,836,579,84,136,-1,-1,-1,-1
5, 25320.jpg,4,967,550,52,134,-1,-1,-1,-1
5, 25320.jpg,5,1227,585,80,151,-1,-1,-1,-1
5, 25320.jpg,6,940,533,66,143,-1,-1,-1,-1
5, 25320.jpg,8,1176,662,78,154,-1,-1,-1,-1
5, 25320.jpg,9,422,608,64,153,-1,-1,-1,-1
5, 25320.jpg,10,1013,673,78,165,-1,-1,-1,-1
5, 25320.jpg,11,524,560,47,123,-1,-1,-1,-1
5, 25320.jpg,12,715,634,63,151,-1,-1,-1,-1
5, 25320.jpg,13,818,631,105,158,-1,-1,-1,-1
6, 25321.jpg,2,147,507,61,126,-1,-1,-1,-1
6, 25321.jpg,3,836,574,86,139,-1,-1,-1,-1
6, 25321.jpg,4,972,548,50,130,-1,-1,-1,-1
6, 25321.jpg,5,1224,583,79,151,-1,-1,-1,-1
6, 25321.jpg,6,951,534,71,151,-1,-1,-1,-1
6, 25321.jpg,8,1174,660,77,153,-1,-1,-1,-1
6, 25321.jpg,9,424,608,63,152,-1,-1,-1,-1
6, 25321.jpg,10,1016,672,76,161,-1,-1,-1,-1
6, 25321.jpg,11,525,562,47,122,-1,-1,-1,-1
6, 25321.jpg,12,720,636,62,148,-1,-1,-1,-1
6, 25321.jpg,13,818,639,104,156,-1,-1,-1,-1
7, 25322.jpg,3,841,572,88,147,-1,-1,-1,-1
7, 25322.jpg,5,1222,581,78,152,-1,-1,-1,-1
7, 25322.jpg,6,941,542,66,143,-1,-1,-1,-1
7, 25322.jpg,8,1170,655,75,151,-1,-1,-1,-1
7, 25322.jpg,9,425,608,62,151,-1,-1,-1,-1
7, 25322.jpg,10,1017,669,75,159,-1,-1,-1,-1
7, 25322.jpg,11,526,563,46,121,-1,-1,-1,-1
7, 25322.jpg,12,724,640,61,143,-1,-1,-1,-1
7, 25322.jpg,13,815,623,107,162,-1,-1,-1,-1
7, 25322.jpg,14,997,531,47,121,-1,-1,-1,-1
8, 25323.jpg,2,148,506,62,129,-1,-1,-1,-1
8, 25323.jpg,3,838,570,92,152,-1,-1,-1,-1
8, 25323.jpg,5,1221,581,76,151,-1,-1,-1,-1
8, 25323.jpg,6,952,545,63,135,-1,-1,-1,-1
8, 25323.jpg,8,1166,651,72,148,-1,-1,-1,-1
8, 25323.jpg,9,429,610,60,147,-1,-1,-1,-1
8, 25323.jpg,10,1018,667,74,158,-1,-1,-1,-1
8, 25323.jpg,11,528,565,45,118,-1,-1,-1,-1
8, 25323.jpg,12,728,644,59,138,-1,-1,-1,-1
8, 25323.jpg,13,812,645,102,152,-1,-1,-1,-1
8, 25323.jpg,14,997,534,46,119,-1,-1,-1,-1
9, 25324.jpg,2,148,507,61,127,-1,-1,-1,-1
9, 25324.jpg,3,844,574,91,150,-1,-1,-1,-1
9, 25324.jpg,5,1221,580,75,151,-1,-1,-1,-1
9, 25324.jpg,6,940,548,63,136,-1,-1,-1,-1
9, 25324.jpg,8,1165,648,68,143,-1,-1,-1,-1
9, 25324.jpg,9,432,613,57,139,-1,-1,-1,-1
9, 25324.jpg,10,1019,663,73,160,-1,-1,-1,-1
9, 25324.jpg,11,531,568,44,116,-1,-1,-1,-1
9, 25324.jpg,12,731,648,60,135,-1,-1,-1,-1
9, 25324.jpg,13,800,653,98,146,-1,-1,-1,-1
9, 25324.jpg,14,996,530,47,122,-1,-1,-1,-1
10, 25325.jpg,2,149,508,61,126,-1,-1,-1,-1
10, 25325.jpg,3,830,597,91,147,-1,-1,-1,-1
10, 25325.jpg,4,973,547,54,131,-1,-1,-1,-1
10, 25325.jpg,5,1222,579,73,152,-1,-1,-1,-1
10, 25325.jpg,6,934,551,63,136,-1,-1,-1,-1
10, 25325.jpg,8,1163,645,67,141,-1,-1,-1,-1
10, 25325.jpg,9,438,617,53,131,-1,-1,-1,-1
10, 25325.jpg,10,1020,662,72,159,-1,-1,-1,-1
10, 25325.jpg,11,531,571,46,121,-1,-1,-1,-1
10, 25325.jpg,12,732,648,61,135,-1,-1,-1,-1
10, 25325.jpg,13,797,655,97,146,-1,-1,-1,-1
10, 25325.jpg,14,995,531,47,121,-1,-1,-1,-1
11, 25326.jpg,2,150,508,60,127,-1,-1,-1,-1
11, 25326.jpg,3,823,611,91,144,-1,-1,-1,-1
11, 25326.jpg,4,972,546,58,132,-1,-1,-1,-1
11, 25326.jpg,5,1220,579,72,153,-1,-1,-1,-1
11, 25326.jpg,6,933,553,62,136,-1,-1,-1,-1
11, 25326.jpg,8,1162,644,65,138,-1,-1,-1,-1
11, 25326.jpg,9,440,622,51,125,-1,-1,-1,-1
11, 25326.jpg,10,1022,658,70,158,-1,-1,-1,-1
11, 25326.jpg,11,531,574,48,121,-1,-1,-1,-1
11, 25326.jpg,12,732,648,62,133,-1,-1,-1,-1
11, 25326.jpg,13,781,650,99,150,-1,-1,-1,-1
11, 25326.jpg,14,1001,537,50,128,-1,-1,-1,-1
12, 25327.jpg,2,150,509,61,126,-1,-1,-1,-1
12, 25327.jpg,3,824,614,90,142,-1,-1,-1,-1
12, 25327.jpg,4,971,545,60,134,-1,-1,-1,-1
12, 25327.jpg,5,1221,580,70,151,-1,-1,-1,-1
12, 25327.jpg,6,908,571,65,138,-1,-1,-1,-1
12, 25327.jpg,8,1159,645,64,134,-1,-1,-1,-1
12, 25327.jpg,9,442,628,51,122,-1,-1,-1,-1
12, 25327.jpg,10,1022,654,70,159,-1,-1,-1,-1
12, 25327.jpg,11,533,577,47,119,-1,-1,-1,-1
12, 25327.jpg,12,735,650,61,131,-1,-1,-1,-1
12, 25327.jpg,13,754,649,97,145,-1,-1,-1,-1
12, 25327.jpg,14,991,527,48,121,-1,-1,-1,-1
13, 25328.jpg,3,831,595,92,140,-1,-1,-1,-1
13, 25328.jpg,4,966,543,65,141,-1,-1,-1,-1
13, 25328.jpg,5,1222,580,68,151,-1,-1,-1,-1
13, 25328.jpg,6,900,576,66,138,-1,-1,-1,-1
13, 25328.jpg,8,1155,645,63,132,-1,-1,-1,-1
13, 25328.jpg,9,446,634,50,118,-1,-1,-1,-1
13, 25328.jpg,10,1022,653,69,158,-1,-1,-1,-1
13, 25328.jpg,11,533,580,46,116,-1,-1,-1,-1
13, 25328.jpg,13,747,651,94,140,-1,-1,-1,-1
13, 25328.jpg,14,991,527,46,120,-1,-1,-1,-1
14, 25329.jpg,3,833,583,96,143,-1,-1,-1,-1
14, 25329.jpg,4,967,542,65,141,-1,-1,-1,-1
14, 25329.jpg,5,1222,580,67,152,-1,-1,-1,-1
14, 25329.jpg,6,923,575,60,127,-1,-1,-1,-1
14, 25329.jpg,8,1149,646,64,133,-1,-1,-1,-1
14, 25329.jpg,9,446,641,50,112,-1,-1,-1,-1
14, 25329.jpg,10,1023,654,66,156,-1,-1,-1,-1
14, 25329.jpg,11,532,583,46,116,-1,-1,-1,-1
14, 25329.jpg,13,754,653,92,138,-1,-1,-1,-1
14, 25329.jpg,14,1009,537,49,123,-1,-1,-1,-1
15, 25330.jpg,2,154,516,58,121,-1,-1,-1,-1
15, 25330.jpg,3,833,577,100,148,-1,-1,-1,-1
15, 25330.jpg,5,1222,581,66,151,-1,-1,-1,-1
15, 25330.jpg,6,929,577,58,123,-1,-1,-1,-1
15, 25330.jpg,8,1149,647,61,128,-1,-1,-1,-1
15, 25330.jpg,9,446,645,51,109,-1,-1,-1,-1
15, 25330.jpg,10,1023,655,65,152,-1,-1,-1,-1
15, 25330.jpg,11,532,582,47,118,-1,-1,-1,-1
15, 25330.jpg,13,733,648,88,136,-1,-1,-1,-1
15, 25330.jpg,14,1005,534,53,130,-1,-1,-1,-1
16, 25331.jpg,2,154,517,58,121,-1,-1,-1,-1
16, 25331.jpg,3,822,575,99,142,-1,-1,-1,-1
16, 25331.jpg,4,975,522,62,136,-1,-1,-1,-1
16, 25331.jpg,5,1223,580,65,153,-1,-1,-1,-1
16, 25331.jpg,6,928,577,59,125,-1,-1,-1,-1
16, 25331.jpg,8,1148,648,60,125,-1,-1,-1,-1
16, 25331.jpg,9,448,651,50,102,-1,-1,-1,-1
16, 25331.jpg,10,1023,657,63,148,-1,-1,-1,-1
16, 25331.jpg,11,535,582,46,116,-1,-1,-1,-1
16, 25331.jpg,13,735,650,94,145,-1,-1,-1,-1
16, 25331.jpg,14,1022,539,54,129,-1,-1,-1,-1
17, 25332.jpg,3,816,573,97,138,-1,-1,-1,-1
17, 25332.jpg,4,978,520,60,135,-1,-1,-1,-1
17, 25332.jpg,5,1224,581,63,152,-1,-1,-1,-1
17, 25332.jpg,6,929,576,58,127,-1,-1,-1,-1
17, 25332.jpg,8,1148,650,58,122,-1,-1,-1,-1
17, 25332.jpg,9,450,655,50,97,-1,-1,-1,-1
17, 25332.jpg,10,1023,656,62,146,-1,-1,-1,-1
17, 25332.jpg,11,536,581,47,116,-1,-1,-1,-1
17, 25332.jpg,13,740,653,93,143,-1,-1,-1,-1
17, 25332.jpg,14,1034,540,56,132,-1,-1,-1,-1
18, 25333.jpg,3,809,574,94,132,-1,-1,-1,-1
18, 25333.jpg,4,980,523,59,131,-1,-1,-1,-1
18, 25333.jpg,5,1225,581,64,152,-1,-1,-1,-1
18, 25333.jpg,6,929,574,58,128,-1,-1,-1,-1
18, 25333.jpg,8,1149,651,56,118,-1,-1,-1,-1
18, 25333.jpg,9,453,656,52,96,-1,-1,-1,-1
18, 25333.jpg,10,1023,655,61,145,-1,-1,-1,-1
18, 25333.jpg,11,541,579,49,120,-1,-1,-1,-1
18, 25333.jpg,13,741,654,97,146,-1,-1,-1,-1
18, 25333.jpg,14,1042,538,57,136,-1,-1,-1,-1
19, 25334.jpg,3,799,570,95,134,-1,-1,-1,-1
19, 25334.jpg,4,981,524,58,130,-1,-1,-1,-1
19, 25334.jpg,5,1227,581,62,151,-1,-1,-1,-1
19, 25334.jpg,6,930,570,58,132,-1,-1,-1,-1
19, 25334.jpg,8,1150,651,56,118,-1,-1,-1,-1
19, 25334.jpg,9,454,656,55,95,-1,-1,-1,-1
19, 25334.jpg,10,1023,656,60,143,-1,-1,-1,-1
19, 25334.jpg,11,544,577,50,121,-1,-1,-1,-1
19, 25334.jpg,13,739,652,98,146,-1,-1,-1,-1
19, 25334.jpg,14,1051,539,56,133,-1,-1,-1,-1
20, 25335.jpg,3,794,571,88,128,-1,-1,-1,-1
20, 25335.jpg,4,969,536,59,135,-1,-1,-1,-1
20, 25335.jpg,5,1229,581,61,151,-1,-1,-1,-1
20, 25335.jpg,6,931,567,59,136,-1,-1,-1,-1
20, 25335.jpg,8,1151,650,57,119,-1,-1,-1,-1
20, 25335.jpg,9,453,657,57,93,-1,-1,-1,-1
20, 25335.jpg,10,1023,656,60,142,-1,-1,-1,-1
20, 25335.jpg,11,544,575,51,122,-1,-1,-1,-1
20, 25335.jpg,13,737,652,98,145,-1,-1,-1,-1
20, 25335.jpg,14,1058,536,58,138,-1,-1,-1,-1
21, 25336.jpg,3,790,569,88,127,-1,-1,-1,-1
21, 25336.jpg,4,958,544,63,138,-1,-1,-1,-1
21, 25336.jpg,5,1231,581,61,152,-1,-1,-1,-1
21, 25336.jpg,6,929,568,60,136,-1,-1,-1,-1
21, 25336.jpg,8,1152,650,56,118,-1,-1,-1,-1
21, 25336.jpg,9,451,660,59,91,-1,-1,-1,-1
21, 25336.jpg,10,1021,651,62,147,-1,-1,-1,-1
21, 25336.jpg,11,544,572,51,123,-1,-1,-1,-1
21, 25336.jpg,12,772,623,75,152,-1,-1,-1,-1
21, 25336.jpg,13,733,653,99,145,-1,-1,-1,-1
21, 25336.jpg,14,1066,537,58,135,-1,-1,-1,-1
22, 25337.jpg,3,780,564,91,132,-1,-1,-1,-1
22, 25337.jpg,4,956,545,64,139,-1,-1,-1,-1
22, 25337.jpg,5,1233,581,60,153,-1,-1,-1,-1
22, 25337.jpg,8,1153,648,58,121,-1,-1,-1,-1
22, 25337.jpg,9,452,659,62,90,-1,-1,-1,-1
22, 25337.jpg,10,1018,645,64,152,-1,-1,-1,-1
22, 25337.jpg,11,543,569,54,128,-1,-1,-1,-1
22, 25337.jpg,12,775,621,76,154,-1,-1,-1,-1
22, 25337.jpg,13,742,655,96,138,-1,-1,-1,-1
22, 25337.jpg,14,1073,538,58,137,-1,-1,-1,-1
23, 25338.jpg,3,776,562,91,131,-1,-1,-1,-1
23, 25338.jpg,4,952,553,64,137,-1,-1,-1,-1
23, 25338.jpg,5,1235,582,59,150,-1,-1,-1,-1
23, 25338.jpg,8,1158,646,58,123,-1,-1,-1,-1
23, 25338.jpg,9,447,660,64,89,-1,-1,-1,-1
23, 25338.jpg,10,1016,643,65,154,-1,-1,-1,-1
23, 25338.jpg,11,546,567,54,127,-1,-1,-1,-1
23, 25338.jpg,12,780,599,70,141,-1,-1,-1,-1
23, 25338.jpg,13,742,657,96,138,-1,-1,-1,-1
23, 25338.jpg,14,1079,542,59,136,-1,-1,-1,-1
24, 25339.jpg,2,164,525,54,108,-1,-1,-1,-1
24, 25339.jpg,4,954,545,66,140,-1,-1,-1,-1
24, 25339.jpg,5,1235,582,59,148,-1,-1,-1,-1
24, 25339.jpg,8,1163,647,57,120,-1,-1,-1,-1
