2, 38307.jpg,1,657,510,64,121,-1,-1,-1,-1
2, 38307.jpg,2,1173,582,69,109,-1,-1,-1,-1
2, 38307.jpg,3,621,613,78,135,-1,-1,-1,-1
2, 38307.jpg,4,809,620,64,163,-1,-1,-1,-1
2, 38307.jpg,5,842,510,50,132,-1,-1,-1,-1
2, 38307.jpg,6,758,573,50,150,-1,-1,-1,-1
2, 38307.jpg,7,382,627,80,147,-1,-1,-1,-1
2, 38307.jpg,8,1076,505,77,129,-1,-1,-1,-1
3, 38308.jpg,1,661,524,66,127,-1,-1,-1,-1
3, 38308.jpg,2,1174,609,67,104,-1,-1,-1,-1
3, 38308.jpg,3,619,598,68,118,-1,-1,-1,-1
3, 38308.jpg,4,813,619,65,166,-1,-1,-1,-1
3, 38308.jpg,5,847,511,52,132,-1,-1,-1,-1
3, 38308.jpg,6,762,576,49,146,-1,-1,-1,-1
3, 38308.jpg,7,382,622,83,151,-1,-1,-1,-1
3, 38308.jpg,8,1079,507,76,128,-1,-1,-1,-1
3, 38308.jpg,10,682,574,52,135,-1,-1,-1,-1
3, 38308.jpg,11,603,663,67,156,-1,-1,-1,-1
4, 38309.jpg,1,663,512,62,119,-1,-1,-1,-1
4, 38309.jpg,2,1179,608,70,108,-1,-1,-1,-1
4, 38309.jpg,3,620,584,62,108,-1,-1,-1,-1
4, 38309.jpg,4,818,619,65,166,-1,-1,-1,-1
4, 38309.jpg,5,851,512,51,130,-1,-1,-1,-1
4, 38309.jpg,6,768,579,48,144,-1,-1,-1,-1
4, 38309.jpg,7,386,620,83,153,-1,-1,-1,-1
4, 38309.jpg,8,1083,507,78,131,-1,-1,-1,-1
4, 38309.jpg,10,682,557,57,150,-1,-1,-1,-1
4, 38309.jpg,11,598,665,67,155,-1,-1,-1,-1
5, 38310.jpg,1,665,510,61,118,-1,-1,-1,-1
5, 38310.jpg,2,1182,615,70,107,-1,-1,-1,-1
5, 38310.jpg,4,821,619,65,166,-1,-1,-1,-1
