2, 18917.jpg,1,617,330,43,110,-1,-1,-1,-1
2, 18917.jpg,2,835,384,47,114,-1,-1,-1,-1
2, 18917.jpg,3,806,432,73,117,-1,-1,-1,-1
2, 18917.jpg,4,343,336,41,83,-1,-1,-1,-1
2, 18917.jpg,5,472,398,64,122,-1,-1,-1,-1
2, 18917.jpg,6,174,356,52,112,-1,-1,-1,-1
2, 18917.jpg,7,933,360,81,93,-1,-1,-1,-1
2, 18917.jpg,8,546,338,41,116,-1,-1,-1,-1
2, 18917.jpg,9,319,437,62,112,-1,-1,-1,-1
2, 18917.jpg,10,467,307,49,105,-1,-1,-1,-1
3, 18918.jpg,1,614,311,42,106,-1,-1,-1,-1
3, 18918.jpg,2,832,385,46,113,-1,-1,-1,-1
3, 18918.jpg,3,802,418,80,129,-1,-1,-1,-1
3, 18918.jpg,4,347,339,41,82,-1,-1,-1,-1
3, 18918.jpg,5,482,398,63,122,-1,-1,-1,-1
3, 18918.jpg,6,176,359,52,113,-1,-1,-1,-1
3, 18918.jpg,7,930,361,83,94,-1,-1,-1,-1
3, 18918.jpg,8,549,337,39,114,-1,-1,-1,-1
3, 18918.jpg,9,321,441,59,107,-1,-1,-1,-1
3, 18918.jpg,10,468,311,48,103,-1,-1,-1,-1
4, 18919.jpg,1,620,315,36,90,-1,-1,-1,-1
4, 18919.jpg,2,830,385,46,112,-1,-1,-1,-1
4, 18919.jpg,3,799,434,72,114,-1,-1,-1,-1
4, 18919.jpg,4,352,344,40,79,-1,-1,-1,-1
4, 18919.jpg,5,490,397,63,124,-1,-1,-1,-1
4, 18919.jpg,6,180,360,51,111,-1,-1,-1,-1
4, 18919.jpg,7,928,361,83,96,-1,-1,-1,-1
4, 18919.jpg,8,551,327,40,116,-1,-1,-1,-1
4, 18919.jpg,9,322,444,58,103,-1,-1,-1,-1
4, 18919.jpg,10,469,315,47,100,-1,-1,-1,-1
5, 18920.jpg,1,622,312,33,85,-1,-1,-1,-1
5, 18920.jpg,2,822,388,45,112,-1,-1,-1,-1
5, 18920.jpg,3,791,423,78,126,-1,-1,-1,-1
5, 18920.jpg,4,356,349,39,78,-1,-1,-1,-1
5, 18920.jpg,5,498,400,63,123,-1,-1,-1,-1
5, 18920.jpg,6,182,364,50,107,-1,-1,-1,-1
5, 18920.jpg,7,925,363,82,95,-1,-1,-1,-1
5, 18920.jpg,8,552,315,43,127,-1,-1,-1,-1
5, 18920.jpg,9,323,447,55,99,-1,-1,-1,-1
5, 18920.jpg,10,470,317,49,100,-1,-1,-1,-1
6, 18921.jpg,2,819,392,44,108,-1,-1,-1,-1
6, 18921.jpg,3,785,434,74,120,-1,-1,-1,-1
6, 18921.jpg,4,361,355,38,77,-1,-1,-1,-1
6, 18921.jpg,5,508,406,58,116,-1,-1,-1,-1
6, 18921.jpg,6,186,366,49,105,-1,-1,-1,-1
6, 18921.jpg,7,923,366,78,93,-1,-1,-1,-1
6, 18921.jpg,8,555,312,43,128,-1,-1,-1,-1
6, 18921.jpg,9,324,450,53,94,-1,-1,-1,-1
6, 18921.jpg,10,474,319,50,100,-1,-1,-1,-1
6, 18921.jpg,11,623,338,49,111,-1,-1,-1,-1
7, 18922.jpg,2,807,407,43,103,-1,-1,-1,-1
7, 18922.jpg,3,781,435,74,120,-1,-1,-1,-1
7, 18922.jpg,4,365,358,39,76,-1,-1,-1,-1
7, 18922.jpg,5,517,409,58,115,-1,-1,-1,-1
