2, 18812.jpg,2,456,473,85,64,-1,-1,-1,-1
2, 18812.jpg,3,911,350,32,75,-1,-1,-1,-1
2, 18812.jpg,4,717,385,30,105,-1,-1,-1,-1
2, 18812.jpg,5,734,336,39,105,-1,-1,-1,-1
2, 18812.jpg,6,587,393,80,141,-1,-1,-1,-1
2, 18812.jpg,7,262,387,56,107,-1,-1,-1,-1
2, 18812.jpg,8,561,300,49,108,-1,-1,-1,-1
2, 18812.jpg,9,891,405,48,104,-1,-1,-1,-1
2, 18812.jpg,10,835,306,65,94,-1,-1,-1,-1
2, 18812.jpg,11,432,334,62,84,-1,-1,-1,-1
3, 18813.jpg,2,463,471,83,62,-1,-1,-1,-1
3, 18813.jpg,3,913,351,33,78,-1,-1,-1,-1
3, 18813.jpg,4,718,378,28,96,-1,-1,-1,-1
3, 18813.jpg,5,734,333,39,105,-1,-1,-1,-1
3, 18813.jpg,6,588,397,74,132,-1,-1,-1,-1
3, 18813.jpg,7,260,385,57,109,-1,-1,-1,-1
3, 18813.jpg,8,559,299,47,103,-1,-1,-1,-1
3, 18813.jpg,9,893,403,50,108,-1,-1,-1,-1
3, 18813.jpg,10,839,303,65,95,-1,-1,-1,-1
3, 18813.jpg,11,434,332,63,85,-1,-1,-1,-1
4, 18814.jpg,2,461,470,86,63,-1,-1,-1,-1
4, 18814.jpg,3,913,352,35,81,-1,-1,-1,-1
4, 18814.jpg,4,717,395,32,111,-1,-1,-1,-1
4, 18814.jpg,5,731,329,39,103,-1,-1,-1,-1
4, 18814.jpg,6,587,392,74,132,-1,-1,-1,-1
4, 18814.jpg,7,257,382,59,112,-1,-1,-1,-1
4, 18814.jpg,8,556,296,45,101,-1,-1,-1,-1
4, 18814.jpg,9,894,402,50,109,-1,-1,-1,-1
4, 18814.jpg,10,843,303,64,94,-1,-1,-1,-1
4, 18814.jpg,11,436,330,63,87,-1,-1,-1,-1
5, 18815.jpg,2,462,470,86,64,-1,-1,-1,-1
5, 18815.jpg,3,911,349,36,84,-1,-1,-1,-1
5, 18815.jpg,4,717,398,33,113,-1,-1,-1,-1
5, 18815.jpg,5,723,338,37,99,-1,-1,-1,-1
5, 18815.jpg,6,589,395,72,128,-1,-1,-1,-1
5, 18815.jpg,7,255,380,60,112,-1,-1,-1,-1
5, 18815.jpg,8,553,293,45,102,-1,-1,-1,-1
5, 18815.jpg,9,895,406,49,105,-1,-1,-1,-1
5, 18815.jpg,10,850,301,63,94,-1,-1,-1,-1
5, 18815.jpg,11,436,328,64,89,-1,-1,-1,-1
6, 18816.jpg,2,463,468,86,64,-1,-1,-1,-1
6, 18816.jpg,3,913,352,34,80,-1,-1,-1,-1
6, 18816.jpg,4,716,381,37,125,-1,-1,-1,-1
6, 18816.jpg,5,716,345,36,96,-1,-1,-1,-1
6, 18816.jpg,6,589,393,71,126,-1,-1,-1,-1
6, 18816.jpg,7,252,379,61,114,-1,-1,-1,-1
6, 18816.jpg,8,549,293,45,101,-1,-1,-1,-1
6, 18816.jpg,9,899,409,46,101,-1,-1,-1,-1
6, 18816.jpg,10,854,298,64,97,-1,-1,-1,-1
6, 18816.jpg,11,436,326,64,88,-1,-1,-1,-1
7, 18817.jpg,2,460,468,86,66,-1,-1,-1,-1
7, 18817.jpg,3,909,350,38,90,-1,-1,-1,-1
7, 18817.jpg,4,716,378,38,128,-1,-1,-1,-1
7, 18817.jpg,5,711,337,41,111,-1,-1,-1,-1
7, 18817.jpg,6,583,390,69,123,-1,-1,-1,-1
7, 18817.jpg,7,253,379,61,113,-1,-1,-1,-1
7, 18817.jpg,8,547,295,43,96,-1,-1,-1,-1
7, 18817.jpg,9,901,411,45,98,-1,-1,-1,-1
7, 18817.jpg,10,858,297,63,97,-1,-1,-1,-1
7, 18817.jpg,11,435,325,63,89,-1,-1,-1,-1
8, 18818.jpg,2,458,460,94,73,-1,-1,-1,-1
8, 18818.jpg,3,913,344,35,82,-1,-1,-1,-1
8, 18818.jpg,4,712,374,37,127,-1,-1,-1,-1
8, 18818.jpg,5,713,323,43,116,-1,-1,-1,-1
8, 18818.jpg,6,566,388,63,115,-1,-1,-1,-1
8, 18818.jpg,7,252,379,62,111,-1,-1,-1,-1
8, 18818.jpg,8,544,294,42,94,-1,-1,-1,-1
8, 18818.jpg,9,903,406,49,106,-1,-1,-1,-1
8, 18818.jpg,10,861,297,62,97,-1,-1,-1,-1
8, 18818.jpg,11,435,325,62,89,-1,-1,-1,-1
9, 18819.jpg,2,456,456,98,77,-1,-1,-1,-1
9, 18819.jpg,3,912,348,38,90,-1,-1,-1,-1
9, 18819.jpg,4,713,392,34,111,-1,-1,-1,-1
9, 18819.jpg,5,713,318,44,118,-1,-1,-1,-1
9, 18819.jpg,6,560,390,57,107,-1,-1,-1,-1
9, 18819.jpg,7,252,379,63,110,-1,-1,-1,-1
9, 18819.jpg,8,540,294,41,91,-1,-1,-1,-1
9, 18819.jpg,9,908,405,47,104,-1,-1,-1,-1
9, 18819.jpg,10,865,297,60,96,-1,-1,-1,-1
9, 18819.jpg,11,434,324,62,90,-1,-1,-1,-1
10, 18820.jpg,2,453,452,102,82,-1,-1,-1,-1
10, 18820.jpg,3,911,348,40,95,-1,-1,-1,-1
10, 18820.jpg,4,712,381,37,123,-1,-1,-1,-1
10, 18820.jpg,5,712,321,44,115,-1,-1,-1,-1
10, 18820.jpg,6,556,390,55,104,-1,-1,-1,-1
10, 18820.jpg,7,251,378,64,110,-1,-1,-1,-1
10, 18820.jpg,8,537,294,40,87,-1,-1,-1,-1
10, 18820.jpg,9,911,406,45,103,-1,-1,-1,-1
10, 18820.jpg,10,870,296,59,96,-1,-1,-1,-1
10, 18820.jpg,11,433,323,62,90,-1,-1,-1,-1
10, 18820.jpg,14,625,392,37,125,-1,-1,-1,-1
11, 18821.jpg,2,452,449,103,86,-1,-1,-1,-1
11, 18821.jpg,3,914,352,38,93,-1,-1,-1,-1
11, 18821.jpg,4,712,396,33,106,-1,-1,-1,-1
11, 18821.jpg,5,713,321,42,112,-1,-1,-1,-1
11, 18821.jpg,6,554,392,52,101,-1,-1,-1,-1
11, 18821.jpg,7,250,377,65,110,-1,-1,-1,-1
11, 18821.jpg,8,532,294,41,87,-1,-1,-1,-1
11, 18821.jpg,9,915,408,44,101,-1,-1,-1,-1
11, 18821.jpg,10,875,291,61,103,-1,-1,-1,-1
11, 18821.jpg,11,433,322,60,90,-1,-1,-1,-1
11, 18821.jpg,14,625,389,38,127,-1,-1,-1,-1
12, 18822.jpg,2,453,447,102,90,-1,-1,-1,-1
12, 18822.jpg,3,914,352,40,95,-1,-1,-1,-1
12, 18822.jpg,4,710,393,34,110,-1,-1,-1,-1
12, 18822.jpg,5,712,322,41,108,-1,-1,-1,-1
12, 18822.jpg,6,548,394,52,100,-1,-1,-1,-1
12, 18822.jpg,7,252,376,66,107,-1,-1,-1,-1
12, 18822.jpg,8,530,293,41,86,-1,-1,-1,-1
12, 18822.jpg,9,916,406,45,103,-1,-1,-1,-1
12, 18822.jpg,10,877,290,62,105,-1,-1,-1,-1
12, 18822.jpg,11,432,321,59,90,-1,-1,-1,-1
12, 18822.jpg,14,624,385,39,131,-1,-1,-1,-1
13, 18823.jpg,2,452,446,101,93,-1,-1,-1,-1
13, 18823.jpg,4,709,393,33,111,-1,-1,-1,-1
13, 18823.jpg,5,715,318,34,91,-1,-1,-1,-1
13, 18823.jpg,6,543,395,51,98,-1,-1,-1,-1
13, 18823.jpg,7,251,375,69,106,-1,-1,-1,-1
13, 18823.jpg,8,525,291,41,85,-1,-1,-1,-1
13, 18823.jpg,9,919,402,45,103,-1,-1,-1,-1
13, 18823.jpg,10,887,308,63,111,-1,-1,-1,-1
13, 18823.jpg,11,431,322,57,88,-1,-1,-1,-1
13, 18823.jpg,14,624,382,39,132,-1,-1,-1,-1
14, 18824.jpg,2,452,444,100,96,-1,-1,-1,-1
14, 18824.jpg,3,919,356,38,92,-1,-1,-1,-1
14, 18824.jpg,4,709,400,31,101,-1,-1,-1,-1
14, 18824.jpg,5,708,334,38,99,-1,-1,-1,-1
14, 18824.jpg,6,539,395,50,98,-1,-1,-1,-1
14, 18824.jpg,7,252,374,70,105,-1,-1,-1,-1
14, 18824.jpg,8,520,288,43,86,-1,-1,-1,-1
14, 18824.jpg,9,920,401,47,107,-1,-1,-1,-1
14, 18824.jpg,10,886,297,59,106,-1,-1,-1,-1
14, 18824.jpg,11,429,321,56,89,-1,-1,-1,-1
14, 18824.jpg,14,623,379,39,131,-1,-1,-1,-1
15, 18825.jpg,2,452,442,99,100,-1,-1,-1,-1
15, 18825.jpg,3,919,355,39,92,-1,-1,-1,-1
15, 18825.jpg,4,709,400,30,101,-1,-1,-1,-1
15, 18825.jpg,5,705,345,41,109,-1,-1,-1,-1
15, 18825.jpg,6,535,396,51,99,-1,-1,-1,-1
15, 18825.jpg,7,253,373,72,105,-1,-1,-1,-1
15, 18825.jpg,8,515,286,43,83,-1,-1,-1,-1
15, 18825.jpg,9,923,402,48,107,-1,-1,-1,-1
15, 18825.jpg,10,890,293,54,99,-1,-1,-1,-1
15, 18825.jpg,11,428,321,54,89,-1,-1,-1,-1
15, 18825.jpg,14,622,377,40,131,-1,-1,-1,-1
16, 18826.jpg,2,452,440,95,101,-1,-1,-1,-1
16, 18826.jpg,3,917,354,41,93,-1,-1,-1,-1
16, 18826.jpg,5,701,350,38,99,-1,-1,-1,-1
16, 18826.jpg,6,531,397,52,99,-1,-1,-1,-1
16, 18826.jpg,7,250,373,74,105,-1,-1,-1,-1
16, 18826.jpg,8,512,283,43,85,-1,-1,-1,-1
16, 18826.jpg,9,922,403,50,106,-1,-1,-1,-1
16, 18826.jpg,10,893,289,52,100,-1,-1,-1,-1
16, 18826.jpg,11,426,321,54,89,-1,-1,-1,-1
16, 18826.jpg,14,621,376,39,129,-1,-1,-1,-1
17, 18827.jpg,2,450,439,92,102,-1,-1,-1,-1
17, 18827.jpg,3,916,347,45,99,-1,-1,-1,-1
17, 18827.jpg,4,703,368,39,126,-1,-1,-1,-1
17, 18827.jpg,5,697,352,35,96,-1,-1,-1,-1
17, 18827.jpg,6,527,396,53,100,-1,-1,-1,-1
17, 18827.jpg,7,249,373,76,107,-1,-1,-1,-1
17, 18827.jpg,8,509,278,45,89,-1,-1,-1,-1
17, 18827.jpg,9,924,409,48,100,-1,-1,-1,-1
17, 18827.jpg,10,897,290,49,95,-1,-1,-1,-1
17, 18827.jpg,11,424,320,54,91,-1,-1,-1,-1
17, 18827.jpg,14,618,376,40,127,-1,-1,-1,-1
18, 18828.jpg,2,450,436,90,105,-1,-1,-1,-1
18, 18828.jpg,3,917,346,46,99,-1,-1,-1,-1
18, 18828.jpg,4,702,364,39,129,-1,-1,-1,-1
18, 18828.jpg,5,699,344,35,95,-1,-1,-1,-1
18, 18828.jpg,6,524,395,54,102,-1,-1,-1,-1
18, 18828.jpg,7,250,372,75,103,-1,-1,-1,-1
18, 18828.jpg,8,503,275,48,93,-1,-1,-1,-1
18, 18828.jpg,9,925,410,49,98,-1,-1,-1,-1
18, 18828.jpg,10,900,289,49,97,-1,-1,-1,-1
18, 18828.jpg,11,423,318,53,93,-1,-1,-1,-1
18, 18828.jpg,14,618,372,41,129,-1,-1,-1,-1
19, 18829.jpg,2,449,434,88,107,-1,-1,-1,-1
19, 18829.jpg,3,913,324,47,104,-1,-1,-1,-1
19, 18829.jpg,4,702,359,38,123,-1,-1,-1,-1
19, 18829.jpg,5,694,335,37,101,-1,-1,-1,-1
19, 18829.jpg,6,518,393,56,105,-1,-1,-1,-1
19, 18829.jpg,7,252,370,76,104,-1,-1,-1,-1
19, 18829.jpg,8,495,274,52,106,-1,-1,-1,-1
19, 18829.jpg,9,926,411,49,99,-1,-1,-1,-1
19, 18829.jpg,10,903,288,49,97,-1,-1,-1,-1
19, 18829.jpg,11,422,317,52,94,-1,-1,-1,-1
19, 18829.jpg,14,617,370,41,130,-1,-1,-1,-1
20, 18830.jpg,2,447,431,86,110,-1,-1,-1,-1
20, 18830.jpg,3,914,312,48,105,-1,-1,-1,-1
20, 18830.jpg,4,699,353,38,124,-1,-1,-1,-1
20, 18830.jpg,5,692,335,37,101,-1,-1,-1,-1
20, 18830.jpg,6,514,392,55,106,-1,-1,-1,-1
20, 18830.jpg,7,255,368,76,105,-1,-1,-1,-1
20, 18830.jpg,8,494,270,49,101,-1,-1,-1,-1
20, 18830.jpg,9,929,410,48,100,-1,-1,-1,-1
20, 18830.jpg,11,421,316,51,95,-1,-1,-1,-1
20, 18830.jpg,14,616,368,42,129,-1,-1,-1,-1
21, 18831.jpg,2,445,426,86,115,-1,-1,-1,-1
