2, 44142.jpg,1,696,283,59,113,-1,-1,-1,-1
2, 44142.jpg,2,554,271,49,114,-1,-1,-1,-1
2, 44142.jpg,3,866,287,46,108,-1,-1,-1,-1
2, 44142.jpg,4,601,329,51,113,-1,-1,-1,-1
2, 44142.jpg,5,315,304,49,108,-1,-1,-1,-1
2, 44142.jpg,6,826,353,46,111,-1,-1,-1,-1
2, 44142.jpg,7,449,263,38,99,-1,-1,-1,-1
2, 44142.jpg,8,882,405,51,53,-1,-1,-1,-1
2, 44142.jpg,9,405,339,46,114,-1,-1,-1,-1
3, 44143.jpg,1,695,276,58,111,-1,-1,-1,-1
3, 44143.jpg,2,549,273,53,123,-1,-1,-1,-1
3, 44143.jpg,3,863,285,46,108,-1,-1,-1,-1
3, 44143.jpg,4,600,329,50,110,-1,-1,-1,-1
3, 44143.jpg,5,316,297,50,112,-1,-1,-1,-1
3, 44143.jpg,6,825,351,45,111,-1,-1,-1,-1
3, 44143.jpg,7,450,257,37,98,-1,-1,-1,-1
3, 44143.jpg,8,880,401,52,56,-1,-1,-1,-1
3, 44143.jpg,9,408,340,43,109,-1,-1,-1,-1
4, 44144.jpg,1,688,268,53,102,-1,-1,-1,-1
4, 44144.jpg,2,544,270,52,121,-1,-1,-1,-1
4, 44144.jpg,3,859,282,45,106,-1,-1,-1,-1
4, 44144.jpg,4,597,328,50,110,-1,-1,-1,-1
4, 44144.jpg,5,318,289,51,117,-1,-1,-1,-1
4, 44144.jpg,6,822,348,46,113,-1,-1,-1,-1
4, 44144.jpg,7,452,252,37,97,-1,-1,-1,-1
4, 44144.jpg,8,881,403,51,54,-1,-1,-1,-1
4, 44144.jpg,9,409,341,44,107,-1,-1,-1,-1
5, 44145.jpg,1,695,277,56,107,-1,-1,-1,-1
5, 44145.jpg,2,546,283,49,116,-1,-1,-1,-1
5, 44145.jpg,3,855,280,45,107,-1,-1,-1,-1
5, 44145.jpg,4,595,328,50,109,-1,-1,-1,-1
5, 44145.jpg,5,321,282,52,121,-1,-1,-1,-1
5, 44145.jpg,6,820,347,46,115,-1,-1,-1,-1
5, 44145.jpg,7,453,247,38,99,-1,-1,-1,-1
5, 44145.jpg,8,880,404,52,54,-1,-1,-1,-1
5, 44145.jpg,9,412,341,44,108,-1,-1,-1,-1
5, 44145.jpg,10,719,299,37,103,-1,-1,-1,-1
6, 44146.jpg,1,692,269,50,99,-1,-1,-1,-1
6, 44146.jpg,2,540,277,49,117,-1,-1,-1,-1
6, 44146.jpg,3,852,278,44,105,-1,-1,-1,-1
6, 44146.jpg,4,593,329,50,107,-1,-1,-1,-1
6, 44146.jpg,5,326,280,51,120,-1,-1,-1,-1
6, 44146.jpg,6,817,346,46,115,-1,-1,-1,-1
6, 44146.jpg,7,455,243,38,101,-1,-1,-1,-1
6, 44146.jpg,8,878,403,54,56,-1,-1,-1,-1
