2, 18852.jpg,1,634,310,52,116,-1,-1,-1,-1
2, 18852.jpg,2,935,417,50,106,-1,-1,-1,-1
2, 18852.jpg,3,640,368,73,106,-1,-1,-1,-1
2, 18852.jpg,4,537,344,42,95,-1,-1,-1,-1
2, 18852.jpg,5,411,273,63,93,-1,-1,-1,-1
2, 18852.jpg,6,367,319,39,100,-1,-1,-1,-1
2, 18852.jpg,7,967,338,58,99,-1,-1,-1,-1
2, 18852.jpg,8,908,306,52,81,-1,-1,-1,-1
2, 18852.jpg,9,413,422,74,124,-1,-1,-1,-1
2, 18852.jpg,10,282,350,43,108,-1,-1,-1,-1
3, 18853.jpg,1,631,311,47,106,-1,-1,-1,-1
3, 18853.jpg,2,933,416,50,106,-1,-1,-1,-1
3, 18853.jpg,3,643,370,72,105,-1,-1,-1,-1
3, 18853.jpg,4,532,343,42,93,-1,-1,-1,-1
3, 18853.jpg,5,406,275,63,92,-1,-1,-1,-1
3, 18853.jpg,6,367,320,37,97,-1,-1,-1,-1
3, 18853.jpg,7,965,337,60,102,-1,-1,-1,-1
3, 18853.jpg,8,907,306,51,80,-1,-1,-1,-1
3, 18853.jpg,9,411,424,73,122,-1,-1,-1,-1
3, 18853.jpg,10,279,350,43,105,-1,-1,-1,-1
4, 18854.jpg,1,627,313,43,96,-1,-1,-1,-1
4, 18854.jpg,2,932,418,48,102,-1,-1,-1,-1
4, 18854.jpg,3,645,370,71,105,-1,-1,-1,-1
4, 18854.jpg,4,528,343,42,91,-1,-1,-1,-1
4, 18854.jpg,5,405,280,60,89,-1,-1,-1,-1
4, 18854.jpg,6,363,320,38,97,-1,-1,-1,-1
4, 18854.jpg,7,967,337,60,102,-1,-1,-1,-1
4, 18854.jpg,8,905,311,48,75,-1,-1,-1,-1
4, 18854.jpg,9,413,432,69,114,-1,-1,-1,-1
4, 18854.jpg,10,275,351,42,104,-1,-1,-1,-1
5, 18855.jpg,1,619,309,46,105,-1,-1,-1,-1
5, 18855.jpg,2,930,418,48,102,-1,-1,-1,-1
5, 18855.jpg,3,648,372,71,106,-1,-1,-1,-1
5, 18855.jpg,4,523,342,43,93,-1,-1,-1,-1
5, 18855.jpg,5,405,285,57,84,-1,-1,-1,-1
5, 18855.jpg,6,362,320,38,97,-1,-1,-1,-1
5, 18855.jpg,7,968,336,60,102,-1,-1,-1,-1
5, 18855.jpg,8,902,312,47,74,-1,-1,-1,-1
5, 18855.jpg,9,408,431,70,113,-1,-1,-1,-1
5, 18855.jpg,10,271,350,43,105,-1,-1,-1,-1
6, 18856.jpg,1,618,314,43,100,-1,-1,-1,-1
6, 18856.jpg,2,929,419,48,102,-1,-1,-1,-1
6, 18856.jpg,3,651,372,69,108,-1,-1,-1,-1
6, 18856.jpg,4,516,343,43,92,-1,-1,-1,-1
6, 18856.jpg,5,402,287,55,82,-1,-1,-1,-1
6, 18856.jpg,6,360,319,38,98,-1,-1,-1,-1
6, 18856.jpg,7,969,335,60,102,-1,-1,-1,-1
6, 18856.jpg,8,899,313,47,72,-1,-1,-1,-1
6, 18856.jpg,9,405,435,70,110,-1,-1,-1,-1
6, 18856.jpg,10,269,350,43,104,-1,-1,-1,-1
7, 18857.jpg,1,616,313,40,92,-1,-1,-1,-1
7, 18857.jpg,2,928,419,49,103,-1,-1,-1,-1
7, 18857.jpg,3,652,373,69,109,-1,-1,-1,-1
7, 18857.jpg,4,513,343,43,91,-1,-1,-1,-1
7, 18857.jpg,5,400,286,56,85,-1,-1,-1,-1
7, 18857.jpg,6,358,319,39,98,-1,-1,-1,-1
7, 18857.jpg,7,971,333,58,103,-1,-1,-1,-1
7, 18857.jpg,8,897,311,48,73,-1,-1,-1,-1
7, 18857.jpg,9,404,438,70,108,-1,-1,-1,-1
7, 18857.jpg,10,267,350,44,104,-1,-1,-1,-1
8, 18858.jpg,1,613,304,35,80,-1,-1,-1,-1
8, 18858.jpg,2,928,421,48,101,-1,-1,-1,-1
8, 18858.jpg,3,654,373,69,111,-1,-1,-1,-1
8, 18858.jpg,4,509,342,44,91,-1,-1,-1,-1
8, 18858.jpg,5,397,286,56,88,-1,-1,-1,-1
8, 18858.jpg,6,354,318,40,99,-1,-1,-1,-1
8, 18858.jpg,7,972,334,57,102,-1,-1,-1,-1
8, 18858.jpg,8,895,311,48,74,-1,-1,-1,-1
8, 18858.jpg,9,403,444,67,101,-1,-1,-1,-1
8, 18858.jpg,10,262,349,44,103,-1,-1,-1,-1
9, 18859.jpg,1,610,301,34,77,-1,-1,-1,-1
9, 18859.jpg,2,927,422,49,102,-1,-1,-1,-1
9, 18859.jpg,3,657,374,68,114,-1,-1,-1,-1
9, 18859.jpg,4,505,342,45,91,-1,-1,-1,-1
9, 18859.jpg,5,393,282,56,91,-1,-1,-1,-1
9, 18859.jpg,6,352,318,41,99,-1,-1,-1,-1
9, 18859.jpg,7,975,333,58,106,-1,-1,-1,-1
9, 18859.jpg,8,893,310,49,74,-1,-1,-1,-1
9, 18859.jpg,9,402,447,65,98,-1,-1,-1,-1
9, 18859.jpg,10,257,348,45,102,-1,-1,-1,-1
9, 18859.jpg,11,378,421,62,103,-1,-1,-1,-1
10, 18860.jpg,1,607,298,32,74,-1,-1,-1,-1
10, 18860.jpg,2,927,423,47,99,-1,-1,-1,-1
10, 18860.jpg,3,660,376,67,113,-1,-1,-1,-1
10, 18860.jpg,4,501,342,45,91,-1,-1,-1,-1
10, 18860.jpg,5,392,278,58,96,-1,-1,-1,-1
10, 18860.jpg,6,352,318,40,99,-1,-1,-1,-1
10, 18860.jpg,7,978,334,57,105,-1,-1,-1,-1
10, 18860.jpg,8,891,310,50,75,-1,-1,-1,-1
10, 18860.jpg,9,397,445,67,99,-1,-1,-1,-1
10, 18860.jpg,10,253,347,46,103,-1,-1,-1,-1
