2, 26982.jpg,1,854,336,35,84,-1,-1,-1,-1
2, 26982.jpg,2,646,328,34,100,-1,-1,-1,-1
2, 26982.jpg,3,690,336,24,89,-1,-1,-1,-1
2, 26982.jpg,5,483,350,59,67,-1,-1,-1,-1
2, 26982.jpg,7,733,386,60,118,-1,-1,-1,-1
2, 26982.jpg,8,357,360,48,81,-1,-1,-1,-1
2, 26982.jpg,9,438,434,55,89,-1,-1,-1,-1
3, 26983.jpg,1,848,353,39,93,-1,-1,-1,-1
3, 26983.jpg,2,648,326,30,87,-1,-1,-1,-1
3, 26983.jpg,3,693,332,23,83,-1,-1,-1,-1
3, 26983.jpg,5,479,348,62,70,-1,-1,-1,-1
3, 26983.jpg,7,730,378,63,125,-1,-1,-1,-1
3, 26983.jpg,8,357,360,48,80,-1,-1,-1,-1
3, 26983.jpg,9,433,434,56,91,-1,-1,-1,-1
4, 26984.jpg,1,851,340,35,82,-1,-1,-1,-1
4, 26984.jpg,2,651,335,27,78,-1,-1,-1,-1
4, 26984.jpg,3,693,330,24,86,-1,-1,-1,-1
4, 26984.jpg,5,474,347,62,70,-1,-1,-1,-1
4, 26984.jpg,7,728,370,64,128,-1,-1,-1,-1
4, 26984.jpg,8,355,357,51,84,-1,-1,-1,-1
4, 26984.jpg,9,428,432,57,94,-1,-1,-1,-1
4, 26984.jpg,11,825,392,52,87,-1,-1,-1,-1
4, 26984.jpg,12,646,419,32,95,-1,-1,-1,-1
5, 26985.jpg,1,851,363,35,84,-1,-1,-1,-1
5, 26985.jpg,2,647,344,31,94,-1,-1,-1,-1
5, 26985.jpg,3,695,330,25,90,-1,-1,-1,-1
5, 26985.jpg,5,470,345,60,70,-1,-1,-1,-1
5, 26985.jpg,7,725,366,64,128,-1,-1,-1,-1
5, 26985.jpg,8,353,356,50,85,-1,-1,-1,-1
5, 26985.jpg,9,425,430,58,96,-1,-1,-1,-1
5, 26985.jpg,11,818,401,51,85,-1,-1,-1,-1
5, 26985.jpg,12,647,411,37,108,-1,-1,-1,-1
6, 26986.jpg,1,850,372,35,84,-1,-1,-1,-1
6, 26986.jpg,2,647,344,31,94,-1,-1,-1,-1
6, 26986.jpg,3,695,329,28,100,-1,-1,-1,-1
6, 26986.jpg,5,466,343,59,70,-1,-1,-1,-1
6, 26986.jpg,7,723,365,58,121,-1,-1,-1,-1
6, 26986.jpg,8,350,357,50,84,-1,-1,-1,-1
6, 26986.jpg,9,420,430,59,97,-1,-1,-1,-1
6, 26986.jpg,11,824,394,54,90,-1,-1,-1,-1
6, 26986.jpg,12,644,400,41,123,-1,-1,-1,-1
7, 26987.jpg,1,845,383,36,82,-1,-1,-1,-1
7, 26987.jpg,3,695,328,29,104,-1,-1,-1,-1
7, 26987.jpg,5,461,341,59,72,-1,-1,-1,-1
7, 26987.jpg,7,718,363,57,119,-1,-1,-1,-1
7, 26987.jpg,8,346,359,49,84,-1,-1,-1,-1
7, 26987.jpg,9,416,430,59,97,-1,-1,-1,-1
7, 26987.jpg,11,820,402,51,87,-1,-1,-1,-1
7, 26987.jpg,12,645,399,41,125,-1,-1,-1,-1
8, 26988.jpg,1,844,391,35,80,-1,-1,-1,-1
8, 26988.jpg,3,697,326,27,94,-1,-1,-1,-1
