2, 19542.jpg,2,1049,556,64,121,-1,-1,-1,-1
2, 19542.jpg,3,773,569,63,136,-1,-1,-1,-1
2, 19542.jpg,4,746,498,64,116,-1,-1,-1,-1
2, 19542.jpg,5,1428,674,69,157,-1,-1,-1,-1
2, 19542.jpg,6,575,551,53,111,-1,-1,-1,-1
2, 19542.jpg,7,918,594,78,155,-1,-1,-1,-1
2, 19542.jpg,8,1323,551,84,123,-1,-1,-1,-1
2, 19542.jpg,9,726,668,98,178,-1,-1,-1,-1
2, 19542.jpg,10,577,616,93,138,-1,-1,-1,-1
2, 19542.jpg,11,1514,608,92,145,-1,-1,-1,-1
3, 19543.jpg,2,1051,553,65,122,-1,-1,-1,-1
3, 19543.jpg,3,774,570,62,135,-1,-1,-1,-1
3, 19543.jpg,4,748,499,64,114,-1,-1,-1,-1
3, 19543.jpg,5,1426,669,68,155,-1,-1,-1,-1
3, 19543.jpg,6,578,551,53,109,-1,-1,-1,-1
3, 19543.jpg,7,917,592,81,160,-1,-1,-1,-1
3, 19543.jpg,8,1313,551,84,123,-1,-1,-1,-1
3, 19543.jpg,9,735,671,96,173,-1,-1,-1,-1
3, 19543.jpg,10,573,616,94,140,-1,-1,-1,-1
3, 19543.jpg,11,1507,606,92,145,-1,-1,-1,-1
4, 19544.jpg,2,1057,550,60,114,-1,-1,-1,-1
4, 19544.jpg,3,774,573,59,128,-1,-1,-1,-1
4, 19544.jpg,4,750,500,63,110,-1,-1,-1,-1
4, 19544.jpg,5,1422,663,69,154,-1,-1,-1,-1
4, 19544.jpg,6,578,553,52,108,-1,-1,-1,-1
4, 19544.jpg,7,917,594,80,158,-1,-1,-1,-1
4, 19544.jpg,8,1307,552,84,122,-1,-1,-1,-1
4, 19544.jpg,9,741,663,99,183,-1,-1,-1,-1
4, 19544.jpg,10,570,617,93,139,-1,-1,-1,-1
4, 19544.jpg,11,1498,606,89,141,-1,-1,-1,-1
5, 19545.jpg,2,1061,550,59,112,-1,-1,-1,-1
5, 19545.jpg,3,769,602,69,152,-1,-1,-1,-1
5, 19545.jpg,4,751,504,61,106,-1,-1,-1,-1
5, 19545.jpg,5,1420,657,69,156,-1,-1,-1,-1
5, 19545.jpg,6,580,556,52,107,-1,-1,-1,-1
5, 19545.jpg,7,916,593,80,159,-1,-1,-1,-1
5, 19545.jpg,8,1296,550,86,125,-1,-1,-1,-1
5, 19545.jpg,9,747,661,100,185,-1,-1,-1,-1
5, 19545.jpg,10,569,618,92,138,-1,-1,-1,-1
5, 19545.jpg,11,1489,607,86,137,-1,-1,-1,-1
6, 19546.jpg,2,1069,545,54,101,-1,-1,-1,-1
6, 19546.jpg,3,768,610,71,156,-1,-1,-1,-1
6, 19546.jpg,4,760,523,66,115,-1,-1,-1,-1
6, 19546.jpg,5,1417,654,70,154,-1,-1,-1,-1
6, 19546.jpg,6,577,563,53,112,-1,-1,-1,-1
6, 19546.jpg,7,914,593,79,158,-1,-1,-1,-1
6, 19546.jpg,8,1284,548,89,130,-1,-1,-1,-1
6, 19546.jpg,9,755,662,95,179,-1,-1,-1,-1
6, 19546.jpg,10,559,596,105,159,-1,-1,-1,-1
6, 19546.jpg,11,1481,604,84,137,-1,-1,-1,-1
6, 19546.jpg,14,1054,604,69,134,-1,-1,-1,-1
7, 19547.jpg,2,1078,538,54,98,-1,-1,-1,-1
7, 19547.jpg,4,763,531,67,115,-1,-1,-1,-1
7, 19547.jpg,5,1416,652,69,150,-1,-1,-1,-1
7, 19547.jpg,6,574,570,57,119,-1,-1,-1,-1
7, 19547.jpg,7,914,593,78,159,-1,-1,-1,-1
7, 19547.jpg,8,1272,547,89,130,-1,-1,-1,-1
7, 19547.jpg,9,761,663,92,176,-1,-1,-1,-1
7, 19547.jpg,10,553,588,107,166,-1,-1,-1,-1
7, 19547.jpg,11,1470,602,83,139,-1,-1,-1,-1
7, 19547.jpg,14,1061,595,62,120,-1,-1,-1,-1
8, 19548.jpg,2,1084,536,51,94,-1,-1,-1,-1
8, 19548.jpg,4,767,537,64,110,-1,-1,-1,-1
8, 19548.jpg,5,1431,637,70,150,-1,-1,-1,-1
8, 19548.jpg,6,576,573,53,111,-1,-1,-1,-1
8, 19548.jpg,7,915,593,77,157,-1,-1,-1,-1
8, 19548.jpg,8,1260,549,87,128,-1,-1,-1,-1
8, 19548.jpg,9,767,660,93,178,-1,-1,-1,-1
8, 19548.jpg,10,553,595,99,158,-1,-1,-1,-1
8, 19548.jpg,11,1464,599,83,138,-1,-1,-1,-1
8, 19548.jpg,14,1068,571,72,142,-1,-1,-1,-1
9, 19549.jpg,2,1086,538,52,92,-1,-1,-1,-1
9, 19549.jpg,4,768,568,65,114,-1,-1,-1,-1
9, 19549.jpg,5,1413,645,67,144,-1,-1,-1,-1
9, 19549.jpg,6,576,575,51,107,-1,-1,-1,-1
9, 19549.jpg,7,912,594,77,156,-1,-1,-1,-1
9, 19549.jpg,8,1250,550,81,124,-1,-1,-1,-1
9, 19549.jpg,9,770,659,94,180,-1,-1,-1,-1
9, 19549.jpg,10,549,597,95,156,-1,-1,-1,-1
9, 19549.jpg,11,1457,598,81,135,-1,-1,-1,-1
9, 19549.jpg,14,1067,579,74,148,-1,-1,-1,-1
10, 19550.jpg,2,1091,536,50,89,-1,-1,-1,-1
10, 19550.jpg,3,775,595,63,137,-1,-1,-1,-1
10, 19550.jpg,4,771,578,65,114,-1,-1,-1,-1
10, 19550.jpg,5,1425,632,66,138,-1,-1,-1,-1
10, 19550.jpg,6,573,585,56,120,-1,-1,-1,-1
10, 19550.jpg,7,910,594,77,156,-1,-1,-1,-1
10, 19550.jpg,8,1239,552,80,125,-1,-1,-1,-1
10, 19550.jpg,9,773,665,90,173,-1,-1,-1,-1
10, 19550.jpg,10,545,595,96,158,-1,-1,-1,-1
10, 19550.jpg,11,1450,597,80,134,-1,-1,-1,-1
10, 19550.jpg,14,1070,580,76,150,-1,-1,-1,-1
11, 19551.jpg,3,767,577,59,130,-1,-1,-1,-1
11, 19551.jpg,5,1405,642,64,135,-1,-1,-1,-1
11, 19551.jpg,6,569,577,57,121,-1,-1,-1,-1
11, 19551.jpg,7,911,593,75,154,-1,-1,-1,-1
11, 19551.jpg,8,1227,549,81,127,-1,-1,-1,-1
11, 19551.jpg,9,774,668,88,167,-1,-1,-1,-1
11, 19551.jpg,11,1445,594,80,133,-1,-1,-1,-1
11, 19551.jpg,14,1080,559,74,146,-1,-1,-1,-1
11, 19551.jpg,16,767,501,67,127,-1,-1,-1,-1
12, 19552.jpg,3,768,577,55,119,-1,-1,-1,-1
12, 19552.jpg,5,1395,644,64,134,-1,-1,-1,-1
12, 19552.jpg,6,569,579,57,123,-1,-1,-1,-1
12, 19552.jpg,7,911,591,76,155,-1,-1,-1,-1
12, 19552.jpg,8,1213,546,85,132,-1,-1,-1,-1
12, 19552.jpg,9,776,666,90,169,-1,-1,-1,-1
12, 19552.jpg,10,548,581,96,163,-1,-1,-1,-1
12, 19552.jpg,11,1426,610,80,132,-1,-1,-1,-1
12, 19552.jpg,14,1084,556,73,145,-1,-1,-1,-1
12, 19552.jpg,16,765,499,64,122,-1,-1,-1,-1
13, 19553.jpg,3,764,573,57,125,-1,-1,-1,-1
13, 19553.jpg,5,1389,644,64,135,-1,-1,-1,-1
13, 19553.jpg,7,911,591,75,154,-1,-1,-1,-1
13, 19553.jpg,8,1201,545,88,135,-1,-1,-1,-1
13, 19553.jpg,9,776,663,90,168,-1,-1,-1,-1
13, 19553.jpg,10,537,605,86,153,-1,-1,-1,-1
13, 19553.jpg,11,1429,599,75,123,-1,-1,-1,-1
13, 19553.jpg,14,1076,575,77,154,-1,-1,-1,-1
13, 19553.jpg,16,764,497,64,123,-1,-1,-1,-1
14, 19554.jpg,3,758,568,61,133,-1,-1,-1,-1
14, 19554.jpg,5,1384,642,63,134,-1,-1,-1,-1
14, 19554.jpg,7,910,590,74,154,-1,-1,-1,-1
14, 19554.jpg,8,1190,542,89,134,-1,-1,-1,-1
14, 19554.jpg,9,774,657,93,175,-1,-1,-1,-1
14, 19554.jpg,10,527,610,84,155,-1,-1,-1,-1
14, 19554.jpg,11,1427,593,72,119,-1,-1,-1,-1
14, 19554.jpg,14,1078,578,79,159,-1,-1,-1,-1
14, 19554.jpg,16,763,506,63,123,-1,-1,-1,-1
15, 19555.jpg,2,1107,532,62,109,-1,-1,-1,-1
15, 19555.jpg,3,754,566,58,131,-1,-1,-1,-1
15, 19555.jpg,5,1379,640,62,132,-1,-1,-1,-1
15, 19555.jpg,7,908,587,74,156,-1,-1,-1,-1
15, 19555.jpg,8,1181,544,81,123,-1,-1,-1,-1
15, 19555.jpg,9,776,650,94,179,-1,-1,-1,-1
15, 19555.jpg,10,524,613,81,153,-1,-1,-1,-1
15, 19555.jpg,11,1421,589,71,116,-1,-1,-1,-1
15, 19555.jpg,14,1066,598,78,162,-1,-1,-1,-1
15, 19555.jpg,16,765,496,63,123,-1,-1,-1,-1
15, 19555.jpg,18,569,515,52,162,-1,-1,-1,-1
16, 19556.jpg,2,1112,534,64,117,-1,-1,-1,-1
16, 19556.jpg,3,747,565,60,134,-1,-1,-1,-1
16, 19556.jpg,5,1375,636,60,130,-1,-1,-1,-1
16, 19556.jpg,7,907,582,75,160,-1,-1,-1,-1
16, 19556.jpg,8,1163,544,82,126,-1,-1,-1,-1
16, 19556.jpg,9,777,644,94,181,-1,-1,-1,-1
16, 19556.jpg,10,516,614,78,151,-1,-1,-1,-1
16, 19556.jpg,11,1416,587,68,112,-1,-1,-1,-1
16, 19556.jpg,14,1062,607,74,159,-1,-1,-1,-1
16, 19556.jpg,16,766,493,66,130,-1,-1,-1,-1
16, 19556.jpg,18,567,510,53,163,-1,-1,-1,-1
17, 19557.jpg,2,1116,533,65,118,-1,-1,-1,-1
17, 19557.jpg,3,745,538,60,138,-1,-1,-1,-1
17, 19557.jpg,5,1383,622,60,128,-1,-1,-1,-1
17, 19557.jpg,7,906,582,72,157,-1,-1,-1,-1
17, 19557.jpg,8,1133,542,84,131,-1,-1,-1,-1
17, 19557.jpg,9,783,641,89,177,-1,-1,-1,-1
17, 19557.jpg,10,512,616,75,148,-1,-1,-1,-1
17, 19557.jpg,11,1411,583,65,111,-1,-1,-1,-1
17, 19557.jpg,14,1076,592,75,160,-1,-1,-1,-1
17, 19557.jpg,16,765,490,65,130,-1,-1,-1,-1
17, 19557.jpg,18,566,503,54,168,-1,-1,-1,-1
18, 19558.jpg,3,748,518,66,152,-1,-1,-1,-1
18, 19558.jpg,5,1387,606,61,130,-1,-1,-1,-1
18, 19558.jpg,7,903,580,71,157,-1,-1,-1,-1
18, 19558.jpg,8,1118,541,88,139,-1,-1,-1,-1
18, 19558.jpg,9,787,637,86,175,-1,-1,-1,-1
18, 19558.jpg,10,505,615,75,152,-1,-1,-1,-1
18, 19558.jpg,11,1405,581,63,108,-1,-1,-1,-1
18, 19558.jpg,14,1089,582,76,161,-1,-1,-1,-1
18, 19558.jpg,16,765,487,66,132,-1,-1,-1,-1
18, 19558.jpg,18,558,487,60,186,-1,-1,-1,-1
19, 19559.jpg,2,1109,522,63,117,-1,-1,-1,-1
19, 19559.jpg,3,750,513,63,145,-1,-1,-1,-1
19, 19559.jpg,5,1378,605,62,129,-1,-1,-1,-1
19, 19559.jpg,7,900,578,71,159,-1,-1,-1,-1
19, 19559.jpg,8,1104,541,89,140,-1,-1,-1,-1
19, 19559.jpg,9,789,636,83,174,-1,-1,-1,-1
19, 19559.jpg,10,500,617,74,151,-1,-1,-1,-1
19, 19559.jpg,14,1091,579,77,163,-1,-1,-1,-1
19, 19559.jpg,18,559,493,57,178,-1,-1,-1,-1
20, 19560.jpg,2,1112,520,63,119,-1,-1,-1,-1
20, 19560.jpg,3,759,497,61,142,-1,-1,-1,-1
20, 19560.jpg,5,1370,603,63,135,-1,-1,-1,-1
20, 19560.jpg,7,894,575,72,164,-1,-1,-1,-1
20, 19560.jpg,9,789,635,81,174,-1,-1,-1,-1
20, 19560.jpg,10,496,619,72,149,-1,-1,-1,-1
20, 19560.jpg,11,1387,574,66,117,-1,-1,-1,-1
20, 19560.jpg,14,1097,572,77,163,-1,-1,-1,-1
20, 19560.jpg,18,555,494,58,181,-1,-1,-1,-1
21, 19561.jpg,2,1114,539,65,127,-1,-1,-1,-1
21, 19561.jpg,3,758,490,62,143,-1,-1,-1,-1
21, 19561.jpg,5,1369,597,63,134,-1,-1,-1,-1
21, 19561.jpg,7,889,577,70,163,-1,-1,-1,-1
21, 19561.jpg,9,789,634,78,172,-1,-1,-1,-1
21, 19561.jpg,10,484,620,73,151,-1,-1,-1,-1
21, 19561.jpg,11,1380,572,66,115,-1,-1,-1,-1
21, 19561.jpg,14,1087,590,77,162,-1,-1,-1,-1
21, 19561.jpg,16,735,518,73,146,-1,-1,-1,-1
21, 19561.jpg,18,551,495,58,184,-1,-1,-1,-1
22, 19562.jpg,2,1116,524,61,121,-1,-1,-1,-1
22, 19562.jpg,5,1360,594,64,134,-1,-1,-1,-1
22, 19562.jpg,7,883,579,67,159,-1,-1,-1,-1
22, 19562.jpg,8,1060,554,89,146,-1,-1,-1,-1
22, 19562.jpg,9,787,634,77,172,-1,-1,-1,-1
22, 19562.jpg,10,477,622,73,152,-1,-1,-1,-1
22, 19562.jpg,14,1090,561,79,168,-1,-1,-1,-1
22, 19562.jpg,16,746,506,71,141,-1,-1,-1,-1
22, 19562.jpg,18,546,499,60,189,-1,-1,-1,-1
23, 19563.jpg,2,1110,519,61,121,-1,-1,-1,-1
23, 19563.jpg,5,1350,593,65,138,-1,-1,-1,-1
23, 19563.jpg,7,875,580,65,156,-1,-1,-1,-1
23, 19563.jpg,8,1046,554,90,149,-1,-1,-1,-1
23, 19563.jpg,9,787,637,76,169,-1,-1,-1,-1
23, 19563.jpg,10,471,626,72,152,-1,-1,-1,-1
23, 19563.jpg,14,1079,575,76,162,-1,-1,-1,-1
23, 19563.jpg,16,744,501,72,146,-1,-1,-1,-1
23, 19563.jpg,18,542,507,59,184,-1,-1,-1,-1
24, 19564.jpg,2,1106,532,64,133,-1,-1,-1,-1
24, 19564.jpg,5,1344,591,66,136,-1,-1,-1,-1
24, 19564.jpg,7,867,582,63,156,-1,-1,-1,-1
24, 19564.jpg,8,1021,555,81,133,-1,-1,-1,-1
24, 19564.jpg,9,783,637,76,168,-1,-1,-1,-1
24, 19564.jpg,10,462,631,70,150,-1,-1,-1,-1
24, 19564.jpg,14,1080,574,76,163,-1,-1,-1,-1
24, 19564.jpg,16,743,501,69,143,-1,-1,-1,-1
24, 19564.jpg,18,536,520,56,175,-1,-1,-1,-1
24, 19564.jpg,23,1051,634,65,163,-1,-1,-1,-1
24, 19564.jpg,24,679,553,61,139,-1,-1,-1,-1
25, 19565.jpg,2,1101,525,55,113,-1,-1,-1,-1
25, 19565.jpg,5,1347,577,62,128,-1,-1,-1,-1
25, 19565.jpg,7,860,584,62,154,-1,-1,-1,-1
25, 19565.jpg,8,1000,556,78,127,-1,-1,-1,-1
25, 19565.jpg,9,776,636,79,170,-1,-1,-1,-1
25, 19565.jpg,10,453,632,70,151,-1,-1,-1,-1
25, 19565.jpg,14,1096,588,63,134,-1,-1,-1,-1
25, 19565.jpg,16,736,499,70,148,-1,-1,-1,-1
25, 19565.jpg,18,529,531,54,169,-1,-1,-1,-1
25, 19565.jpg,23,1032,612,65,162,-1,-1,-1,-1
25, 19565.jpg,24,668,552,61,139,-1,-1,-1,-1
26, 19566.jpg,2,1093,524,54,105,-1,-1,-1,-1
26, 19566.jpg,5,1332,588,64,129,-1,-1,-1,-1
26, 19566.jpg,7,850,584,61,155,-1,-1,-1,-1
26, 19566.jpg,8,988,558,76,124,-1,-1,-1,-1
26, 19566.jpg,9,769,638,79,168,-1,-1,-1,-1
26, 19566.jpg,10,444,633,69,151,-1,-1,-1,-1
26, 19566.jpg,14,1098,592,62,135,-1,-1,-1,-1
26, 19566.jpg,16,731,499,68,147,-1,-1,-1,-1
26, 19566.jpg,18,525,544,53,167,-1,-1,-1,-1
26, 19566.jpg,23,1033,628,67,168,-1,-1,-1,-1
26, 19566.jpg,24,657,554,62,139,-1,-1,-1,-1
27, 19567.jpg,2,1089,523,56,109,-1,-1,-1,-1
27, 19567.jpg,5,1313,594,67,130,-1,-1,-1,-1
27, 19567.jpg,7,843,587,58,151,-1,-1,-1,-1
27, 19567.jpg,8,973,559,76,125,-1,-1,-1,-1
27, 19567.jpg,9,762,640,80,166,-1,-1,-1,-1
27, 19567.jpg,10,434,634,69,152,-1,-1,-1,-1
27, 19567.jpg,14,1096,595,62,136,-1,-1,-1,-1
27, 19567.jpg,16,725,499,69,149,-1,-1,-1,-1
27, 19567.jpg,18,519,552,54,166,-1,-1,-1,-1
27, 19567.jpg,23,1034,637,69,171,-1,-1,-1,-1
27, 19567.jpg,24,646,556,61,136,-1,-1,-1,-1
27, 19567.jpg,25,1858,726,51,148,-1,-1,-1,-1
28, 19568.jpg,2,1081,528,59,112,-1,-1,-1,-1
28, 19568.jpg,5,1299,594,70,132,-1,-1,-1,-1
28, 19568.jpg,7,834,586,58,152,-1,-1,-1,-1
28, 19568.jpg,8,959,560,74,125,-1,-1,-1,-1
28, 19568.jpg,9,754,638,82,169,-1,-1,-1,-1
28, 19568.jpg,10,425,636,68,152,-1,-1,-1,-1
28, 19568.jpg,14,1089,583,65,143,-1,-1,-1,-1
28, 19568.jpg,16,721,502,68,148,-1,-1,-1,-1
28, 19568.jpg,18,510,564,53,163,-1,-1,-1,-1
28, 19568.jpg,23,1029,638,70,174,-1,-1,-1,-1
28, 19568.jpg,24,633,557,62,137,-1,-1,-1,-1
28, 19568.jpg,25,1854,729,49,142,-1,-1,-1,-1
29, 19569.jpg,2,1074,530,60,114,-1,-1,-1,-1
29, 19569.jpg,5,1286,589,72,134,-1,-1,-1,-1
29, 19569.jpg,7,825,585,58,153,-1,-1,-1,-1
29, 19569.jpg,8,947,561,72,123,-1,-1,-1,-1
29, 19569.jpg,9,747,636,82,172,-1,-1,-1,-1
29, 19569.jpg,10,418,638,68,151,-1,-1,-1,-1
29, 19569.jpg,14,1087,596,63,139,-1,-1,-1,-1
29, 19569.jpg,16,719,504,68,147,-1,-1,-1,-1
29, 19569.jpg,18,503,575,53,161,-1,-1,-1,-1
29, 19569.jpg,23,1024,641,70,175,-1,-1,-1,-1
29, 19569.jpg,24,618,555,61,136,-1,-1,-1,-1
29, 19569.jpg,25,1844,727,51,144,-1,-1,-1,-1
30, 19570.jpg,2,1068,532,61,113,-1,-1,-1,-1
30, 19570.jpg,5,1274,592,69,122,-1,-1,-1,-1
30, 19570.jpg,7,820,587,57,152,-1,-1,-1,-1
30, 19570.jpg,8,930,559,72,126,-1,-1,-1,-1
30, 19570.jpg,9,742,636,82,170,-1,-1,-1,-1
30, 19570.jpg,10,408,640,69,154,-1,-1,-1,-1
30, 19570.jpg,14,1081,597,65,145,-1,-1,-1,-1
30, 19570.jpg,16,714,509,67,144,-1,-1,-1,-1
30, 19570.jpg,18,499,588,52,156,-1,-1,-1,-1
30, 19570.jpg,23,1020,645,70,175,-1,-1,-1,-1
30, 19570.jpg,24,605,558,59,132,-1,-1,-1,-1
30, 19570.jpg,25,1831,725,53,143,-1,-1,-1,-1
31, 19571.jpg,2,1061,532,60,112,-1,-1,-1,-1
31, 19571.jpg,5,1266,590,68,121,-1,-1,-1,-1
31, 19571.jpg,7,814,584,57,155,-1,-1,-1,-1
31, 19571.jpg,8,913,560,72,126,-1,-1,-1,-1
31, 19571.jpg,9,733,634,83,171,-1,-1,-1,-1
31, 19571.jpg,10,400,644,69,152,-1,-1,-1,-1
31, 19571.jpg,11,1299,579,65,115,-1,-1,-1,-1
31, 19571.jpg,14,1080,599,64,146,-1,-1,-1,-1
31, 19571.jpg,16,709,512,68,144,-1,-1,-1,-1
31, 19571.jpg,18,491,598,52,154,-1,-1,-1,-1
31, 19571.jpg,23,1017,647,70,176,-1,-1,-1,-1
31, 19571.jpg,24,590,558,59,134,-1,-1,-1,-1
31, 19571.jpg,25,1825,725,53,141,-1,-1,-1,-1
32, 19572.jpg,2,1054,532,57,106,-1,-1,-1,-1
32, 19572.jpg,7,806,583,56,153,-1,-1,-1,-1
32, 19572.jpg,8,897,560,74,129,-1,-1,-1,-1
32, 19572.jpg,9,729,634,81,170,-1,-1,-1,-1
32, 19572.jpg,10,394,648,71,152,-1,-1,-1,-1
32, 19572.jpg,11,1291,579,65,115,-1,-1,-1,-1
32, 19572.jpg,14,1077,601,66,151,-1,-1,-1,-1
32, 19572.jpg,16,705,516,66,139,-1,-1,-1,-1
32, 19572.jpg,18,486,609,50,144,-1,-1,-1,-1
32, 19572.jpg,23,1017,651,67,172,-1,-1,-1,-1
32, 19572.jpg,24,575,558,59,136,-1,-1,-1,-1
33, 19573.jpg,2,1046,533,58,107,-1,-1,-1,-1
33, 19573.jpg,7,799,585,56,154,-1,-1,-1,-1
33, 19573.jpg,8,882,563,73,127,-1,-1,-1,-1
33, 19573.jpg,9,726,634,80,171,-1,-1,-1,-1
33, 19573.jpg,10,387,652,71,151,-1,-1,-1,-1
33, 19573.jpg,11,1280,578,66,116,-1,-1,-1,-1
33, 19573.jpg,14,1073,599,68,156,-1,-1,-1,-1
33, 19573.jpg,16,699,518,66,136,-1,-1,-1,-1
33, 19573.jpg,18,481,617,49,138,-1,-1,-1,-1
33, 19573.jpg,23,1016,656,65,167,-1,-1,-1,-1
33, 19573.jpg,24,566,558,59,137,-1,-1,-1,-1
33, 19573.jpg,27,1186,592,79,127,-1,-1,-1,-1
34, 19574.jpg,2,1041,537,58,104,-1,-1,-1,-1
34, 19574.jpg,7,792,586,56,155,-1,-1,-1,-1
34, 19574.jpg,8,870,565,73,126,-1,-1,-1,-1
34, 19574.jpg,9,725,634,78,170,-1,-1,-1,-1
34, 19574.jpg,10,381,656,72,151,-1,-1,-1,-1
34, 19574.jpg,11,1274,578,65,117,-1,-1,-1,-1
34, 19574.jpg,14,1069,599,69,161,-1,-1,-1,-1
34, 19574.jpg,16,695,521,67,136,-1,-1,-1,-1
34, 19574.jpg,18,477,620,50,136,-1,-1,-1,-1
34, 19574.jpg,23,1015,657,65,169,-1,-1,-1,-1
